loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.8451867699623108,0.48399457335472107,0.20605303347110748,0.4837980568408966,0.34150949120521545,0.20596802234649658,0.2337607443332672,0.07962822914123535,0.05950353294610977,0.005778290331363678,0.059485968202352524,0.21073582768440247,0.005777726415544748,0.06271737813949585,0.005
0.13383963704109192,0.10682540386915207,0.015078198164701462,0.10680052638053894,0.22793303430080414,0.015074380673468113,0.09126584231853485,0.22437940537929535,0.20699574053287506,0.006107798777520657,0.20696870982646942,0.42451903223991394,0.006107671186327934,0.07009590417146683,0.005
0.10563100129365921,0.08493699878454208,0.009721367619931698,0.08501562476158142,0.20726421475410461,0.009732017293572426,0.07471718639135361,0.066830575466156,0.05199956148862839,0.004232444800436497,0.05195145681500435,0.17830927670001984,0.004229702986776829,0.05935784801840782,0.005
0.10083416849374771,0.07955892384052277,0.01122755091637373,0.07978417724370956,0.20111361145973206,0.011232002638280392,0.07842434197664261,0.039896100759506226,0.029054630547761917,0.0014568285550922155,0.029043108224868774,0.13913705945014954,0.0014555786037817597,0.03181657940149307,0.005
0.10057546198368073,0.08043960481882095,0.011597257107496262,0.08041840046644211,0.20284564793109894,0.011597039178013802,0.0797986313700676,0.04904942214488983,0.03997217118740082,0.0014373974408954382,0.03995482623577118,0.13617175817489624,0.001436036778613925,0.033484093844890594,0.005
0.09557633846998215,0.07798292487859726,0.010865211486816406,0.07803963869810104,0.20074523985385895,0.010869380086660385,0.07782420516014099,0.0475722998380661,0.036655180156230927,0.005173260346055031,0.03664306551218033,0.15774507820606232,0.005171585828065872,0.05778200924396515,0.005
0.09403008967638016,0.07881516218185425,0.01042235642671585,0.0788344144821167,0.20090177655220032,0.010423795320093632,0.07596682757139206,0.44869759678840637,0.42020657658576965,0.024563299492001534,0.4204046130180359,0.6020856499671936,0.02455221116542816,0.13241513073444366,0.005
0.08264084160327911,0.07023964822292328,0.00917642842978239,0.07028984278440475,0.19228141009807587,0.009187765419483185,0.07250797003507614,0.24929720163345337,0.2215336710214615,0.025183293968439102,0.22156250476837158,0.429664671421051,0.02517535723745823,0.140197291970253,0.005
0.08094824105501175,0.06996851414442062,0.008696142584085464,0.06994270533323288,0.19294054806232452,0.008700694888830185,0.07081042975187302,0.7887313961982727,0.7012694478034973,0.08534069359302521,0.7012884616851807,0.8178620338439941,0.0853298231959343,0.2767047584056854,0.005
0.06261666119098663,0.054755277931690216,0.005888799205422401,0.05478283762931824,0.17378564178943634,0.005889043211936951,0.05919148400425911,0.21741819381713867,0.2144736498594284,0.001063482603058219,0.2145642340183258,0.42323407530784607,0.0010632923804223537,0.024650445207953453,0.0009999999
0.05855131149291992,0.05060962215065956,0.0061376322992146015,0.050619348883628845,0.16813351213932037,0.006141223479062319,0.06068708002567291,0.044713396579027176,0.036230746656656265,0.006777042057365179,0.03622336685657501,0.15397638082504272,0.006774589419364929,0.07458462566137314,0.0009999999
0.06142750754952431,0.05337752774357796,0.006409002467989922,0.053363412618637085,0.1734285205602646,0.006409018766134977,0.061919692903757095,0.0422496572136879,0.03661169111728668,0.004063297063112259,0.03660688176751137,0.16969001293182373,0.004062185529619455,0.05678888037800789,0.0009999999
0.05769418179988861,0.04996959865093231,0.006179118994623423,0.049966178834438324,0.16690051555633545,0.006177015136927366,0.06064562499523163,0.018162701278924942,0.016145143657922745,0.000486888486193493,0.016136443242430687,0.09796418994665146,0.00048645836068317294,0.01890546642243862,0.0009999999
0.05963250622153282,0.0519905649125576,0.0061395722441375256,0.05197419971227646,0.16984066367149353,0.006140308454632759,0.06068028137087822,0.02229973115026951,0.015253894962370396,0.00554571021348238,0.015246734023094177,0.09824012219905853,0.0055449362844228745,0.07088884711265564,0.0009999999
0.06061976030468941,0.05282675847411156,0.0063198343850672245,0.05294044688344002,0.17341889441013336,0.00632123090326786,0.0615101233124733,0.06095967814326286,0.054919980466365814,0.004575115162879229,0.05492066591978073,0.21602046489715576,0.004575795494019985,0.06450891494750977,0.0009999999
0.058300264179706573,0.05070948228240013,0.0061606173403561115,0.05069272592663765,0.16987155377864838,0.006161527242511511,0.06096576899290085,0.05612823739647865,0.05400887131690979,0.0006931551615707576,0.05399966239929199,0.21112504601478577,0.0006925627239979804,0.019146054983139038,0.0009999999
