loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.237363576889038,0.3052620589733124,0.16725954413414001,0.3051654100418091,0.3294646739959717,0.1671818047761917,0.21216680109500885,0.19067931175231934,0.18372708559036255,0.005208502057939768,0.183720663189888,0.41063034534454346,0.005207129288464785,0.058814603835344315,0.005
0.10849322378635406,0.09716310352087021,0.010992594994604588,0.09717881679534912,0.21409089863300323,0.010990479961037636,0.07966800034046173,0.15914133191108704,0.15151843428611755,0.007511864881962538,0.15151311457157135,0.3138621151447296,0.0075105479918420315,0.06300239264965057,0.005
0.09889858961105347,0.08829798549413681,0.01049349457025528,0.08830386400222778,0.2105007916688919,0.01049417071044445,0.07719969004392624,0.22564347088336945,0.22316774725914001,0.002371021546423435,0.22317597270011902,0.4510856568813324,0.0023707733489573,0.03858871012926102,0.005
0.09426454454660416,0.08301031589508057,0.011151785962283611,0.08300265669822693,0.207987979054451,0.011151515878736973,0.07904540747404099,0.051635801792144775,0.04935091361403465,0.0021842799615114927,0.04934120178222656,0.15569624304771423,0.0021841926500201225,0.03970113769173622,0.005
0.09677016735076904,0.08503605425357819,0.011635992676019669,0.0850193202495575,0.20928290486335754,0.011642646044492722,0.08048953860998154,0.09998983889818192,0.09105741232633591,0.008837051689624786,0.0910758227109909,0.2625977098941803,0.008836840279400349,0.07344502210617065,0.005
0.09339366108179092,0.08156979084014893,0.011731712147593498,0.0815400555729866,0.20486530661582947,0.011727922596037388,0.0798855796456337,0.11939822882413864,0.10892602801322937,0.010382633656263351,0.10896185785531998,0.3005269467830658,0.010379978455603123,0.07584656029939651,0.005
0.08798036724328995,0.07776129245758057,0.010132289491593838,0.07774539291858673,0.2013741284608841,0.010128318332135677,0.07560200244188309,0.09274667501449585,0.06961795687675476,0.023044222965836525,0.06964728236198425,0.20745359361171722,0.023046357557177544,0.14425450563430786,0.005
0.08082069456577301,0.0711289569735527,0.009610140696167946,0.07111062109470367,0.1933373212814331,0.009608371183276176,0.07411199808120728,0.14224617183208466,0.1352010816335678,0.006963879335671663,0.13510125875473022,0.2719261050224304,0.006965646520256996,0.07101855427026749,0.005
0.0825960710644722,0.07270488888025284,0.009812346659600735,0.07269599288702011,0.19620029628276825,0.009810389950871468,0.07490041851997375,1.240369200706482,1.2309449911117554,0.00934672448784113,1.230943202972412,1.098210096359253,0.009345619939267635,0.08549538254737854,0.005
0.061225347220897675,0.05492846667766571,0.00622024480253458,0.054923299700021744,0.1739220768213272,0.006220320705324411,0.06114328280091286,0.04250998795032501,0.04163169115781784,0.0008017601212486625,0.04163624346256256,0.18401482701301575,0.0008015503990463912,0.024793708696961403,0.0009999999
0.0621771514415741,0.05582685023546219,0.006274107843637466,0.05580305680632591,0.17676715552806854,0.0062735858373343945,0.06118268519639969,0.0828925147652626,0.08137194812297821,0.0014449087902903557,0.08138705044984818,0.26368874311447144,0.0014443086693063378,0.030183210968971252,0.0009999999
0.06103774532675743,0.05457271263003349,0.006390278693288565,0.05456110090017319,0.17468419671058655,0.006389933172613382,0.06177644431591034,0.025315962731838226,0.02468384988605976,0.0005585731705650687,0.024681640788912773,0.12527628242969513,0.0005584052414633334,0.01770815998315811,0.0009999999
0.06021081283688545,0.05384926125407219,0.006289041135460138,0.05385023355484009,0.1739126443862915,0.006287518423050642,0.061219584196805954,0.031094809994101524,0.030581045895814896,0.0004424058133736253,0.030556881800293922,0.13345924019813538,0.0004421555495355278,0.01501976978033781,0.0009999999
0.060863327234983444,0.05442081391811371,0.006372485309839249,0.05439656972885132,0.17516012489795685,0.006373303942382336,0.06159856915473938,0.03341468796133995,0.03088984452188015,0.0024561332538723946,0.030892083421349525,0.15161490440368652,0.002454698784276843,0.03637492284178734,0.0009999999
0.05931052565574646,0.05271175876259804,0.006530939135700464,0.05271357670426369,0.17121665179729462,0.006531308405101299,0.062448494136333466,0.04019011929631233,0.032198015600442886,0.007925231009721756,0.03219757229089737,0.16100965440273285,0.007923363707959652,0.08559299260377884,0.0009999999
0.05949068069458008,0.05323207005858421,0.006192709319293499,0.053230080753564835,0.1730254888534546,0.006195703987032175,0.06046140566468239,0.02903273142874241,0.025666747242212296,0.0033012009225785732,0.02565804123878479,0.12640072405338287,0.0033000954426825047,0.04230041056871414,0.0009999999
