loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.7914245128631592,0.3723067343235016,0.26329725980758667,0.3721700608730316,0.32065239548683167,0.26318180561065674,0.24534842371940613,0.12247621268033981,0.11302235722541809,0.0018494701944291592,0.11301761865615845,0.31676679849624634,0.001851165434345603,0.03388446196913719,0.005
0.12186823785305023,0.09750737249851227,0.021760866045951843,0.09756249934434891,0.22034978866577148,0.021755866706371307,0.10728304833173752,0.06749799102544785,0.06484668701887131,0.001409708522260189,0.06482729315757751,0.21571506559848785,0.0014096839586272836,0.028275609016418457,0.005
0.0914413258433342,0.0800991803407669,0.010156245902180672,0.0801931694149971,0.20214711129665375,0.010164585895836353,0.0762503445148468,0.020458415150642395,0.018474768847227097,0.0008184512844309211,0.018458105623722076,0.09555599838495255,0.0008180830045603216,0.022705571725964546,0.005
0.0928153246641159,0.08217334002256393,0.009499994106590748,0.08219224959611893,0.20450225472450256,0.00950571894645691,0.07375312596559525,0.06522014737129211,0.061065979301929474,0.0030440976843237877,0.06101036071777344,0.168917715549469,0.0030423863790929317,0.047580450773239136,0.005
0.09210389107465744,0.07998606562614441,0.011044003069400787,0.07999119162559509,0.20150074362754822,0.011042026802897453,0.07888812571763992,0.04506568983197212,0.0399935320019722,0.00404177512973547,0.03996516391634941,0.1613864153623581,0.004043095279484987,0.05181099846959114,0.005
0.09274429827928543,0.0806187316775322,0.011145380325615406,0.08067899197340012,0.20407025516033173,0.011146905831992626,0.0786779597401619,0.16741397976875305,0.16429510712623596,0.0021841921843588352,0.1643058806657791,0.31292563676834106,0.0021842033602297306,0.035550687462091446,0.005
0.08838213980197906,0.07718076556921005,0.010336289182305336,0.07715713977813721,0.2008364498615265,0.010334324091672897,0.07606232166290283,0.39262065291404724,0.39029011130332947,0.0015362020349130034,0.39043277502059937,0.5747007727622986,0.0015343526611104608,0.031451884657144547,0.005
0.07991515845060349,0.07032836973667145,0.008854608051478863,0.07031683623790741,0.19234409928321838,0.008851629681885242,0.07142763584852219,0.306861013174057,0.3029664158821106,0.0032239349093288183,0.30293789505958557,0.5386787056922913,0.0032234597019851208,0.04439157247543335,0.005
0.05894231051206589,0.05249179154634476,0.005787260364741087,0.05248873680830002,0.1704256534576416,0.0057917688973248005,0.058875564485788345,0.04606344923377037,0.043911878019571304,0.0014980639098212123,0.04390135779976845,0.18599948287010193,0.0014972196659073234,0.03346985578536987,0.0009999999
0.058096129447221756,0.05136828124523163,0.006085427012294531,0.051413457840681076,0.16905510425567627,0.006087325979024172,0.06012491509318352,0.09181428700685501,0.08815182745456696,0.0030348142609000206,0.08816047012805939,0.2840309739112854,0.003033986082300544,0.04050007835030556,0.0009999999
