loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.4641581177711487,0.3051638603210449,0.14199499785900116,0.30513614416122437,0.3176778554916382,0.14193163812160492,0.19837723672389984,0.1391490399837494,0.13280731439590454,0.006223343778401613,0.1327974647283554,0.3439309597015381,0.0062211607582867146,0.06266379356384277,0.005
0.11005960404872894,0.09849416464567184,0.011448128148913383,0.09855911135673523,0.21737664937973022,0.011452632956206799,0.08079100400209427,0.04702680557966232,0.0439988411962986,0.0029117418453097343,0.043993379920721054,0.16766878962516785,0.0029118498787283897,0.045332733541727066,0.005
0.09503918886184692,0.0846836194396019,0.010240975767374039,0.08470460027456284,0.20669977366924286,0.01023854035884142,0.07588669657707214,0.06390780210494995,0.0502731092274189,0.013521989807486534,0.050280485302209854,0.14930467307567596,0.013522334396839142,0.08557969331741333,0.005
0.09061335772275925,0.07947152853012085,0.011031493544578552,0.07946273684501648,0.20247051119804382,0.011037108488380909,0.07875891774892807,0.08716421574354172,0.07012221962213516,0.016934290528297424,0.070111483335495,0.21847547590732574,0.016929473727941513,0.08930051326751709,0.005
0.0974004939198494,0.08499575406312943,0.012300542555749416,0.08502640575170517,0.209083691239357,0.0123015521094203,0.08202116936445236,0.053829193115234375,0.051102686673402786,0.00262665469199419,0.051098741590976715,0.19066308438777924,0.0026269054505974054,0.047127433121204376,0.005
0.09264609962701797,0.08122869580984116,0.011321701109409332,0.08120252937078476,0.2035711258649826,0.011319158598780632,0.07936685532331467,0.18209786713123322,0.1715146154165268,0.010492079891264439,0.17158250510692596,0.37349623441696167,0.010486752726137638,0.09287307411432266,0.005
0.08440187573432922,0.07479658722877502,0.009518390521407127,0.07479962706565857,0.19891424477100372,0.009517599828541279,0.07378704845905304,0.11062011122703552,0.1035858690738678,0.006951254326850176,0.10358727723360062,0.25448399782180786,0.0069461362436413765,0.054921433329582214,0.005
0.060872942209243774,0.0546480156481266,0.006142060738056898,0.054635122418403625,0.17268948256969452,0.006144262384623289,0.06096995249390602,0.3336455523967743,0.32918915152549744,0.004373650066554546,0.3293135464191437,0.5401268005371094,0.004374962765723467,0.06170092150568962,0.0009999999
0.061540815979242325,0.055254701524972916,0.006203613709658384,0.055288612842559814,0.17618834972381592,0.006212203297764063,0.06104448065161705,0.02506295219063759,0.02421826869249344,0.0007626554579474032,0.024216605350375175,0.12865851819515228,0.0007623524870723486,0.02189687080681324,0.0009999999
0.06074400618672371,0.05427020043134689,0.00639242772012949,0.05427870154380798,0.17364779114723206,0.006391388829797506,0.06183116137981415,0.07251569628715515,0.06992466002702713,0.002510388381779194,0.06992096453905106,0.2423531860113144,0.002510338556021452,0.0452110581099987,0.0009999999
