loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.693889856338501,0.2981868088245392,0.27009478211402893,0.2981107831001282,0.32141491770744324,0.269973486661911,0.25412264466285706,0.422914057970047,0.3988456130027771,0.019978336989879608,0.3988560140132904,0.6157864332199097,0.019982408732175827,0.12981761991977692,0.005
0.11632569134235382,0.09377969056367874,0.020752690732479095,0.09376455843448639,0.2137397825717926,0.02075202390551567,0.10381316393613815,0.14442874491214752,0.1383005827665329,0.004947277717292309,0.13830892741680145,0.35786744952201843,0.0049482425674796104,0.059450022876262665,0.005
0.09366940706968307,0.08321176469326019,0.009303879924118519,0.08325343579053879,0.20487236976623535,0.009305287152528763,0.07295233011245728,0.023887181654572487,0.01951294206082821,0.0032382868230342865,0.01950019970536232,0.10090766102075577,0.0032371392007917166,0.04837185516953468,0.005
0.09336049109697342,0.08218175172805786,0.010062972083687782,0.0822019949555397,0.20436343550682068,0.010064711794257164,0.07558856904506683,0.024641387164592743,0.020479055121541023,0.0030781275127083063,0.02047228254377842,0.10181569308042526,0.003074702573940158,0.036793723702430725,0.005
0.09273579716682434,0.08121773600578308,0.010474413633346558,0.08125998824834824,0.20476800203323364,0.010484294965863228,0.07694235444068909,0.03442602977156639,0.02424664981663227,0.009178689680993557,0.024227552115917206,0.10484516620635986,0.00917927734553814,0.07159122079610825,0.005
0.09195136278867722,0.08008060604333878,0.010916764847934246,0.08022906631231308,0.20312334597110748,0.010927381925284863,0.07752599567174911,0.11784312129020691,0.11401381343603134,0.00292676268145442,0.11404500901699066,0.3199992775917053,0.0029254781547933817,0.03620646893978119,0.005
0.08613588660955429,0.07510276138782501,0.010188937187194824,0.075078085064888,0.19742226600646973,0.010186435654759407,0.07563918083906174,0.29767465591430664,0.282684326171875,0.014199583791196346,0.2828028202056885,0.4801104664802551,0.014196100644767284,0.09301795810461044,0.005
0.08476784080266953,0.0749516636133194,0.009090723469853401,0.07494043558835983,0.19776684045791626,0.009090312756597996,0.07212516665458679,0.14608922600746155,0.13254128396511078,0.012880489230155945,0.13256590068340302,0.33575499057769775,0.01287892833352089,0.10024195164442062,0.005
0.06253620237112045,0.055593449622392654,0.006279807537794113,0.0556475929915905,0.17601311206817627,0.006277595646679401,0.06119464337825775,0.022214287891983986,0.020067650824785233,0.0014929352328181267,0.020059896633028984,0.09769485145807266,0.0014926333678886294,0.029421042650938034,0.0009999999
0.06056516245007515,0.05365860089659691,0.006265273317694664,0.053692907094955444,0.1723686158657074,0.006266424432396889,0.0612100288271904,0.04212518036365509,0.039317503571510315,0.0021838026586920023,0.03930969536304474,0.1613972783088684,0.0021831451449543238,0.03768164664506912,0.0009999999
