loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.5755707621574402,0.39366915822029114,0.16804245114326477,0.3936236500740051,0.3339364230632782,0.1679677665233612,0.21958041191101074,0.17562755942344666,0.1692008674144745,0.005238743498921394,0.16918641328811646,0.38314613699913025,0.0052379886619746685,0.05639244243502617,0.005
0.10931964963674545,0.09584856778383255,0.012299148365855217,0.09593624621629715,0.21478310227394104,0.01229683868587017,0.08284082263708115,0.12009519338607788,0.11452651023864746,0.004402121528983116,0.1145394816994667,0.31443116068840027,0.004402030725032091,0.0471283495426178,0.005
0.0907716155052185,0.0800144225358963,0.009599912911653519,0.07999084144830704,0.20185047388076782,0.009599833749234676,0.07427667081356049,0.09256014972925186,0.08337560296058655,0.00803928542882204,0.08335552364587784,0.26603391766548157,0.008038338273763657,0.06632921099662781,0.005
0.09845105558633804,0.08560904860496521,0.011727474629878998,0.0855986699461937,0.2094120979309082,0.011728684417903423,0.08065728843212128,0.04379025846719742,0.03923600912094116,0.0034707754384726286,0.03924184665083885,0.15920792520046234,0.003469950519502163,0.04334051162004471,0.005
0.09702124446630478,0.08357594907283783,0.012404272332787514,0.08357318490743637,0.20509512722492218,0.0124085433781147,0.08160840719938278,0.019968988373875618,0.016226142644882202,0.002740807831287384,0.016222581267356873,0.09550763666629791,0.0027413784991949797,0.04622502997517586,0.005
0.09673968702554703,0.08408092707395554,0.011708331294357777,0.08416301012039185,0.2071722000837326,0.011709055863320827,0.07990813255310059,0.5286842584609985,0.520330011844635,0.0074539040215313435,0.520483672618866,0.6810258626937866,0.007455793209373951,0.0744398832321167,0.005
0.08712455630302429,0.07661578059196472,0.009661351330578327,0.07659044861793518,0.19860239326953888,0.00966085959225893,0.07390297949314117,0.08592281490564346,0.08073361963033676,0.00440206890925765,0.0807114914059639,0.22041082382202148,0.004402299877256155,0.056667692959308624,0.005
0.08712032437324524,0.0767545998096466,0.009634055197238922,0.07703729718923569,0.20028863847255707,0.009634623304009438,0.07391078770160675,0.21376007795333862,0.20366020500659943,0.009427676908671856,0.20362946391105652,0.36490511894226074,0.009427563287317753,0.08760268986225128,0.005
0.08179320394992828,0.07244990020990372,0.008724315091967583,0.07250942289829254,0.19543133676052094,0.008736508898437023,0.07094881683588028,0.39033523201942444,0.3228294849395752,0.06693244725465775,0.3229146897792816,0.5290658473968506,0.06692926585674286,0.2562166154384613,0.005
0.08312723785638809,0.0739302858710289,0.008661428466439247,0.07391706109046936,0.19803616404533386,0.008658426813781261,0.07082817703485489,0.18429483473300934,0.17913806438446045,0.004653196316212416,0.17921549081802368,0.3929579555988312,0.004650935065001249,0.05952639877796173,0.005
0.06054460257291794,0.054267995059490204,0.005780410952866077,0.05431283637881279,0.17234264314174652,0.0057794698514044285,0.058720413595438004,0.05388649180531502,0.053085580468177795,0.00031245025456883013,0.053102217614650726,0.20509569346904755,0.00031214728369377553,0.012717298232018948,0.0009999999
0.06115936487913132,0.05449312552809715,0.006191297899931669,0.05448132008314133,0.17461322247982025,0.006194165907800198,0.06095888838171959,0.03335099294781685,0.03163047134876251,0.0012603275245055556,0.03163496032357216,0.1509554088115692,0.0012592257698997855,0.029814692214131355,0.0009999999
0.057997170835733414,0.05149262398481369,0.006062335800379515,0.05149341747164726,0.16965444386005402,0.006065773777663708,0.06029817834496498,0.01817397214472294,0.01630987785756588,0.0014387574046850204,0.01630091480910778,0.09221161156892776,0.0014380873180925846,0.02917606197297573,0.0009999999
0.05998697131872177,0.053270041942596436,0.006309933960437775,0.05332794785499573,0.1718645542860031,0.006314006634056568,0.061573535203933716,0.029462188482284546,0.0271479282528162,0.0019254424842074513,0.027141844853758812,0.13797281682491302,0.0019249299075454473,0.03879106417298317,0.0009999999
0.06143052503466606,0.054748255759477615,0.00630541518330574,0.05476228892803192,0.17573389410972595,0.006308511830866337,0.06154255568981171,0.07644456624984741,0.07337164878845215,0.002708893269300461,0.07336790859699249,0.24705885350704193,0.0027082047890871763,0.04558316618204117,0.0009999999
0.055907174944877625,0.049827273935079575,0.005718783941119909,0.049824174493551254,0.16780509054660797,0.005719686858355999,0.05875454470515251,0.02664787322282791,0.024810513481497765,0.0014789607375860214,0.024815523996949196,0.12929050624370575,0.001478872261941433,0.03333822637796402,0.00019999998
0.05539051443338394,0.04929322376847267,0.0057435533963143826,0.04939146339893341,0.16711117327213287,0.005745484959334135,0.058705441653728485,0.029940972104668617,0.02904479205608368,0.0005466986331157386,0.02904350496828556,0.14974059164524078,0.0005462107947096229,0.01852305419743061,0.00019999998
0.0538482666015625,0.04775893688201904,0.005744746420532465,0.04774266108870506,0.16410204768180847,0.005747281946241856,0.05854823440313339,0.014976073056459427,0.014192053116858006,0.00044394246651791036,0.01418653130531311,0.09072967618703842,0.00044369028182700276,0.016221027821302414,0.00019999998
0.05599590018391609,0.04967377707362175,0.005986727774143219,0.049669843167066574,0.1679019182920456,0.005984690506011248,0.05993860960006714,0.01627783291041851,0.01548569742590189,0.00046052117249928415,0.01548006385564804,0.0978025496006012,0.00046032824320718646,0.01688219979405403,0.00019999998
0.05499760061502457,0.048769112676382065,0.005901604890823364,0.048757292330265045,0.16785772144794464,0.005904259625822306,0.059581175446510315,0.014335188083350658,0.013274080120027065,0.0007375243585556746,0.013266634196043015,0.08286627382040024,0.0007369470549747348,0.02293561026453972,0.00019999998
0.05536270886659622,0.04914209619164467,0.005899885669350624,0.04912162944674492,0.1674506962299347,0.005904720164835453,0.05964211747050285,0.01515231840312481,0.014129751361906528,0.000704829697497189,0.014125345274806023,0.08476245403289795,0.0007044272497296333,0.020349938422441483,0.00019999998
