loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.0026286840438843,0.3232036828994751,0.23564524948596954,0.32308006286621094,0.33918091654777527,0.23554390668869019,0.24443671107292175,0.16394323110580444,0.14876258373260498,0.0021493209060281515,0.14871224761009216,0.37248972058296204,0.0021489886566996574,0.03858796879649162,0.005
0.1289491057395935,0.09886843711137772,0.018979832530021667,0.098849818110466,0.2170514464378357,0.018974272534251213,0.10012473165988922,0.16895155608654022,0.15548720955848694,0.0029500829987227917,0.15547828376293182,0.3725290894508362,0.002948931884020567,0.04199433699250221,0.005
0.0985943078994751,0.07938537001609802,0.009107423946261406,0.07937045395374298,0.20163437724113464,0.009104598313570023,0.07273449003696442,0.17342597246170044,0.16120941936969757,0.0026207102928310633,0.16119304299354553,0.33088114857673645,0.0026198553387075663,0.0384659580886364,0.005
0.10225270688533783,0.08359696716070175,0.0097341975197196,0.08357733488082886,0.20556113123893738,0.009731214493513107,0.07456562668085098,0.069100521504879,0.05343298986554146,0.007568721193820238,0.05338120833039284,0.15239979326725006,0.007568032015115023,0.07300656288862228,0.005
0.09752976149320602,0.07971387356519699,0.01060117781162262,0.07971006631851196,0.20254118740558624,0.010597706772387028,0.07739327847957611,0.07508069276809692,0.06754052639007568,0.0012361101107671857,0.06752175092697144,0.20634163916110992,0.0012348953168839216,0.029255283996462822,0.005
0.09026049077510834,0.0745978057384491,0.010327494703233242,0.07462037354707718,0.1965295970439911,0.010324283502995968,0.076212078332901,0.2756950557231903,0.2625466585159302,0.008779799565672874,0.2625778913497925,0.48187729716300964,0.008777257986366749,0.07737892121076584,0.005
0.09260307997465134,0.07863501459360123,0.010364064015448093,0.0786203145980835,0.20172421634197235,0.01036432571709156,0.07661331444978714,0.5089653730392456,0.49594932794570923,0.010051441378891468,0.4960360825061798,0.6818251609802246,0.01005041878670454,0.08753170818090439,0.005
0.08142957091331482,0.06995279341936111,0.008937051519751549,0.07001645117998123,0.1906031221151352,0.00894579105079174,0.0719548761844635,0.44149965047836304,0.43778806924819946,0.0015337467193603516,0.43773093819618225,0.649331271648407,0.001533191534690559,0.025979338213801384,0.005
0.08015929907560349,0.06990029662847519,0.008093672804534435,0.06988472491502762,0.19168278574943542,0.00809774175286293,0.068754643201828,0.4326079189777374,0.20045234262943268,0.22993429005146027,0.20039555430412292,0.39392077922821045,0.22993376851081848,0.47889161109924316,0.005
0.06468472629785538,0.056460168212652206,0.006175761576741934,0.056495871394872665,0.17541831731796265,0.006182495970278978,0.0607694536447525,0.02585609257221222,0.022600606083869934,0.0013371034292504191,0.022575832903385162,0.10420376807451248,0.0013364655897021294,0.033626582473516464,0.0009999999
0.06061720848083496,0.0528869666159153,0.005935497581958771,0.05287187546491623,0.17130623757839203,0.005936095491051674,0.05978327989578247,0.1047975942492485,0.09744145721197128,0.005662654992192984,0.09744901210069656,0.2984360456466675,0.005663135088980198,0.0711255744099617,0.0009999999
