loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.8554880619049072,0.35737738013267517,0.24739164113998413,0.357218474149704,0.33903566002845764,0.24727973341941833,0.25579360127449036,0.3953768014907837,0.38764435052871704,0.0044262707233428955,0.38762009143829346,0.5988452434539795,0.004425080958753824,0.048384830355644226,0.005
0.10943366587162018,0.09075365960597992,0.017226150259375572,0.09081794321537018,0.21167269349098206,0.017232052981853485,0.09693226218223572,0.07242001593112946,0.06887662410736084,0.0024191499687731266,0.0689137876033783,0.19361084699630737,0.002419157885015011,0.03624429926276207,0.005
0.09208059310913086,0.08157696574926376,0.009392451494932175,0.08157052844762802,0.2025112807750702,0.009394275955855846,0.07368667423725128,0.03446602448821068,0.03180317580699921,0.0015671575674787164,0.031798508018255234,0.14451222121715546,0.001565786194987595,0.03326479718089104,0.005
0.09266000241041183,0.08125011622905731,0.010342143476009369,0.08126559108495712,0.20476718246936798,0.010341634042561054,0.07650471478700638,0.11600484699010849,0.11310503631830215,0.0018596925074234605,0.11313282698392868,0.28746718168258667,0.001859606709331274,0.035305850207805634,0.005
0.08991461992263794,0.07782480865716934,0.011091538704931736,0.07783416658639908,0.20010070502758026,0.01109929196536541,0.07880716025829315,0.09250986576080322,0.08071823418140411,0.010836212895810604,0.080756776034832,0.21427319943904877,0.010839379392564297,0.07841984927654266,0.005
0.09509428590536118,0.08302280306816101,0.011161339469254017,0.08301173895597458,0.2050630748271942,0.011160771362483501,0.07881341129541397,0.1055055782198906,0.0867752656340599,0.01787310093641281,0.08678318560123444,0.27550169825553894,0.017874032258987427,0.0969555675983429,0.005
0.08149197697639465,0.07087526470422745,0.009808738715946674,0.07087716460227966,0.19327886402606964,0.009813101962208748,0.07478468865156174,0.2125699818134308,0.20036624372005463,0.011451918631792068,0.2004268914461136,0.4228211045265198,0.011451817117631435,0.08057107776403427,0.005
0.08392073214054108,0.07380606234073639,0.009418110363185406,0.07379641383886337,0.19638019800186157,0.009422031231224537,0.0734645277261734,0.3903912305831909,0.35307741165161133,0.03666697070002556,0.3531007468700409,0.5764440298080444,0.036663394421339035,0.1868095099925995,0.005
0.05933177098631859,0.052693452686071396,0.006002521142363548,0.05267929658293724,0.1700403392314911,0.0060014063492417336,0.05985293909907341,0.08988738805055618,0.08867107331752777,0.0005896525108255446,0.08867209404706955,0.275669127702713,0.0005888598971068859,0.019748389720916748,0.0009999999
0.05840495601296425,0.05162616819143295,0.006164665333926678,0.05160585418343544,0.16847920417785645,0.006164942402392626,0.06070755794644356,0.02687898650765419,0.024312980473041534,0.001966991228982806,0.02430669590830803,0.1288732886314392,0.0019668827299028635,0.038626279681921005,0.0009999999
0.057485319674015045,0.050496477633714676,0.0064087603241205215,0.050529006868600845,0.16814792156219482,0.006410486530512571,0.061811089515686035,0.015122710727155209,0.014042848721146584,0.0005220540333539248,0.01403418555855751,0.08708567172288895,0.0005216282443143427,0.018812356516718864,0.0009999999
0.0601060651242733,0.05336659029126167,0.006203369703143835,0.05336107686161995,0.17288738489151,0.0062020448967814445,0.060677483677864075,0.019104573875665665,0.017151400446891785,0.0014422471867874265,0.01714158244431019,0.0992661640048027,0.0014418093487620354,0.03326883912086487,0.0009999999
0.05796525627374649,0.051226526498794556,0.006253538653254509,0.05122106894850731,0.1700637936592102,0.006252781488001347,0.06085234880447388,0.12244817614555359,0.1194004938006401,0.0025870306417346,0.11940691620111465,0.3261701464653015,0.0025871398393064737,0.04664772003889084,0.0009999999
0.057709190994501114,0.05103383958339691,0.0062389736995100975,0.05108536034822464,0.16862629354000092,0.006243802607059479,0.06105750799179077,0.023213835433125496,0.019811267033219337,0.0029842955991625786,0.019798874855041504,0.10718952119350433,0.0029844220262020826,0.04896609112620354,0.0009999999
0.06031610071659088,0.053405895829200745,0.006514981854707003,0.05340086296200752,0.1736225038766861,0.006514112930744886,0.06255856156349182,0.06296822428703308,0.06210823729634285,0.00047671704669483006,0.062120381742715836,0.23077061772346497,0.00047630598419345915,0.017669707536697388,0.0009999999
0.058267027139663696,0.051685724407434464,0.006216974463313818,0.051678616553545,0.16955207288265228,0.006215547677129507,0.0607110895216465,0.1678440123796463,0.16608479619026184,0.001411842880770564,0.1661173701286316,0.3842780292034149,0.0014111717464402318,0.029654940590262413,0.0009999999
0.05438040569424629,0.04819801077246666,0.005839131306856871,0.048218734562397,0.16498859226703644,0.005844488274306059,0.05916778743267059,0.017543355002999306,0.016341259703040123,0.0008628042414784431,0.01633824035525322,0.09919536858797073,0.0008624614565633237,0.023025937378406525,0.00019999998
0.05323105305433273,0.047091156244277954,0.0058042751625180244,0.04709942638874054,0.1638418287038803,0.005803485866636038,0.05894451588392258,0.014533343724906445,0.013728119432926178,0.00047427802928723395,0.013723946176469326,0.08779530227184296,0.00047393032582476735,0.017955338582396507,0.00019999998
0.05351557955145836,0.047409605234861374,0.005779576487839222,0.047401849180459976,0.16405484080314636,0.00578679796308279,0.05885859951376915,0.04101794958114624,0.03950884938240051,0.0011862589744850993,0.03950924798846245,0.17650307714939117,0.001185997505672276,0.02969120629131794,0.00019999998
0.053189948201179504,0.04684931039810181,0.006022595334798098,0.04683460295200348,0.1637049913406372,0.006021075416356325,0.060066819190979004,0.016577918082475662,0.015848642215132713,0.00041456674807704985,0.015837915241718292,0.09091083705425262,0.0004142174148000777,0.01692531257867813,0.00019999998
0.053182851523160934,0.04703176021575928,0.00584062235429883,0.047029707580804825,0.16417640447616577,0.00583954481408,0.059019364416599274,0.014207706786692142,0.013572576455771923,0.00032811067649163306,0.013568565249443054,0.08922059088945389,0.00032783212373033166,0.014207907021045685,0.00019999998
0.053519196808338165,0.04735872521996498,0.005856242496520281,0.047413162887096405,0.1646624207496643,0.005863014608621597,0.0592137835919857,0.01876281574368477,0.018086884170770645,0.00037387586780823767,0.018077708780765533,0.1050604060292244,0.0003735824138857424,0.015423375181853771,0.00019999998
0.05404675751924515,0.047673121094703674,0.006074532400816679,0.0476609542965889,0.16549615561962128,0.006076078396290541,0.0601981058716774,0.013685214333236217,0.013011623173952103,0.0003772170457523316,0.013006639666855335,0.08529310673475266,0.00037696328945457935,0.015479221940040588,0.00019999998
0.052319061011075974,0.046198878437280655,0.005825364962220192,0.04619389399886131,0.16226649284362793,0.005824481602758169,0.058871038258075714,0.014041850343346596,0.013161448761820793,0.0005864340346306562,0.013154749758541584,0.08518470823764801,0.000585989560931921,0.019154580309987068,0.00019999998
0.052729833871126175,0.04666038602590561,0.005777290090918541,0.04664726182818413,0.16250723600387573,0.005777365528047085,0.058712832629680634,0.025235723704099655,0.02431885525584221,0.0006256582564674318,0.024313166737556458,0.13248351216316223,0.000625241722445935,0.02205996960401535,0.00019999998
0.0546199195086956,0.04824994131922722,0.006080325692892075,0.04825354740023613,0.1655227094888687,0.006087691988795996,0.06034953147172928,0.014269020408391953,0.013658751733601093,0.0003217121120542288,0.013656208291649818,0.08982445299625397,0.00032151397317647934,0.014533450827002525,0.00019999998
0.054123520851135254,0.04803459346294403,0.005801681894809008,0.04802122339606285,0.16626419126987457,0.005802331492304802,0.058616239577531815,0.023124519735574722,0.022045310586690903,0.000792626931797713,0.022042665630578995,0.12554658949375153,0.0007922196527943015,0.02302536368370056,0.00019999998
0.05201873183250427,0.045918963849544525,0.005814125761389732,0.04591755568981171,0.16082695126533508,0.005822223145514727,0.05913085490465164,0.015960661694407463,0.015038644894957542,0.0006372600328177214,0.01503066811710596,0.09329298883676529,0.0006370242335833609,0.020995795726776123,0.00019999998
0.052080973982810974,0.04589980095624924,0.00589717784896493,0.04588665813207626,0.16293887794017792,0.0058973305858671665,0.0594952329993248,0.014583243988454342,0.01402775477617979,0.0002720844349823892,0.014022709801793098,0.08864818513393402,0.0002718537289183587,0.013409199193120003,3.9999995e-05
0.05152071267366409,0.045514754951000214,0.005722557660192251,0.04552179202437401,0.16146303713321686,0.005724817048758268,0.05835456773638725,0.012847425416111946,0.012160792015492916,0.000402846751967445,0.01215497124940157,0.08329475671052933,0.00040255673229694366,0.015999430790543556,3.9999995e-05
0.0517280176281929,0.04558279365301132,0.005862219259142876,0.04563070461153984,0.161139115691185,0.005866346415132284,0.059327468276023865,0.013403099030256271,0.012791245244443417,0.0003288236621301621,0.01278794277459383,0.08531221002340317,0.00032862339867278934,0.014712810516357422,3.9999995e-05
