loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.0539801120758057,0.43871986865997314,0.3206317722797394,0.43854042887687683,0.36736658215522766,0.320503294467926,0.27093368768692017,0.16054296493530273,0.15273550152778625,0.0023161047138273716,0.1527528464794159,0.3183174729347229,0.0023144434671849012,0.04137119650840759,0.005
0.12665170431137085,0.10129968822002411,0.024348236620426178,0.10126715898513794,0.221719890832901,0.024342894554138184,0.11218953877687454,0.051346614956855774,0.050357718020677567,0.000868939096108079,0.05038491263985634,0.15785932540893555,0.0008685190696269274,0.0253614354878664,0.005
0.08876755833625793,0.0789889246225357,0.009667607955634594,0.0789816752076149,0.19915205240249634,0.009666180238127708,0.07397934049367905,0.029771452769637108,0.024411339312791824,0.005250934511423111,0.024387892335653305,0.11377392709255219,0.005247655790299177,0.05658022686839104,0.005
0.08619847148656845,0.07710815221071243,0.008982205763459206,0.0771011933684349,0.1983354091644287,0.009005003608763218,0.07214968651533127,0.04086168855428696,0.03871700540184975,0.0020383477676659822,0.038708195090293884,0.14911630749702454,0.0020374159794300795,0.039995014667510986,0.005
0.09023334830999374,0.07949163764715195,0.010637512430548668,0.07947522401809692,0.2007758617401123,0.010638196021318436,0.07721332460641861,0.09368398785591125,0.0784703716635704,0.015112124383449554,0.07850480079650879,0.21345064043998718,0.015117176808416843,0.09232275933027267,0.005
0.08977717161178589,0.0787607729434967,0.010917672887444496,0.07879575341939926,0.202778160572052,0.01093454472720623,0.07784581184387207,0.11767793446779251,0.11171835660934448,0.005862946156412363,0.11167743802070618,0.2898414433002472,0.005860019940882921,0.054320670664310455,0.005
0.09085382521152496,0.07995609939098358,0.010804214514791965,0.0799364447593689,0.20356377959251404,0.010805248282849789,0.07745557278394699,0.32238611578941345,0.320813924074173,0.0014836837071925402,0.32087403535842896,0.5428575873374939,0.0014849560102447867,0.033807236701250076,0.005
0.07988456636667252,0.06998252868652344,0.009817960672080517,0.07013628631830215,0.19343963265419006,0.009849575348198414,0.07401183992624283,0.03376706689596176,0.023571640253067017,0.010115046054124832,0.023563042283058167,0.12363467365503311,0.010114334523677826,0.0861518532037735,0.005
0.07674963027238846,0.06837538629770279,0.008297818712890148,0.06836239993572235,0.1898120492696762,0.008299403823912144,0.06963921338319778,0.21798819303512573,0.18308904767036438,0.03482454642653465,0.18309132754802704,0.3967222571372986,0.03482584282755852,0.18420232832431793,0.005
0.07749456912279129,0.06923926621675491,0.008184441365301609,0.06923670321702957,0.1886541247367859,0.008188335224986076,0.06939098984003067,0.143337219953537,0.12049204111099243,0.022776739671826363,0.12051577866077423,0.3161029517650604,0.022770866751670837,0.13768966495990753,0.005
0.07882925122976303,0.07046607881784439,0.008295576088130474,0.07051516324281693,0.19166560471057892,0.008293848484754562,0.07023373246192932,0.548193097114563,0.21866360306739807,0.3294556140899658,0.2186744064092636,0.4316233992576599,0.3294840157032013,0.5604840517044067,0.005
0.0771213099360466,0.06869150698184967,0.008359197527170181,0.0686759501695633,0.18796764314174652,0.008356542326509953,0.0697837620973587,0.14257460832595825,0.13695195317268372,0.005551197100430727,0.1368999183177948,0.34688201546669006,0.005552112124860287,0.07116168737411499,0.005
0.07704241573810577,0.06877733767032623,0.008189301937818527,0.06875094771385193,0.1890464872121811,0.008186607621610165,0.06936505436897278,0.1857532411813736,0.09666948020458221,0.08900590240955353,0.09665557742118835,0.291331946849823,0.0890086442232132,0.29763588309288025,0.005
0.05853044614195824,0.05249486118555069,0.005965930875390768,0.05251157283782959,0.16894057393074036,0.005966097582131624,0.060243889689445496,0.0256214439868927,0.023989520967006683,0.0015632198192179203,0.023983797058463097,0.12959334254264832,0.0015626729000359774,0.033787935972213745,0.0009999999
0.05837247520685196,0.052157923579216,0.006146098021417856,0.05217279866337776,0.17044062912464142,0.0061463862657547,0.060524988919496536,0.029301436617970467,0.022004542872309685,0.007228775415569544,0.022002842277288437,0.12846499681472778,0.007228625472635031,0.07905378192663193,0.0009999999
0.05758052319288254,0.05117977038025856,0.006333502009510994,0.051166363060474396,0.16907711327075958,0.006337880156934261,0.061778441071510315,0.10841841995716095,0.10430000722408295,0.00405177753418684,0.10430330783128738,0.30520179867744446,0.004051129333674908,0.05800022929906845,0.0009999999
