loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.6193444132804871,0.2722744047641754,0.3341052532196045,0.2723079323768616,0.30582886934280396,0.3339771330356598,0.25671568512916565,0.31578531861305237,0.29770201444625854,0.016845587641000748,0.29775333404541016,0.5040556788444519,0.01685108244419098,0.1089998185634613,0.005
0.12324148416519165,0.09769392758607864,0.024330340325832367,0.09772822260856628,0.2174796462059021,0.024324318394064903,0.11241945624351501,0.06810887157917023,0.06411375850439072,0.0027905069291591644,0.06409026682376862,0.22938716411590576,0.0027899127453565598,0.04225803166627884,0.005
0.09649550914764404,0.08528108894824982,0.01002109982073307,0.08538326621055603,0.2069656252861023,0.010020468384027481,0.07575304806232452,0.025179337710142136,0.022741151973605156,0.0012580181937664747,0.022727102041244507,0.10824529081583023,0.0012574363499879837,0.02605547569692135,0.005
0.09872721880674362,0.08811265975236893,0.0094579653814435,0.0882081612944603,0.21045838296413422,0.009459897875785828,0.07346819341182709,0.19180381298065186,0.18405485153198242,0.006621434353291988,0.1840066760778427,0.3417167663574219,0.006620773114264011,0.06146662309765816,0.005
0.09516413509845734,0.08345098048448563,0.010615493170917034,0.08342119306325912,0.20703333616256714,0.01062002032995224,0.07705260068178177,0.04450904577970505,0.038992784917354584,0.004458445589989424,0.03896041214466095,0.15349815785884857,0.004459146410226822,0.05770944431424141,0.005
0.09143182635307312,0.07959869503974915,0.010812623426318169,0.0796138197183609,0.20112083852291107,0.01081022247672081,0.07756399363279343,0.1443980187177658,0.141612246632576,0.0018078265711665154,0.1416303962469101,0.3602532744407654,0.001806853455491364,0.038034968078136444,0.005
0.09638010710477829,0.0842714011669159,0.011189302429556847,0.08425851166248322,0.20680634677410126,0.011193552985787392,0.0785248726606369,0.2119755893945694,0.19416557252407074,0.01695612072944641,0.1942153126001358,0.4123035669326782,0.016946550458669662,0.09612955152988434,0.005
0.08604062348604202,0.07606350630521774,0.009175132028758526,0.07607107609510422,0.19839061796665192,0.009172527119517326,0.0724320188164711,0.2630055248737335,0.2491072714328766,0.013149106875061989,0.24916672706604004,0.4627525806427002,0.013144086115062237,0.09205193817615509,0.005
0.06350763142108917,0.05666479468345642,0.006098761688917875,0.056676700711250305,0.17701251804828644,0.006100219674408436,0.060314953327178955,0.020175619050860405,0.01798989064991474,0.001449280884116888,0.01797737181186676,0.09384038299322128,0.0014481085818260908,0.026724884286522865,0.0009999999
0.062232986092567444,0.055037397891283035,0.006470823660492897,0.05502580106258392,0.1744271218776703,0.006469068583101034,0.062284424901008606,0.017595199868083,0.015631726011633873,0.0012553638080134988,0.015626365318894386,0.09555086493492126,0.0012544046621769667,0.027428144589066505,0.0009999999
0.06100871413946152,0.05418584123253822,0.006131486035883427,0.05427038297057152,0.17284850776195526,0.006130805239081383,0.06048053503036499,0.01898975297808647,0.017017867416143417,0.001301471726037562,0.017009934410452843,0.09471581131219864,0.0013007450615987182,0.028182502835989,0.0009999999
0.060452062636613846,0.053413230925798416,0.006393800489604473,0.0534384660422802,0.1734122633934021,0.006404074374586344,0.06158231943845749,0.0211976058781147,0.019808344542980194,0.0007718511624261737,0.019787190482020378,0.08310746401548386,0.0007712992373853922,0.021259641274809837,0.0009999999
0.059817567467689514,0.0527893528342247,0.006437472999095917,0.052934300154447556,0.17091777920722961,0.006439514923840761,0.061896588653326035,0.06512894481420517,0.06189573183655739,0.002670864574611187,0.06189693510532379,0.2222878634929657,0.0026696224231272936,0.045263662934303284,0.0009999999
0.0598197802901268,0.05305250361561775,0.00623186444863677,0.05309424176812172,0.17214207351207733,0.00623095640912652,0.060825590044260025,0.06671299040317535,0.06160112842917442,0.004603177309036255,0.06157337501645088,0.21254882216453552,0.004603073000907898,0.06454508006572723,0.0009999999
0.059618670493364334,0.05285163223743439,0.006282431073486805,0.052850548177957535,0.1725003719329834,0.0062830750830471516,0.06139799952507019,0.021474245935678482,0.020221158862113953,0.000792686187196523,0.020211834460496902,0.09967804700136185,0.000792399630881846,0.02258889190852642,0.0009999999
0.05703653767704964,0.0508410781621933,0.005739128217101097,0.05082527548074722,0.16886000335216522,0.005740090738981962,0.05857877805829048,0.014884843491017818,0.014032527804374695,0.00040105514926835895,0.014026347547769547,0.084291473031044,0.00040067496593110263,0.015805985778570175,0.00019999998
0.056117672473192215,0.04996178299188614,0.005711513105779886,0.049964625388383865,0.16956225037574768,0.005711344536393881,0.058433182537555695,0.019447974860668182,0.018441924825310707,0.0005691906553693116,0.018433623015880585,0.09432974457740784,0.0005686936201527715,0.018408989533782005,0.00019999998
0.054928380995988846,0.048787616193294525,0.0057108174078166485,0.04878153279423714,0.1658783257007599,0.0057090469636023045,0.05855558440089226,0.023311138153076172,0.022431470453739166,0.0004569909942802042,0.0224312637001276,0.11341284215450287,0.00045669832616113126,0.014918176457285881,0.00019999998
0.05593114346265793,0.04973370581865311,0.005781741812825203,0.049728672951459885,0.16879430413246155,0.0057815867476165295,0.05881090462207794,0.0208312775939703,0.019607318565249443,0.0008155455579981208,0.019595211371779442,0.1053035780787468,0.000815209758002311,0.02528725005686283,0.00019999998
0.0543973483145237,0.04804841801524162,0.0059462240897119045,0.04804006218910217,0.16469645500183105,0.005944661796092987,0.05966503173112869,0.020288364961743355,0.019184226170182228,0.0007072532316669822,0.019180476665496826,0.10578140616416931,0.0007068888517096639,0.020089369267225266,0.00019999998
0.05589987337589264,0.04966537654399872,0.005842270795255899,0.04966495931148529,0.16796794533729553,0.005841642618179321,0.05943614989519119,0.015130121260881424,0.014296759851276875,0.00044531223829835653,0.014290929771959782,0.09357482939958572,0.00044507739949040115,0.017370034009218216,0.00019999998
0.055061113089323044,0.04887424781918526,0.005800469778478146,0.048888128250837326,0.16567187011241913,0.005800383165478706,0.058922458440065384,0.013476775027811527,0.012701048515737057,0.00039000343531370163,0.012694740667939186,0.08272071927785873,0.00038970535388216376,0.015084353275597095,3.9999995e-05
0.05535232275724411,0.049178410321474075,0.005789348855614662,0.04920124635100365,0.1666497439146042,0.005788877606391907,0.05879736691713333,0.013351558707654476,0.012516988441348076,0.00045086248428560793,0.012510525994002819,0.07726667076349258,0.0004504971147980541,0.01537877507507801,3.9999995e-05
0.05292206257581711,0.04672609642148018,0.005813243333250284,0.04671884700655937,0.16198782622814178,0.005811899434775114,0.059094686061143875,0.018624719232320786,0.01779620349407196,0.000446520047262311,0.017793754115700722,0.10060406476259232,0.0004462372453417629,0.015262099914252758,3.9999995e-05
0.05460057780146599,0.04840485379099846,0.005814656615257263,0.04842495545744896,0.1656237542629242,0.005817440338432789,0.05906888470053673,0.013201957568526268,0.012365433387458324,0.000456107227364555,0.012360155582427979,0.08058029413223267,0.0004558014334179461,0.0164929386228323,3.9999995e-05
0.05426454544067383,0.04816637560725212,0.005718681961297989,0.048179011791944504,0.1656518578529358,0.005718988832086325,0.05834578350186348,0.01333389338105917,0.012666372582316399,0.00028869439847767353,0.012660462409257889,0.07851070165634155,0.00028839753940701485,0.012983988970518112,3.9999995e-05
0.0536566786468029,0.047488342970609665,0.005790369119495153,0.047478239983320236,0.16493763029575348,0.005793644580990076,0.05885499715805054,0.013850719667971134,0.013125041499733925,0.00034859037259593606,0.013118538074195385,0.07837266474962234,0.0003482719184830785,0.013815176673233509,3.9999995e-05
0.05400003492832184,0.04786911606788635,0.005754482466727495,0.04787127673625946,0.1658867746591568,0.005758329294621944,0.058882538229227066,0.013692640699446201,0.01284719817340374,0.0004698067205026746,0.012840434908866882,0.08124580979347229,0.0004693836090154946,0.016560545191168785,3.9999995e-05
0.05432639271020889,0.04817471653223038,0.005776516627520323,0.048297785222530365,0.1663976013660431,0.005785741843283176,0.058767739683389664,0.014692144468426704,0.013928286731243134,0.0003889976069331169,0.01392239797860384,0.09045393764972687,0.0003887699276674539,0.015997305512428284,3.9999995e-05
0.054370537400245667,0.04827147349715233,0.005725199356675148,0.04826083034276962,0.1655813753604889,0.005725053604692221,0.058704208582639694,0.013487681746482849,0.012731514871120453,0.00038296368438750505,0.012724925763905048,0.07751529663801193,0.0003826376632787287,0.015144113451242447,3.9999995e-05
0.05247417464852333,0.04638897255063057,0.005711962003260851,0.046415068209171295,0.16253192722797394,0.005711957812309265,0.05843837186694145,0.013440999202430248,0.012697916477918625,0.0003699868102557957,0.012692192569375038,0.07796484231948853,0.0003696714120451361,0.01467187236994505,7.999999e-06
0.05386670306324959,0.047692909836769104,0.005800897255539894,0.047689929604530334,0.1651659607887268,0.005798705387860537,0.0590534470975399,0.013263020664453506,0.012543120421469212,0.0003469814546406269,0.01253670733422041,0.07896322011947632,0.00034669687738642097,0.014677817933261395,7.999999e-06
0.05420078709721565,0.048233646899461746,0.005594452377408743,0.048233676701784134,0.16572600603103638,0.005594206042587757,0.057771794497966766,0.013753894716501236,0.012991136871278286,0.0003902791650034487,0.012984159402549267,0.08123834431171417,0.00038998754462227225,0.015424634329974651,7.999999e-06
0.053340014070272446,0.0473184697329998,0.005649183411151171,0.047364864498376846,0.16453489661216736,0.005648518912494183,0.058042269200086594,0.013551071286201477,0.012777759693562984,0.00040101067861542106,0.012771109119057655,0.08012691885232925,0.0004007235693279654,0.01634714938700199,7.999999e-06
0.05279261991381645,0.04653817042708397,0.00588236004114151,0.046533066779375076,0.16260690987110138,0.0058899070136249065,0.059514276683330536,0.014037702232599258,0.013277972117066383,0.0003878585994243622,0.01327222865074873,0.0790208950638771,0.0003875019319821149,0.01517912931740284,7.999999e-06
0.053335536271333694,0.047339700162410736,0.00562397250905633,0.04733759164810181,0.16430987417697906,0.005627526436001062,0.05798453465104103,0.013331940397620201,0.012582792900502682,0.00037724029971286654,0.012576643377542496,0.0782446414232254,0.0003769263857975602,0.015073894523084164,1.5999998e-06
0.055225733667612076,0.049111880362033844,0.005741913802921772,0.04917191341519356,0.16796208918094635,0.0057421037927269936,0.05860062316060066,0.013305801898241043,0.012568152509629726,0.00036572947283275425,0.012562124989926815,0.07813148945569992,0.00036541634472087026,0.014778104610741138,1.5999998e-06
0.053653620183467865,0.04751908406615257,0.005762667860835791,0.047510117292404175,0.16473661363124847,0.0057665021158754826,0.05882453918457031,0.013409280218183994,0.012656611390411854,0.00038082149694673717,0.01265078503638506,0.0777292400598526,0.00038050615694373846,0.014940670691430569,1.5999998e-06
0.054913878440856934,0.04882567375898361,0.005716408137232065,0.0489203967154026,0.1676042377948761,0.005717767868191004,0.058415599167346954,0.013468939810991287,0.012693130411207676,0.0004040737694595009,0.01268671452999115,0.07828643918037415,0.0004037391336169094,0.014900990761816502,1.5999998e-06
0.05354326218366623,0.047395698726177216,0.005775821395218372,0.047420796006917953,0.1647934913635254,0.0057793185114860535,0.058828648179769516,0.01355551928281784,0.012798365205526352,0.0003854347742162645,0.01279197447001934,0.08006100356578827,0.00038512097671628,0.015790103003382683,1.5999998e-06
