loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.1744180917739868,0.35876432061195374,0.35431069135665894,0.3586702048778534,0.3426968455314636,0.3541632294654846,0.27356261014938354,0.22103123366832733,0.20385117828845978,0.002759023569524288,0.2038409560918808,0.41346436738967896,0.0027590005192905664,0.039525799453258514,0.005
0.13916084170341492,0.09921900182962418,0.028430843725800514,0.0991990938782692,0.21886347234249115,0.028419693931937218,0.12032909691333771,0.254443883895874,0.24185128509998322,0.0018672184087336063,0.24188140034675598,0.46743348240852356,0.0018669504206627607,0.033099278807640076,0.005
0.11057247221469879,0.08887472003698349,0.011351761408150196,0.08884808421134949,0.20924198627471924,0.011349882930517197,0.07946286350488663,0.0716833546757698,0.05740710347890854,0.004350749310106039,0.057401128113269806,0.2164401262998581,0.0043502263724803925,0.057950135320425034,0.005
0.10187727957963943,0.08360282331705093,0.00887477770447731,0.08359178155660629,0.2070101648569107,0.008874301798641682,0.07148576527833939,0.03825791925191879,0.027629459276795387,0.0018498926656320691,0.027602123096585274,0.10156979411840439,0.0018497329438105226,0.03759147226810455,0.005
0.10105207562446594,0.0828312337398529,0.010205837897956371,0.08286585658788681,0.20562860369682312,0.010205219499766827,0.07611080259084702,0.04288984090089798,0.031909000128507614,0.003791285213083029,0.03192520514130592,0.13752537965774536,0.0037912949919700623,0.04836343228816986,0.005
0.09563888609409332,0.0788073018193245,0.010510020889341831,0.07892774790525436,0.20172126591205597,0.010509831830859184,0.07616152614355087,0.03939991071820259,0.030648205429315567,0.003217566292732954,0.030657578259706497,0.15014450252056122,0.003217412158846855,0.04040193557739258,0.005
0.09613268822431564,0.08089306205511093,0.010555550456047058,0.0808686837553978,0.20413605868816376,0.010554867796599865,0.07586756348609924,0.26053720712661743,0.25295063853263855,0.003697956446558237,0.25306177139282227,0.4533410668373108,0.0036947603803128004,0.058227114379405975,0.005
0.0863955169916153,0.07415129989385605,0.008962086401879787,0.07417544722557068,0.19749127328395844,0.008965503424406052,0.07187924534082413,0.5499548316001892,0.5083326697349548,0.03889155015349388,0.5085557103157043,0.6249006986618042,0.03889837861061096,0.17920204997062683,0.005
0.08168469369411469,0.07042957097291946,0.008758674375712872,0.07045391947031021,0.19249723851680756,0.008756077848374844,0.07050733268260956,0.1337621808052063,0.12340264767408371,0.008140088990330696,0.12340803444385529,0.29030144214630127,0.008139528334140778,0.08154857903718948,0.005
0.06233751028776169,0.05424300581216812,0.00594397122040391,0.05425652489066124,0.1722775250673294,0.0059421006590127945,0.059767838567495346,0.2406260073184967,0.2348523736000061,0.0037196511402726173,0.23496556282043457,0.43958473205566406,0.00372093403711915,0.054246965795755386,0.0009999999
0.06092724949121475,0.052895061671733856,0.0060720136389136314,0.052881594747304916,0.171609565615654,0.0060703204944729805,0.06023262068629265,0.037442758679389954,0.03483327105641365,0.0007530084112659097,0.03482192009687424,0.13792972266674042,0.0007525771507062018,0.02095363289117813,0.0009999999
0.06011601909995079,0.052020363509655,0.006296743173152208,0.05207420513033867,0.1698933094739914,0.006315778009593487,0.061296168714761734,0.029246997088193893,0.02640039473772049,0.001120524131692946,0.02638973295688629,0.10721223801374435,0.0011200474109500647,0.02309512533247471,0.0009999999
0.06159532442688942,0.05354763939976692,0.006347898859530687,0.053560592234134674,0.17237377166748047,0.006352083291858435,0.06157676875591278,0.0393892340362072,0.03675983101129532,0.000977681833319366,0.036765147000551224,0.15269988775253296,0.000976954703219235,0.02765638381242752,0.0009999999
0.06089850887656212,0.0530582070350647,0.006210847292095423,0.05305354297161102,0.17275847494602203,0.006224463693797588,0.06090566888451576,0.03994845971465111,0.029522789642214775,0.008828792721033096,0.02951635792851448,0.14095129072666168,0.008829421363770962,0.09026899933815002,0.0009999999
0.06098005548119545,0.053123194724321365,0.006277797743678093,0.05310581997036934,0.1730746030807495,0.006279120221734047,0.06121709197759628,0.020570287480950356,0.01734238676726818,0.001663234899751842,0.017332663759589195,0.0995665192604065,0.0016629452584311366,0.03485069051384926,0.0009999999
0.05991995334625244,0.052155837416648865,0.00623764144256711,0.05214032903313637,0.17084358632564545,0.006239274982362986,0.06108931079506874,0.01660686917603016,0.014728296548128128,0.0003978412423748523,0.01472048182040453,0.08121397346258163,0.00039760253275744617,0.014002825133502483,0.0009999999
0.06051988899707794,0.0525335818529129,0.0064774309284985065,0.05251741036772728,0.17094217240810394,0.006475233007222414,0.062263183295726776,0.022588524967432022,0.02036295458674431,0.0007437703316099942,0.020355697721242905,0.10100710391998291,0.0007431959384121001,0.024362411350011826,0.0009999999
