loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.3788410425186157,0.2854192852973938,0.21478483080863953,0.28535598516464233,0.3224245607852936,0.2146969586610794,0.24225565791130066,0.2695395052433014,0.2548068165779114,0.01058311015367508,0.2548140287399292,0.4794458746910095,0.01058144774287939,0.0863109603524208,0.005
0.10821206122636795,0.09218958020210266,0.014492332004010677,0.09226363897323608,0.21226061880588531,0.014486964792013168,0.08995775133371353,0.1058432012796402,0.10377595573663712,0.0009799840627238154,0.10376374423503876,0.29630884528160095,0.000979385687969625,0.02220415323972702,0.005
0.0935918316245079,0.08300793170928955,0.00950970221310854,0.08298864960670471,0.20538172125816345,0.009509253315627575,0.07379150390625,0.06049516797065735,0.05371937155723572,0.005717880092561245,0.05369708314538002,0.14709340035915375,0.005717262160032988,0.05618896707892418,0.005
0.09912407398223877,0.08702705800533295,0.011072169058024883,0.08705364167690277,0.2117268592119217,0.011075746268033981,0.07874893397092819,0.07459627091884613,0.07210808247327805,0.0014950056793168187,0.07210537046194077,0.21139568090438843,0.0014943521237000823,0.034028612077236176,0.005
0.09168331325054169,0.08008281141519547,0.010643376968801022,0.08009669184684753,0.20240427553653717,0.010647266171872616,0.07715736329555511,0.05585404485464096,0.04740575700998306,0.007524713408201933,0.04739685729146004,0.16044816374778748,0.0075232647359371185,0.06173784285783768,0.005
0.09046836197376251,0.07880501449108124,0.010775551199913025,0.07878967374563217,0.20010526478290558,0.010774323716759682,0.07686173170804977,0.0707104355096817,0.06601037085056305,0.0038504786789417267,0.06597299873828888,0.17051726579666138,0.0038488185964524746,0.05649900808930397,0.005
0.08668621629476547,0.07605389505624771,0.009826362133026123,0.07606684416532516,0.19847282767295837,0.00982512254267931,0.07397788763046265,0.5307015180587769,0.5207126140594482,0.009232457727193832,0.5208551287651062,0.6879599690437317,0.009231913834810257,0.08674639463424683,0.005
0.08705780655145645,0.07664844393730164,0.00970027968287468,0.07669828087091446,0.2002113163471222,0.009703679010272026,0.07419896125793457,0.36080992221832275,0.32523757219314575,0.03490713611245155,0.3252420127391815,0.5567901730537415,0.034905318170785904,0.16938485205173492,0.005
0.07983876019716263,0.06998791545629501,0.009220286272466183,0.06997683644294739,0.19188463687896729,0.00921961572021246,0.07299946248531342,0.11012570559978485,0.1078779324889183,0.0016446724766865373,0.10788808017969131,0.3168915808200836,0.0016435221768915653,0.037127040326595306,0.005
0.08023469150066376,0.07101426273584366,0.008637037128210068,0.07100556790828705,0.19379889965057373,0.00863607507199049,0.07105019688606262,0.1787513941526413,0.15822353959083557,0.019943900406360626,0.15813571214675903,0.3295803666114807,0.01994575932621956,0.11927112936973572,0.005
