loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.862274169921875,0.502570390701294,0.2007552981376648,0.5024120211601257,0.348784863948822,0.20067313313484192,0.22208146750926971,0.16298364102840424,0.14089606702327728,0.0034014456905424595,0.14089439809322357,0.3516242504119873,0.003399469191208482,0.04742755740880966,0.005
0.13343332707881927,0.10454215854406357,0.01568094827234745,0.10450787097215652,0.22364723682403564,0.01567821018397808,0.09246542304754257,0.3582839071750641,0.3436100482940674,0.0031769550405442715,0.3435990512371063,0.5706432461738586,0.003175718244165182,0.04302408918738365,0.005
0.10378242284059525,0.08353585749864578,0.00909857265651226,0.08353393524885178,0.20537200570106506,0.00909902062267065,0.0725526511669159,0.08577240258455276,0.07120034843683243,0.0037688424345105886,0.07119312882423401,0.24728883802890778,0.003768441267311573,0.04924120754003525,0.005
0.10251773148775101,0.0816260501742363,0.010629544034600258,0.08166646212339401,0.20498594641685486,0.01063309982419014,0.07723501324653625,0.04895932227373123,0.036557819694280624,0.0027922657318413258,0.03654416650533676,0.16365092992782593,0.0027925577014684677,0.044851336628198624,0.005
0.10402292013168335,0.08329656720161438,0.01194347906857729,0.08328135311603546,0.2074434906244278,0.011939945630729198,0.08069290220737457,0.06834960728883743,0.05468623340129852,0.005790038034319878,0.05465039983391762,0.15920841693878174,0.005789614748209715,0.06449072808027267,0.005
0.09992241114377975,0.0819966271519661,0.011062689125537872,0.08196789771318436,0.20579497516155243,0.011064416728913784,0.07826368510723114,0.07527384161949158,0.06697173416614532,0.0024273747112601995,0.06697230041027069,0.22625787556171417,0.0024257537443190813,0.041462451219558716,0.005
0.09316432476043701,0.07788917422294617,0.010312069207429886,0.07807981222867966,0.20118068158626556,0.010315783321857452,0.076161690056324,0.3237709701061249,0.3131783604621887,0.0065010772086679935,0.3132186532020569,0.5462833642959595,0.006497698836028576,0.07450661808252335,0.005
0.09018000215291977,0.07673747092485428,0.01003140490502119,0.0767553523182869,0.19947853684425354,0.010028482414782047,0.07518348097801208,0.08656533062458038,0.025679342448711395,0.05800973251461983,0.02566555142402649,0.11891105026006699,0.05800739303231239,0.23616990447044373,0.005
0.08986338973045349,0.07771923393011093,0.009617684409022331,0.07771957665681839,0.19969594478607178,0.00961697194725275,0.07315200567245483,0.06286296248435974,0.03823208063840866,0.022350698709487915,0.038212623447179794,0.1314059942960739,0.02234770730137825,0.13832810521125793,0.005
0.0797400176525116,0.06875396519899368,0.008829666301608086,0.06881675869226456,0.18923573195934296,0.008829017169773579,0.07159952074289322,0.11373760551214218,0.0868174135684967,0.02485414408147335,0.08675884455442429,0.2540934085845947,0.024851206690073013,0.15521471202373505,0.005
0.07988535612821579,0.0695122629404068,0.008308451622724533,0.06949879229068756,0.1902926117181778,0.008311333134770393,0.06941341608762741,0.26558345556259155,0.056243896484375,0.20708592236042023,0.05625222623348236,0.20969949662685394,0.20710468292236328,0.44940805435180664,0.005
0.07927557080984116,0.0691365972161293,0.008031087927520275,0.0691119059920311,0.19134755432605743,0.008028843440115452,0.0686132088303566,0.1374647319316864,0.09231112152338028,0.04302525520324707,0.09225687384605408,0.2675582468509674,0.043019384145736694,0.20599648356437683,0.005
0.08042088150978088,0.06954057514667511,0.008718348108232021,0.06964143365621567,0.19280169904232025,0.008718029595911503,0.07079935073852539,0.08331355452537537,0.06486636400222778,0.01621776819229126,0.06485603004693985,0.19569900631904602,0.016209959983825684,0.10959304124116898,0.005
0.06085163727402687,0.05295727401971817,0.005838837940245867,0.0529615692794323,0.16888931393623352,0.005839300807565451,0.05891670659184456,0.4486921727657318,0.4459529221057892,0.0008281338377855718,0.4461326003074646,0.6264036297798157,0.0008280770271085203,0.017907410860061646,0.0009999999
0.06209808960556984,0.05414695292711258,0.006107634864747524,0.05416538193821907,0.1743813008069992,0.006105467211455107,0.060505460947752,0.04749761521816254,0.042739879339933395,0.0029810972046107054,0.04272986203432083,0.18112707138061523,0.002980564720928669,0.048907291144132614,0.0009999999
0.06020420044660568,0.05212376266717911,0.0063356636092066765,0.052151959389448166,0.1718342900276184,0.006334767211228609,0.061770785599946976,0.03943723440170288,0.0294557586312294,0.008271323516964912,0.029451820999383926,0.14279986917972565,0.008272428996860981,0.08846769481897354,0.0009999999
0.06191174313426018,0.053916312754154205,0.006317232269793749,0.05392014980316162,0.17296861112117767,0.006317409686744213,0.061562880873680115,0.018824465572834015,0.014909143559634686,0.0022716058883816004,0.01489918865263462,0.08596869558095932,0.0022706331219524145,0.04440968111157417,0.0009999999
0.06044900789856911,0.052736975252628326,0.0061051915399730206,0.05276409536600113,0.1723891645669937,0.006107477005571127,0.0605110302567482,0.046131931245326996,0.04358736798167229,0.0009790927870199084,0.043596301227808,0.18475204706192017,0.0009786748560145497,0.023271525278687477,0.0009999999
0.06118205934762955,0.05344480276107788,0.006173885893076658,0.05342942848801613,0.1729196161031723,0.0061731720343232155,0.06043525040149689,0.03766733035445213,0.035485997796058655,0.0006282938411459327,0.03549198806285858,0.16065524518489838,0.0006280269008129835,0.020640779286623,0.0009999999
0.06029502674937248,0.0525381863117218,0.006224273703992367,0.05253085494041443,0.1713244765996933,0.006224813871085644,0.060953330248594284,0.01732724905014038,0.013875173404812813,0.001933750114403665,0.013866540044546127,0.08558546751737595,0.001933922292664647,0.04071081802248955,0.0009999999
0.06139092519879341,0.0534537211060524,0.006419407203793526,0.053448356688022614,0.1729578822851181,0.006422664504498243,0.06218793988227844,0.11629100143909454,0.08358597010374069,0.03121022693812847,0.08358727395534515,0.2753370702266693,0.031210698187351227,0.17424796521663666,0.0009999999
