loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.825528085231781,0.4219295382499695,0.35288816690444946,0.42180538177490234,0.32679736614227295,0.3527323007583618,0.25388917326927185,0.09066202491521835,0.08153941482305527,0.004069805610924959,0.08152401447296143,0.2677971422672272,0.004068809561431408,0.04643286392092705,0.005
0.1385570466518402,0.10529775172472,0.03106662631034851,0.10525669902563095,0.22509558498859406,0.03105621039867401,0.12522846460342407,0.15783464908599854,0.1512380838394165,0.005366439465433359,0.15118059515953064,0.3534334599971771,0.005364070180803537,0.05802479758858681,0.005
0.09686923027038574,0.0838220939040184,0.011872421018779278,0.08382809907197952,0.20465801656246185,0.011874174699187279,0.08143849670886993,0.030676182359457016,0.02806589938700199,0.00145362364128232,0.028033161535859108,0.11354062706232071,0.001453179749660194,0.028502920642495155,0.005
0.08908390253782272,0.07910052686929703,0.008840077556669712,0.07908853143453598,0.20091693103313446,0.008840164169669151,0.07123810052871704,0.08424238860607147,0.08118598908185959,0.001933949301019311,0.08118931204080582,0.27226606011390686,0.0019316499819979072,0.03339805081486702,0.005
0.09030671417713165,0.07897762209177017,0.010233470238745213,0.07895335555076599,0.2030337154865265,0.010236925445497036,0.07585898041725159,0.06613165140151978,0.03957090154290199,0.025498146191239357,0.03953325375914574,0.1279018074274063,0.025491124019026756,0.11415217816829681,0.005
0.09415048360824585,0.08176000416278839,0.011373104527592659,0.08174260705709457,0.20493270456790924,0.011372433044016361,0.0790766030550003,0.2300170511007309,0.2278050184249878,0.0012358546955510974,0.2278149425983429,0.4634464383125305,0.0012357616797089577,0.027615904808044434,0.005
0.0920773521065712,0.07950393110513687,0.01165001094341278,0.07954376935958862,0.2025928944349289,0.011655477806925774,0.08012668043375015,0.2319916933774948,0.2231253981590271,0.007988492958247662,0.22316372394561768,0.45081737637519836,0.007990317419171333,0.07852397859096527,0.005
0.08742735534906387,0.07676216959953308,0.009846824221313,0.07684285938739777,0.1994934380054474,0.00985269621014595,0.07390585541725159,0.42757102847099304,0.41283777356147766,0.013973471708595753,0.4129418432712555,0.6090722680091858,0.01397600769996643,0.11423227190971375,0.005
0.0614495724439621,0.054645512253046036,0.006051583681255579,0.054665882140398026,0.17340627312660217,0.006054593250155449,0.0598142072558403,0.032685548067092896,0.030743803828954697,0.0011982795549556613,0.030742628499865532,0.15055227279663086,0.001197783276438713,0.025463197380304337,0.0009999999
0.06102409586310387,0.053831540048122406,0.006460313219577074,0.05382537096738815,0.17341524362564087,0.00645931763574481,0.06211738660931587,0.03637970983982086,0.035006098449230194,0.0006540902541019022,0.03500128537416458,0.16276293992996216,0.0006535056163556874,0.018234815448522568,0.0009999999
0.059721726924180984,0.0524725578725338,0.006544894073158503,0.05250461772084236,0.17116683721542358,0.0065449499525129795,0.062265701591968536,0.025118643417954445,0.02055470086634159,0.0038803997449576855,0.020532604306936264,0.0884242132306099,0.0038782896008342505,0.05284428969025612,0.0009999999
0.05893908813595772,0.05192551016807556,0.006349994335323572,0.051940109580755234,0.17056748270988464,0.006361672189086676,0.06142270192503929,0.031017081812024117,0.029302172362804413,0.001073268475010991,0.029293525964021683,0.14264237880706787,0.0010727676562964916,0.02767922356724739,0.0009999999
0.05802033469080925,0.050886284559965134,0.006521776784211397,0.050884995609521866,0.169684037566185,0.006534568499773741,0.06237154081463814,0.1112997904419899,0.10947874188423157,0.0012387203751131892,0.10947467386722565,0.3123239278793335,0.001237525255419314,0.022372448816895485,0.0009999999
0.05878591537475586,0.05206913873553276,0.006164581514894962,0.05206339433789253,0.17050866782665253,0.0061632366850972176,0.06044435873627663,0.038548316806554794,0.03597253933548927,0.0020539246033877134,0.035965729504823685,0.17083939909934998,0.0020539502147585154,0.03862370550632477,0.0009999999
0.05897430330514908,0.05214304104447365,0.0063395374454557896,0.052124567329883575,0.17022675275802612,0.006345376372337341,0.06137663125991821,0.038508735597133636,0.03376690298318863,0.0042796568013727665,0.03375225141644478,0.15930256247520447,0.004279509652405977,0.058010756969451904,0.0009999999
0.056370049715042114,0.049820661544799805,0.006109240464866161,0.049894362688064575,0.16677211225032806,0.006107725203037262,0.06002608314156532,0.01433328166604042,0.013220490887761116,0.000692210451234132,0.01321140956133604,0.08436579257249832,0.0006920359446667135,0.01929980330169201,0.0009999999
0.057298049330711365,0.05059360712766647,0.0063059632666409016,0.05060930177569389,0.168659046292305,0.006306511349976063,0.061189744621515274,0.011828985065221786,0.011287780478596687,0.00015878670092206448,0.011280921287834644,0.07937486469745636,0.0001589225430507213,0.01046083215624094,0.0009999999
0.05908569321036339,0.052466828376054764,0.006250517908483744,0.052456293255090714,0.17256106436252594,0.00625193864107132,0.06079775467514992,0.033357731997966766,0.032601576298475266,0.00039882215787656605,0.03258988633751869,0.15664231777191162,0.0003986467781942338,0.01577078551054001,0.0009999999
0.05594665929675102,0.04930504411458969,0.006293183192610741,0.04928898066282272,0.16621257364749908,0.006298895925283432,0.06104623153805733,0.01402850542217493,0.012473594397306442,0.0012139370664954185,0.01246291771531105,0.07490883767604828,0.0012131249532103539,0.029644129797816277,0.0009999999
0.054556459188461304,0.048034295439720154,0.006188089028000832,0.048016343265771866,0.16500452160835266,0.006191058550029993,0.06069854646921158,0.01365551445633173,0.012609802186489105,0.0007187218870967627,0.012604918330907822,0.08125781267881393,0.0007189876632764935,0.023295454680919647,0.0009999999
0.056748080998659134,0.05009383335709572,0.006332763005048037,0.05013936012983322,0.16832947731018066,0.0063345483504235744,0.06149343028664589,0.023043764755129814,0.02173653244972229,0.0009878933196887374,0.021731968969106674,0.11006662249565125,0.000987295643426478,0.027801115065813065,0.0009999999
0.05708431825041771,0.050492919981479645,0.006276242434978485,0.05048923194408417,0.16906523704528809,0.006275022868067026,0.06059516221284866,0.04177632927894592,0.040470052510499954,0.0009951454121619463,0.040454961359500885,0.17997629940509796,0.0009947578655555844,0.027130063623189926,0.0009999999
