loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.512983500957489,0.3199162483215332,0.17658571898937225,0.31981194019317627,0.330905944108963,0.1765051782131195,0.22377923130989075,0.44273748993873596,0.4268251657485962,0.0042876205407083035,0.4268382787704468,0.5954602956771851,0.004287640564143658,0.04601099714636803,0.005
0.12138285487890244,0.09687882661819458,0.01324129942804575,0.09684724360704422,0.21499665081501007,0.013239841908216476,0.08612623065710068,0.07809922099113464,0.06491585820913315,0.0022740524727851152,0.06487734615802765,0.18358837068080902,0.0022740059066563845,0.032573867589235306,0.005
0.1006942018866539,0.08127862960100174,0.008992505259811878,0.08130790293216705,0.20234891772270203,0.008991576731204987,0.07146970927715302,0.08637174218893051,0.07568777352571487,0.0008251037797890604,0.07566745579242706,0.2606681287288666,0.0008244699565693736,0.02368069440126419,0.005
0.1010027602314949,0.08130757510662079,0.010614810511469841,0.08149267733097076,0.2028590738773346,0.010625568218529224,0.07694397866725922,0.07881230860948563,0.06496303528547287,0.005692684557288885,0.06495124101638794,0.22094646096229553,0.005692856386303902,0.06092994287610054,0.005
0.09922704100608826,0.081501804292202,0.010520633310079575,0.08191928267478943,0.20533345639705658,0.010528736747801304,0.07654911279678345,0.03375177085399628,0.019391024485230446,0.008171629160642624,0.019375745207071304,0.09965874999761581,0.008168992586433887,0.07815781235694885,0.005
0.09322033077478409,0.07780269533395767,0.01023569144308567,0.07781736552715302,0.19905684888362885,0.010240276344120502,0.07503033429384232,0.12971825897693634,0.11903036385774612,0.006507673766463995,0.11907781660556793,0.3140309154987335,0.006504163611680269,0.06889864057302475,0.005
0.09071086347103119,0.07716408371925354,0.010122773237526417,0.07717320322990417,0.19912467896938324,0.01012165192514658,0.07549496740102768,0.3278447091579437,0.3093715012073517,0.01574045792222023,0.30943891406059265,0.5335816740989685,0.015731152147054672,0.08970146626234055,0.005
0.0802730843424797,0.06948356330394745,0.008330452255904675,0.06947055459022522,0.19010089337825775,0.008328578434884548,0.06956591457128525,0.19484208524227142,0.18405678868293762,0.008619376458227634,0.18406158685684204,0.4188667833805084,0.008617573417723179,0.06442887336015701,0.005
0.08375395834445953,0.07265566289424896,0.008963770233094692,0.07262930274009705,0.19594407081604004,0.008963479660451412,0.07210871577262878,0.6789161562919617,0.6754339933395386,0.0013863475760444999,0.6754919290542603,0.8058922290802002,0.0013865568907931447,0.029526211321353912,0.005
0.08472350984811783,0.07405085116624832,0.00863953772932291,0.07406538724899292,0.19729331135749817,0.008645178750157356,0.07097098231315613,1.0759214162826538,1.068902611732483,0.004939188249409199,1.069161295890808,0.9967343211174011,0.004939622711390257,0.04701006039977074,0.005
