loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.666296124458313,0.29642289876937866,0.28593987226486206,0.2963501513004303,0.32118046283721924,0.28580936789512634,0.25562217831611633,0.2986208498477936,0.2795029580593109,0.006096489727497101,0.27948325872421265,0.511332094669342,0.006097085308283567,0.059800270944833755,0.005
0.12808212637901306,0.0971502736210823,0.019344687461853027,0.09711184352636337,0.2168027013540268,0.01933998055756092,0.10132213681936264,0.11136940866708755,0.0979808047413826,0.0023258680012077093,0.09794940054416656,0.2972957193851471,0.002324408385902643,0.03531065955758095,0.005
0.10266509652137756,0.08231925219297409,0.009608141146600246,0.0823245570063591,0.20335061848163605,0.00960792787373066,0.07404143363237381,0.06783594191074371,0.05396515503525734,0.003591843182221055,0.05395684018731117,0.208390012383461,0.0035906010307371616,0.04604427516460419,0.005
0.10509426146745682,0.08543993532657623,0.01008294802159071,0.08547628670930862,0.20725218951702118,0.01008062344044447,0.0756104439496994,0.04003577679395676,0.02714720368385315,0.0040995460003614426,0.027116764336824417,0.1069607138633728,0.004098808858543634,0.05495431646704674,0.005
0.09380199760198593,0.07598364353179932,0.009931553155183792,0.07610548287630081,0.20011983811855316,0.00993963610380888,0.07488429546356201,0.05799626559019089,0.04886041209101677,0.0022135197650641203,0.04883440211415291,0.181438609957695,0.0022129658609628677,0.03343655914068222,0.005
0.09528917819261551,0.07895679771900177,0.010383318178355694,0.07894761115312576,0.20058241486549377,0.010387182235717773,0.07657229155302048,0.04204721376299858,0.024913491681218147,0.01214868575334549,0.024891354143619537,0.11254339665174484,0.012141943909227848,0.08091579377651215,0.005
0.0849984884262085,0.07146604359149933,0.009557546116411686,0.07144556939601898,0.1931179314851761,0.00955451000481844,0.0734509602189064,0.10140392184257507,0.09187520295381546,0.006413382012397051,0.0919184535741806,0.2439195215702057,0.006414652802050114,0.06798408180475235,0.005
0.08238820731639862,0.07047929614782333,0.009377803653478622,0.07045434415340424,0.19323283433914185,0.009374400600790977,0.0731247067451477,2.4031364917755127,2.378281354904175,0.02276807464659214,2.378775119781494,1.4974077939987183,0.02276984415948391,0.14277076721191406,0.005
0.08190690726041794,0.07155697792768478,0.008408518508076668,0.07154613733291626,0.1945583075284958,0.00841064564883709,0.06978996098041534,0.8061054348945618,0.7672971487045288,0.03700017184019089,0.7673552632331848,0.862788200378418,0.03700629249215126,0.1813812255859375,0.005
0.0755845308303833,0.06597086042165756,0.007889186032116413,0.06598516553640366,0.18613867461681366,0.007887348532676697,0.06790096312761307,0.49236607551574707,0.46558672189712524,0.02507896162569523,0.46558675169944763,0.668165922164917,0.025073787197470665,0.1392238587141037,0.005
0.08090419322252274,0.07077869772911072,0.008360672742128372,0.07083456218242645,0.19367429614067078,0.008371359668672085,0.06975943595170975,0.095458984375,0.0636674016714096,0.029953505843877792,0.06361424922943115,0.1932765692472458,0.02994638867676258,0.1691930592060089,0.005
0.06193603202700615,0.054416459053754807,0.00581872183829546,0.05440714210271835,0.17101633548736572,0.005817646160721779,0.059271544218063354,0.06450124084949493,0.06208864599466324,0.0007967803394421935,0.0621027909219265,0.2263321876525879,0.000796751060988754,0.021261487156152725,0.0009999999
0.060016289353370667,0.052560776472091675,0.005914296023547649,0.05258558690547943,0.17016009986400604,0.005915747489780188,0.05965700373053551,0.021115409210324287,0.01881958730518818,0.000796719454228878,0.0188132431358099,0.11127432435750961,0.0007964827818796039,0.02499162219464779,0.0009999999
0.0607171431183815,0.053207412362098694,0.006025724112987518,0.05324378237128258,0.17160585522651672,0.006028092000633478,0.06024669110774994,0.10158085078001022,0.09887964278459549,0.0012435864191502333,0.09888867288827896,0.30269792675971985,0.0012433064403012395,0.03134527429938316,0.0009999999
0.05864667519927025,0.050995249301195145,0.006221180781722069,0.05102946236729622,0.1686035543680191,0.0062212771736085415,0.06116614490747452,0.051454901695251465,0.04913393780589104,0.0008983847801573575,0.04911381006240845,0.1948293149471283,0.000898462429177016,0.025631986558437347,0.0009999999
0.06014654412865639,0.05253192409873009,0.006214250344783068,0.052536141127347946,0.17150148749351501,0.006218941416591406,0.061181116849184036,0.03663678839802742,0.031042426824569702,0.004093677271157503,0.031035752967000008,0.15275658667087555,0.004093656316399574,0.05931214243173599,0.0009999999
0.05762749910354614,0.050306644290685654,0.005944328382611275,0.05029499530792236,0.16798369586467743,0.005943726282566786,0.05976235494017601,0.016799654811620712,0.014165490865707397,0.0012720866361632943,0.014160101301968098,0.09484469890594482,0.0012720091035589576,0.03089097887277603,0.0009999999
0.0586966946721077,0.05132710933685303,0.006016666069626808,0.051304880529642105,0.16868875920772552,0.006014732178300619,0.059815868735313416,0.029126381501555443,0.026405422016978264,0.0013680696720257401,0.026394184678792953,0.14038212597370148,0.001366963842883706,0.03274724259972572,0.0009999999
0.05839015915989876,0.050757262855768204,0.006289674900472164,0.05073489248752594,0.16815930604934692,0.006291189230978489,0.06156625971198082,0.044608086347579956,0.017384761944413185,0.025871820747852325,0.017373565584421158,0.10201018303632736,0.025874029844999313,0.1597619503736496,0.0009999999
0.0581514798104763,0.05074820667505264,0.006075428333133459,0.05082819610834122,0.16809554398059845,0.006085783243179321,0.060191646218299866,0.02202722243964672,0.019319724291563034,0.001377417822368443,0.019313961267471313,0.11865063011646271,0.0013773073442280293,0.03204211965203285,0.0009999999
0.058737337589263916,0.051123399287462234,0.006305882707238197,0.051125407218933105,0.17094536125659943,0.006315362174063921,0.06136147305369377,0.08071595430374146,0.0672919824719429,0.012136454693973064,0.06728246062994003,0.2387239784002304,0.012134717777371407,0.10876048356294632,0.0009999999
0.058398835361003876,0.050894446671009064,0.006176684517413378,0.05091284587979317,0.17033441364765167,0.0061777569353580475,0.06067676097154617,0.05410151556134224,0.050407860428094864,0.002420458011329174,0.05038926377892494,0.19199365377426147,0.0024195772130042315,0.043302394449710846,0.0009999999
0.05495961382985115,0.04798361286520958,0.005683107767254114,0.04797352850437164,0.1635589599609375,0.005682840012013912,0.0580611415207386,0.015751315280795097,0.01365227997303009,0.0008168224594555795,0.013641365803778172,0.08339113742113113,0.000816279323771596,0.024729421362280846,0.00019999998
0.05304061621427536,0.04604962468147278,0.0057105980813503265,0.04603831097483635,0.1611948311328888,0.00571874063462019,0.058593861758708954,0.017699528485536575,0.016010094434022903,0.0004212877538520843,0.016004495322704315,0.09744811803102493,0.0004209933686070144,0.01647995412349701,0.00019999998
0.05477301776409149,0.04782401770353317,0.005679486319422722,0.047805193811655045,0.16395358741283417,0.005678331013768911,0.058370307087898254,0.014218144118785858,0.012028399854898453,0.0009225268731825054,0.012022234499454498,0.08100677281618118,0.000922461855225265,0.02601335197687149,0.00019999998
0.05303646996617317,0.04605959355831146,0.0057205804623663425,0.046073414385318756,0.1625615358352661,0.00571897067129612,0.05847655236721039,0.013526801951229572,0.011951113119721413,0.0003254405746702105,0.011943128891289234,0.0825510248541832,0.00032520017703063786,0.013633381575345993,0.00019999998
0.0549788773059845,0.047891322523355484,0.00584500003606081,0.04790046438574791,0.1661650836467743,0.0058438717387616634,0.05917491763830185,0.01946914941072464,0.016806403174996376,0.001431161304935813,0.01680116169154644,0.10703577101230621,0.0014306450029835105,0.03384731337428093,0.00019999998
0.05286915972828865,0.04611273482441902,0.005534066818654537,0.04610623046755791,0.16237960755825043,0.0055328430607914925,0.05737004056572914,0.013819894753396511,0.012129222974181175,0.0004766551428474486,0.01212292816489935,0.08021419495344162,0.0004765538324136287,0.01664915308356285,0.00019999998
0.05487148463726044,0.047769371420145035,0.005894497036933899,0.047772664576768875,0.16511066257953644,0.00589336222037673,0.05952282249927521,0.012139689177274704,0.010647416114807129,0.00028898214804939926,0.010639455169439316,0.07287387549877167,0.00028895644936710596,0.01380969025194645,0.00019999998
0.05251336470246315,0.045783836394548416,0.005537102464586496,0.0457693450152874,0.1606214940547943,0.0055376943200826645,0.05728525295853615,0.021295255050063133,0.01959933526813984,0.0005163149908185005,0.019592784345149994,0.11318913847208023,0.0005159105639904737,0.018287014216184616,0.00019999998
0.05282602086663246,0.04589378833770752,0.0057518999092280865,0.04596513509750366,0.1617083102464676,0.00575109850615263,0.05878937244415283,0.011915946379303932,0.01037853118032217,0.0003669423458632082,0.010369404219090939,0.07049586623907089,0.00036670887493528426,0.014351311139762402,0.00019999998
0.05143875628709793,0.04451291635632515,0.005762078333646059,0.04451264441013336,0.15920080244541168,0.005764082074165344,0.05868915468454361,0.01916504092514515,0.017562787979841232,0.00044186244485899806,0.01756064034998417,0.10533478856086731,0.00044186809100210667,0.01648867130279541,0.00019999998
0.05505189299583435,0.04799136519432068,0.00590761611238122,0.04802095144987106,0.166639044880867,0.005905284080654383,0.05922086164355278,0.02425074763596058,0.02255336008965969,0.0005549202905967832,0.02254655957221985,0.1278247982263565,0.0005546854808926582,0.018170438706874847,0.00019999998
0.053222306072711945,0.04625363275408745,0.005828521680086851,0.04643167555332184,0.1624794602394104,0.0058288173750042915,0.058938056230545044,0.02549809217453003,0.02368735522031784,0.0006704625557176769,0.023680919781327248,0.1309714913368225,0.0006701149395667017,0.021565396338701248,0.00019999998
0.05420632287859917,0.04723043367266655,0.005848863162100315,0.04724704474210739,0.1638099104166031,0.005847347900271416,0.059234414249658585,0.0187806636095047,0.01735496334731579,0.00030336601776070893,0.01735038310289383,0.10423749685287476,0.00030328441062010825,0.013098149560391903,0.00019999998
0.05464763194322586,0.047673653811216354,0.005858969874680042,0.047660522162914276,0.16418664157390594,0.005857786629348993,0.05896919593214989,0.015908699482679367,0.013956590555608273,0.0008461824618279934,0.013945311307907104,0.08141827583312988,0.0008457196527160704,0.02506377175450325,0.00019999998
0.05215182900428772,0.04521636664867401,0.00582331046462059,0.045271456241607666,0.16029728949069977,0.005822551436722279,0.059121109545230865,0.01229343842715025,0.010832482948899269,0.00035225044121034443,0.010824975557625294,0.07163840532302856,0.0003519709571264684,0.014858422800898552,3.9999995e-05
0.054232221096754074,0.04749863222241402,0.005621864460408688,0.04750053584575653,0.16542719304561615,0.005623300559818745,0.05787069723010063,0.011914596892893314,0.010419360361993313,0.0003860541037283838,0.010411164723336697,0.07018975168466568,0.00038577677332796156,0.015211900696158409,3.9999995e-05
0.05169578269124031,0.0449657179415226,0.0056208460591733456,0.0449499674141407,0.15994024276733398,0.005622155964374542,0.0581204891204834,0.011717822402715683,0.01025441288948059,0.00035639858106151223,0.010246459394693375,0.06969696283340454,0.00035608993493951857,0.014989080838859081,3.9999995e-05
0.056281596422195435,0.04945097491145134,0.005722379311919212,0.04943898320198059,0.1679747998714447,0.0057215616106987,0.05849691852927208,0.012876191176474094,0.011460716836154461,0.0003075668355450034,0.011454817838966846,0.0766238272190094,0.0003073234111070633,0.013761159963905811,3.9999995e-05
0.0538831502199173,0.04703148081898689,0.005746078677475452,0.047047294676303864,0.16390514373779297,0.005746268201619387,0.05846342071890831,0.011707211844623089,0.010206078179180622,0.0003948160447180271,0.010198323056101799,0.07322345674037933,0.00039460143307223916,0.014777499251067638,3.9999995e-05
0.0527135469019413,0.045934077352285385,0.005674710031598806,0.045927830040454865,0.16225402057170868,0.005678099580109119,0.0581682026386261,0.0119180828332901,0.01045303326100111,0.00036232732236385345,0.010445380583405495,0.07037275284528732,0.0003620824427343905,0.01465123426169157,3.9999995e-05
0.05280626192688942,0.046064019203186035,0.005637625698000193,0.04607521370053291,0.1618935912847519,0.005637874826788902,0.05810530111193657,0.011971291154623032,0.010586059652268887,0.00028110385756008327,0.010578474029898643,0.0744965448975563,0.00028084436780773103,0.01313642505556345,3.9999995e-05
0.053146157413721085,0.046291284263134,0.00575270177796483,0.04632119834423065,0.1625947803258896,0.0057534086517989635,0.05854620039463043,0.011536083184182644,0.01007462665438652,0.0003596602182369679,0.010067037306725979,0.07144893705844879,0.00035938870860263705,0.015026621520519257,3.9999995e-05
0.052969370037317276,0.04608557000756264,0.005783391650766134,0.046121351420879364,0.16252295672893524,0.005786610301584005,0.058686111122369766,0.0119455112144351,0.010454770177602768,0.00039297653711400926,0.010447468608617783,0.07029830664396286,0.00039267042302526534,0.01596236228942871,3.9999995e-05
0.053257204592227936,0.04634639620780945,0.0058140140026807785,0.04638047143816948,0.16186903417110443,0.005824557505548,0.059020038694143295,0.012039036490023136,0.010552914813160896,0.0003894753463100642,0.010545426979660988,0.07439828664064407,0.0003892142849508673,0.015093779191374779,3.9999995e-05
0.05265289172530174,0.04581991210579872,0.005738348700106144,0.04586327075958252,0.16237105429172516,0.005738233681768179,0.05851978063583374,0.011378657072782516,0.009967416524887085,0.00031330532510764897,0.009960710071027279,0.07153861969709396,0.0003130741242785007,0.014067895710468292,3.9999995e-05
0.053123991936445236,0.04628879949450493,0.005741892382502556,0.04630604758858681,0.16347424685955048,0.005741608329117298,0.05821586772799492,0.012043861672282219,0.010598023422062397,0.00035410639247857034,0.01059017051011324,0.07192371785640717,0.0003538246382959187,0.014678262174129486,3.9999995e-05
0.051090020686388016,0.04428501054644585,0.005714602768421173,0.04438665509223938,0.1594492793083191,0.0057165431790053844,0.05834413692355156,0.011429372243583202,0.010062586516141891,0.00027753738686442375,0.01005521696060896,0.07004651427268982,0.00027733034221455455,0.012849604710936546,3.9999995e-05
0.05301704630255699,0.04647275060415268,0.005456194747239351,0.04654448479413986,0.16321973502635956,0.0054578897543251514,0.05696549639105797,0.011883806437253952,0.010423719882965088,0.0003739059902727604,0.010416889563202858,0.07261428236961365,0.0003736521175596863,0.01460863184183836,3.9999995e-05
0.05242568626999855,0.045562732964754105,0.005776991136372089,0.04555259272456169,0.16200585663318634,0.005775062832981348,0.058473799377679825,0.014580345712602139,0.013149527832865715,0.0003525170322973281,0.013141547329723835,0.08258017897605896,0.0003522471524775028,0.014687242917716503,3.9999995e-05
0.05107300356030464,0.04426400735974312,0.00572644779458642,0.04425138235092163,0.15937158465385437,0.00572817912325263,0.05844191834330559,0.011747492477297783,0.010352244600653648,0.0003128264215774834,0.010345005430281162,0.07109878212213516,0.00031263730488717556,0.013632175512611866,3.9999995e-05
0.05121791362762451,0.04432837665081024,0.005808228626847267,0.0443410761654377,0.15886686742305756,0.005806630942970514,0.058838315308094025,0.011613690294325352,0.010191312991082668,0.000340293743647635,0.010183858685195446,0.07028178870677948,0.00034007924841716886,0.013995234854519367,7.999999e-06
0.05184318125247955,0.04497885704040527,0.005783197470009327,0.04500170052051544,0.16023345291614532,0.005781481973826885,0.05877235531806946,0.011757616885006428,0.010332765057682991,0.0003447705239523202,0.010325181297957897,0.07043084502220154,0.0003445367037784308,0.014194203540682793,7.999999e-06
0.05227019265294075,0.045363664627075195,0.005826400127261877,0.04536670446395874,0.16154050827026367,0.005831018090248108,0.059064436703920364,0.011406025849282742,0.010022414848208427,0.0003026396152563393,0.010014788247644901,0.07025113701820374,0.0003024101897608489,0.013320853002369404,7.999999e-06
0.052841320633888245,0.0460665337741375,0.005694063846021891,0.04605473205447197,0.16212783753871918,0.005694068036973476,0.05835987627506256,0.011558065190911293,0.010173198767006397,0.00030377416987903416,0.010165484622120857,0.0710030123591423,0.00030354480259120464,0.01350617315620184,7.999999e-06
0.052770163863897324,0.04588615894317627,0.00580386258661747,0.04589765891432762,0.16296075284481049,0.005806676112115383,0.05878215283155441,0.011745825409889221,0.010337915271520615,0.00032880116486921906,0.010330240242183208,0.07045774161815643,0.00032853567972779274,0.014370867051184177,7.999999e-06
0.05214310809969902,0.04521758481860161,0.00584596348926425,0.04522481933236122,0.1607624590396881,0.005857883952558041,0.0594148226082325,0.011472027748823166,0.010054250247776508,0.0003378775145392865,0.010046672075986862,0.07020190358161926,0.000337608769768849,0.014419899322092533,1.5999998e-06
0.05286441370844841,0.04610617458820343,0.005678629036992788,0.046119946986436844,0.16295981407165527,0.005678085144609213,0.05829085782170296,0.011555981822311878,0.010154296644032001,0.00032220344291999936,0.010146746411919594,0.06990223377943039,0.0003219368227291852,0.014169399626553059,1.5999998e-06
0.052554693073034286,0.04565136507153511,0.005823676940053701,0.04564912989735603,0.16302575170993805,0.005822757724672556,0.059016965329647064,0.011555283330380917,0.010166597552597523,0.0003096266300417483,0.010159089230000973,0.06991012394428253,0.00030937185510993004,0.01375251542776823,1.5999998e-06
0.05079317092895508,0.043970584869384766,0.005743152461946011,0.04397694393992424,0.15812884271144867,0.005741367116570473,0.05861947312951088,0.011443276889622211,0.01005818322300911,0.000305537017993629,0.010050923563539982,0.07008977234363556,0.0003052920801565051,0.013599216006696224,1.5999998e-06
0.05100149288773537,0.04423578828573227,0.0056858486495912075,0.04424223303794861,0.1591976284980774,0.005685037933290005,0.0582258440554142,0.011502695269882679,0.01010008156299591,0.0003228961140848696,0.010092627257108688,0.07011206448078156,0.00032268025097437203,0.013660305179655552,1.5999998e-06
