loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.6654930114746094,0.3679215610027313,0.17695750296115875,0.3677752614021301,0.33407703042030334,0.17687585949897766,0.22398579120635986,0.20609934628009796,0.1931540071964264,0.001158486702479422,0.1931041032075882,0.42627543210983276,0.0011584025342017412,0.029108885675668716,0.005
0.11492065340280533,0.09260483086109161,0.011417726054787636,0.09260545670986176,0.21326658129692078,0.011417677626013756,0.08052480965852737,0.05191296711564064,0.03946899622678757,0.001966891111806035,0.03948180750012398,0.16477590799331665,0.001966682029888034,0.033270593732595444,0.005
0.0964854285120964,0.07671554386615753,0.009772218763828278,0.07670492678880692,0.19793571531772614,0.009776265360414982,0.0743916779756546,0.03593294322490692,0.025199593976140022,0.0012818322284147143,0.025190483778715134,0.12880603969097137,0.0012806587619706988,0.030079323798418045,0.005
0.09844376891851425,0.07846689969301224,0.011292233131825924,0.07843830436468124,0.20135921239852905,0.011301999911665916,0.07931091636419296,0.10114607959985733,0.09143681824207306,0.0018495544791221619,0.09141341596841812,0.24866686761379242,0.0018483061576262116,0.03296491876244545,0.005
0.09825871139764786,0.07986555248498917,0.011460641399025917,0.07985322922468185,0.20235344767570496,0.011462612077593803,0.07924403995275497,0.025169773027300835,0.016408633440732956,0.002731736982241273,0.016394928097724915,0.0962923914194107,0.002731435699388385,0.04084348306059837,0.005
0.09312907606363297,0.07810074836015701,0.00997292809188366,0.07810413837432861,0.1983528882265091,0.009972840547561646,0.0746774673461914,0.4054000973701477,0.39433351159095764,0.0069314162246882915,0.394407719373703,0.6041823029518127,0.006930772215127945,0.06085166335105896,0.005
0.08257364481687546,0.07005444169044495,0.009174203500151634,0.07029151171445847,0.19250112771987915,0.009177266620099545,0.07241040468215942,0.04426104947924614,0.03666715323925018,0.004918178077787161,0.03662785142660141,0.1418415606021881,0.004918981809169054,0.06077633053064346,0.005
0.08022855967283249,0.06925174593925476,0.00870057288557291,0.06943892687559128,0.18930920958518982,0.008704105392098427,0.07069622725248337,0.18689486384391785,0.18387848138809204,0.0009198416955769062,0.18373921513557434,0.2803497314453125,0.0009201671928167343,0.025391027331352234,0.005
0.07938846945762634,0.0690111592411995,0.008498286828398705,0.06904418766498566,0.18962502479553223,0.008500046096742153,0.07027247548103333,2.365464925765991,2.3244762420654297,0.0391397625207901,2.324690103530884,1.5182616710662842,0.039137497544288635,0.17845982313156128,0.005
0.0783824697136879,0.06800715625286102,0.00852400902658701,0.06799296289682388,0.1892189383506775,0.008527974598109722,0.07038448750972748,1.584674596786499,1.451708197593689,0.1311284750699997,1.4517488479614258,1.195275902748108,0.1311316043138504,0.36005666851997375,0.005
