loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.857548713684082,0.30923277139663696,0.2790723443031311,0.30911538004875183,0.3265097141265869,0.2789463400840759,0.2426774501800537,0.18554268777370453,0.18008919060230255,0.001530387788079679,0.18008863925933838,0.40732553601264954,0.001530442968942225,0.02897806651890278,0.005
0.11295906454324722,0.09167956560850143,0.020577453076839447,0.09165344387292862,0.21164555847644806,0.02056972309947014,0.10488910973072052,0.18394093215465546,0.1797582358121872,0.004063670057803392,0.17975027859210968,0.41031643748283386,0.004063659347593784,0.04983992502093315,0.005
0.09184698015451431,0.0820862203836441,0.009645583108067513,0.08216032385826111,0.20288172364234924,0.009646937251091003,0.0745471715927124,0.053761646151542664,0.04763166606426239,0.006016161292791367,0.04761685058474541,0.17988479137420654,0.00601408164948225,0.06093538925051689,0.005
0.0927215963602066,0.0832570344209671,0.009352080523967743,0.08327723294496536,0.20621924102306366,0.0093504898250103,0.07290266454219818,0.042665157467126846,0.03730221837759018,0.005252368748188019,0.03728686645627022,0.16311553120613098,0.005252479575574398,0.06402365863323212,0.005
0.09725270420312881,0.08602160215377808,0.01112316269427538,0.08599826693534851,0.20914776623249054,0.011121378280222416,0.0785159021615982,0.10878254473209381,0.10653410851955414,0.002142822602763772,0.10653617978096008,0.31133148074150085,0.0021422221325337887,0.03428000584244728,0.005
0.08891961723566055,0.07847560942173004,0.010341204702854156,0.07846847176551819,0.20119960606098175,0.010342426598072052,0.07603036612272263,0.04244183003902435,0.039738573133945465,0.0026034056209027767,0.03972568362951279,0.13701699674129486,0.0026019311044365168,0.04645286500453949,0.005
0.09069496393203735,0.07986411452293396,0.010734912008047104,0.07992832362651825,0.20241227746009827,0.010751762427389622,0.07706757634878159,0.11709233373403549,0.11129499226808548,0.0057060071267187595,0.11136290431022644,0.2793338894844055,0.005705990828573704,0.06441429257392883,0.005
0.08695147931575775,0.07706668227910995,0.009797380305826664,0.07706893235445023,0.19903428852558136,0.00979500263929367,0.07420288771390915,0.05347875505685806,0.049163032323122025,0.0042335884645581245,0.04912777245044708,0.16282206773757935,0.0042320191860198975,0.059455856680870056,0.005
0.07948096841573715,0.07003737986087799,0.0093637490645051,0.07003761827945709,0.19193720817565918,0.00936255231499672,0.07310337573289871,0.9467113614082336,0.7932929396629333,0.15334376692771912,0.7933616638183594,0.8733341097831726,0.15334348380565643,0.389415442943573,0.005
0.060745567083358765,0.054776664823293686,0.005894726607948542,0.054764628410339355,0.1716804802417755,0.005893878173083067,0.059267088770866394,0.16146227717399597,0.16033530235290527,0.0010538076749071479,0.16040413081645966,0.35090386867523193,0.001053533749654889,0.024328704923391342,0.0009999999
0.05651204288005829,0.05023432523012161,0.006204869598150253,0.05024346709251404,0.1672755628824234,0.0062047685496509075,0.061129212379455566,0.03371546417474747,0.032995015382766724,0.0006485561607405543,0.03296788036823273,0.11752983927726746,0.0006484461482614279,0.018327951431274414,0.0009999999
0.05849820002913475,0.0521947406232357,0.006231860723346472,0.05219617113471031,0.17115476727485657,0.006230574566870928,0.060883618891239166,0.05537157133221626,0.053783219307661057,0.001517790136858821,0.0537605881690979,0.2023998647928238,0.0015174109721556306,0.03499239683151245,0.0009999999
0.05665987730026245,0.05031684413552284,0.006273290608078241,0.05036446079611778,0.16865839064121246,0.006272990256547928,0.061623409390449524,0.09402919560670853,0.0865631103515625,0.0073972949758172035,0.08656474202871323,0.28146985173225403,0.007397604640573263,0.08170455694198608,0.0009999999
0.057756178081035614,0.0513964518904686,0.0062920888885855675,0.051414065062999725,0.17070673406124115,0.006292196922004223,0.06137847900390625,0.021218253299593925,0.018408991396427155,0.0027426485903561115,0.01839994639158249,0.09663483500480652,0.00274173216894269,0.04728413745760918,0.0009999999
0.05828145518898964,0.051727332174777985,0.006487778853625059,0.0517256036400795,0.17158031463623047,0.006490316241979599,0.062493931502103806,0.04200253263115883,0.03731100261211395,0.004626938607543707,0.037283461540937424,0.12810927629470825,0.00462458236142993,0.05243996903300285,0.0009999999
0.0574517697095871,0.05120038986206055,0.006187355611473322,0.05119949206709862,0.16919660568237305,0.006187530234456062,0.06078428775072098,0.015342196449637413,0.01446046493947506,0.0008193465182557702,0.014444579370319843,0.08285605162382126,0.0008194505935534835,0.023256322368979454,0.0009999999
0.05838523060083389,0.05208008363842964,0.006243619602173567,0.052112430334091187,0.1721341907978058,0.006249483209103346,0.061238884925842285,0.025496946647763252,0.02050001733005047,0.004935997538268566,0.020493466407060623,0.11842440068721771,0.004936021752655506,0.06269709020853043,0.0009999999
0.05728021264076233,0.05104532465338707,0.0061752405017614365,0.051035039126873016,0.1691291630268097,0.00617550453171134,0.060914017260074615,0.024051792919635773,0.017293548211455345,0.006698979996144772,0.01728685013949871,0.09987553209066391,0.006699351128190756,0.07454785704612732,0.0009999999
0.055948708206415176,0.04963371530175209,0.006257252302020788,0.04968510940670967,0.1673368662595749,0.006258476059883833,0.06116478890180588,0.01802552305161953,0.013776177540421486,0.004192858934402466,0.013768498785793781,0.08826704323291779,0.004192202351987362,0.05799094960093498,0.0009999999
0.0571775957942009,0.05100734531879425,0.00611443817615509,0.051036711782217026,0.16936975717544556,0.006114257965236902,0.06060370057821274,0.048300523310899734,0.04728589579463005,0.0009599101613275707,0.04727291688323021,0.1996566206216812,0.0009594173170626163,0.026715395972132683,0.0009999999
0.05485241115093231,0.048806190490722656,0.0059914421290159225,0.04880988970398903,0.1662500500679016,0.005990506615489721,0.06001077964901924,0.03205156326293945,0.03149154409766197,0.0005064357537776232,0.0314636267721653,0.10087215900421143,0.0005059813847765326,0.017979571595788002,0.0009999999
0.057076577097177505,0.05097104236483574,0.0060526481829583645,0.050978146493434906,0.16914544999599457,0.006055274046957493,0.06023488566279411,0.02485944703221321,0.023688578978180885,0.0011189642827957869,0.023679211735725403,0.12739914655685425,0.0011184302857145667,0.025784073397517204,0.0009999999
0.056959621608257294,0.050582677125930786,0.006325737107545137,0.050589706748723984,0.16988791525363922,0.006324323825538158,0.06135671213269234,0.025175893679261208,0.013412688858807087,0.011712758801877499,0.01340746320784092,0.0872536227107048,0.011712418869137764,0.10603749752044678,0.0009999999
0.05616341903805733,0.0498821996152401,0.006230649072676897,0.04986683279275894,0.1679210215806961,0.006228360813111067,0.061079856008291245,0.1309182196855545,0.1222071498632431,0.008661300875246525,0.12223051488399506,0.31782951951026917,0.008661099709570408,0.09156535565853119,0.0009999999
0.05798303335905075,0.051612984389066696,0.006321209017187357,0.05163169279694557,0.17038053274154663,0.00632234662771225,0.06189641356468201,0.01993338018655777,0.019622331485152245,0.0002629305818118155,0.01961304247379303,0.11625117063522339,0.00026280106976628304,0.01315393391996622,0.0009999999
0.056694403290748596,0.05060197040438652,0.0060444544069468975,0.05062080919742584,0.1697031408548355,0.00604782672598958,0.06027839332818985,0.12050532549619675,0.11764708161354065,0.0028106949757784605,0.11764795333147049,0.32337725162506104,0.002809972735121846,0.04624205827713013,0.0009999999
0.05583692714571953,0.04959309473633766,0.006196703761816025,0.04959205910563469,0.16725310683250427,0.006203745026141405,0.06102239340543747,0.1229410469532013,0.1203833669424057,0.002511211670935154,0.12037558853626251,0.33048608899116516,0.0025107883848249912,0.04397924616932869,0.0009999999
0.057981159538030624,0.051948655396699905,0.0059863124042749405,0.05194278061389923,0.17128653824329376,0.005986168514937162,0.05991096422076225,0.042436834424734116,0.039870090782642365,0.0025204396806657314,0.039860475808382034,0.14994239807128906,0.0025193498004227877,0.042275313287973404,0.0009999999
0.05318702757358551,0.04749688878655434,0.005644603632390499,0.047492485493421555,0.1644103080034256,0.005646710284054279,0.05839670076966286,0.011989516206085682,0.011454937048256397,0.0004891068092547357,0.011446982622146606,0.07807859778404236,0.0004889079718850553,0.018191033974289894,0.00019999998
0.05464355647563934,0.04881984367966652,0.005778450984507799,0.04882512986660004,0.16722865402698517,0.005777308717370033,0.05904512479901314,0.012306267395615578,0.011922044679522514,0.00033910488127730787,0.011914023198187351,0.08001671731472015,0.00033883724245242774,0.01384411659091711,0.00019999998
0.055440109223127365,0.04968193918466568,0.005713378544896841,0.04975641146302223,0.16925036907196045,0.005712634883821011,0.05881481617689133,0.014104846864938736,0.013113606721162796,0.0009466204792261124,0.013106576167047024,0.08770843595266342,0.00094646867364645,0.02630200982093811,0.00019999998
0.052281495183706284,0.046548549085855484,0.005688483361154795,0.04667581617832184,0.16306516528129578,0.005691025406122208,0.05863237380981445,0.012217494659125805,0.011676873080432415,0.0004963271203450859,0.01166977733373642,0.07647140324115753,0.0004960948717780411,0.016020605340600014,0.00019999998
0.05487492308020592,0.04902678728103638,0.0058040437288582325,0.04900938272476196,0.1668059378862381,0.005807764362543821,0.05925498530268669,0.015218745917081833,0.01463379617780447,0.0005411081947386265,0.014625809155404568,0.09468333423137665,0.0005406801356002688,0.019559968262910843,0.00019999998
0.05431566759943962,0.04846745729446411,0.005804541986435652,0.04846659302711487,0.16640441119670868,0.005803240463137627,0.05930762737989426,0.014139517210423946,0.013431709259748459,0.0006643797387368977,0.013422996737062931,0.07995610684156418,0.0006639864295721054,0.022410711273550987,0.00019999998
0.052786871790885925,0.047023139894008636,0.005720323417335749,0.04704517498612404,0.16465580463409424,0.005724741145968437,0.058700256049633026,0.014338746666908264,0.013935443013906479,0.0003599800693336874,0.013929704204201698,0.0883956328034401,0.0003596724127419293,0.014176451601088047,3.9999995e-05
0.05254306644201279,0.04683445766568184,0.005665257573127747,0.04683107137680054,0.16417339444160461,0.005664362106472254,0.05840206518769264,0.01473959255963564,0.01435027178376913,0.0003460516454651952,0.014343595132231712,0.08752482384443283,0.00034578723716549575,0.013980337418615818,3.9999995e-05
0.04949292913079262,0.04390644654631615,0.0055432370863854885,0.0438912957906723,0.15807391703128815,0.005542048718780279,0.05766741931438446,0.011337828822433949,0.010895554907619953,0.00039910373743623495,0.010887857526540756,0.07281409949064255,0.00039874151116237044,0.015965228900313377,3.9999995e-05
0.05144146829843521,0.045739687979221344,0.005658683367073536,0.045765433460474014,0.16234765946865082,0.0056574344635009766,0.05844716355204582,0.011617443524301052,0.01124899834394455,0.0003253826580476016,0.011240888386964798,0.07229205965995789,0.0003250653389841318,0.014541334472596645,3.9999995e-05
0.050837546586990356,0.04516547918319702,0.005629038903862238,0.04518264904618263,0.16013073921203613,0.005636690650135279,0.0580703429877758,0.01219141110777855,0.011757572181522846,0.0003908822836820036,0.011751054786145687,0.07707347720861435,0.0003905358607880771,0.01588021032512188,3.9999995e-05
0.05234488844871521,0.04654678702354431,0.005755233578383923,0.04653533175587654,0.1629871428012848,0.005755624733865261,0.058957915753126144,0.01198747381567955,0.011496110819280148,0.00044851642451249063,0.011487829498946667,0.07694751024246216,0.0004481747164390981,0.01739979162812233,3.9999995e-05
