loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.0495471954345703,0.3676265478134155,0.2569459080696106,0.3676091134548187,0.34011369943618774,0.2568354904651642,0.2631063163280487,0.2918945252895355,0.2624247074127197,0.01691489852964878,0.26237455010414124,0.45531660318374634,0.016914676874876022,0.09993739426136017,0.005
0.12712718546390533,0.09813518077135086,0.018017448484897614,0.09815800935029984,0.2183208465576172,0.018020950257778168,0.09816866368055344,0.057769205421209335,0.04576832428574562,0.0015159231843426824,0.04574482887983322,0.17217528820037842,0.0015155395958572626,0.028005924075841904,0.005
0.10144748538732529,0.08203152567148209,0.009296491742134094,0.08205069601535797,0.20320138335227966,0.009294090792536736,0.07318276911973953,0.09130781143903732,0.07061556726694107,0.011067663319408894,0.07058465480804443,0.21672646701335907,0.011066451668739319,0.08083219081163406,0.005
0.103116974234581,0.08421160280704498,0.009924886748194695,0.08419592678546906,0.20671792328357697,0.009921248070895672,0.0751572921872139,0.07733406126499176,0.06336881220340729,0.005672646686434746,0.06337384134531021,0.23148398101329803,0.005672121420502663,0.05419132485985756,0.005
0.09836075454950333,0.08052756637334824,0.010449760593473911,0.08052462339401245,0.20358353853225708,0.010448459535837173,0.07643899321556091,0.027180826291441917,0.01960105635225773,0.0011035613715648651,0.0195765383541584,0.09082267433404922,0.001102584064938128,0.025895606726408005,0.005
0.0922875851392746,0.07628590613603592,0.010474706068634987,0.07627592980861664,0.1962621957063675,0.010474971495568752,0.07668635994195938,0.06395750492811203,0.05642237886786461,0.0029529959429055452,0.0564376525580883,0.20904599130153656,0.0029519405215978622,0.04465873911976814,0.005
0.08639567345380783,0.07334894686937332,0.009330043569207191,0.07335951924324036,0.19558072090148926,0.009328644722700119,0.07259701937437057,0.2531648278236389,0.24823841452598572,0.0019516571192070842,0.24814218282699585,0.4560818374156952,0.0019522710936143994,0.036853089928627014,0.005
0.08221571147441864,0.07081889361143112,0.008896698243916035,0.0708741769194603,0.19201336801052094,0.008895151317119598,0.07170537114143372,0.06515870988368988,0.03362520784139633,0.029337987303733826,0.03363468125462532,0.1510705053806305,0.02934165671467781,0.1591094583272934,0.005
0.08101503551006317,0.07043918967247009,0.008465826511383057,0.07045691460371017,0.19360792636871338,0.00846386980265379,0.06998936831951141,0.08215156942605972,0.06464511156082153,0.015524681657552719,0.06459181010723114,0.2227272242307663,0.015524646267294884,0.1106659546494484,0.005
0.083051398396492,0.07232431322336197,0.008658704347908497,0.07239814102649689,0.1944124698638916,0.00865720771253109,0.07096182554960251,1.1775456666946411,1.098081111907959,0.07752007246017456,1.0977978706359863,1.031705379486084,0.07751136273145676,0.27709537744522095,0.005
0.06206756830215454,0.054481390863657,0.005766766611486673,0.0545579269528389,0.1735922247171402,0.005766274873167276,0.059354737401008606,0.07116132229566574,0.06682654470205307,0.002633593510836363,0.06678006798028946,0.22160091996192932,0.002632688032463193,0.045732639729976654,0.0009999999
0.060726650059223175,0.05305890366435051,0.006032304372638464,0.05312807857990265,0.17181134223937988,0.006033775396645069,0.060256168246269226,0.020575260743498802,0.017710138112306595,0.0012973879929631948,0.017696721479296684,0.09475602209568024,0.001297028618864715,0.03182286024093628,0.0009999999
0.060219887644052505,0.05261629447340965,0.006053693126887083,0.05262042582035065,0.1717008501291275,0.006052609998732805,0.06055417284369469,0.027367964386940002,0.021960243582725525,0.003909609746187925,0.021958570927381516,0.12195917963981628,0.003909916616976261,0.056864798069000244,0.0009999999
0.058393433690071106,0.05066179856657982,0.006235373206436634,0.05067760869860649,0.16797776520252228,0.006232887506484985,0.06101730838418007,0.044995713979005814,0.03292400389909744,0.010605155490338802,0.03292486071586609,0.16261526942253113,0.010604802519083023,0.09993112832307816,0.0009999999
0.058006398379802704,0.050417035818099976,0.006149790249764919,0.050435829907655716,0.16760407388210297,0.006148508284240961,0.060644909739494324,0.014870041981339455,0.012127666734158993,0.001284408033825457,0.012119220569729805,0.08272870630025864,0.001283338526263833,0.0319904126226902,0.0009999999
0.05912632867693901,0.051497992128133774,0.006187296472489834,0.05148506164550781,0.16997218132019043,0.006192377302795649,0.060765672475099564,0.01621023379266262,0.01244579628109932,0.002351011149585247,0.012436868622899055,0.08228246867656708,0.0023501331452280283,0.03264154493808746,0.0009999999
0.057662203907966614,0.050192635506391525,0.006068574730306864,0.05019238218665123,0.16780653595924377,0.006068788934499025,0.060110803693532944,0.07628121227025986,0.07362905144691467,0.001255573588423431,0.07363729923963547,0.2570613920688629,0.0012554151471704245,0.028830675408244133,0.0009999999
0.05708102881908417,0.04947398975491524,0.006224472541362047,0.04945633187890053,0.1662977635860443,0.006226264405995607,0.061114609241485596,0.034778792411088943,0.031951501965522766,0.0013878470053896308,0.03194623813033104,0.1434413343667984,0.0013868610840290785,0.028241029009222984,0.0009999999
0.05898318439722061,0.05166691169142723,0.00594447972252965,0.05166630446910858,0.17022670805454254,0.005946369841694832,0.05936271697282791,0.0233358982950449,0.01947949454188347,0.0024605991784483194,0.019468257203698158,0.11014354228973389,0.0024600450415164232,0.03660660982131958,0.0009999999
