loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.7018481492996216,0.3485455811023712,0.33060744404792786,0.348416268825531,0.3218258023262024,0.3304668664932251,0.2636343836784363,0.14643344283103943,0.14103339612483978,0.002569241216406226,0.14099009335041046,0.3622942566871643,0.002569027477875352,0.039398595690727234,0.005
0.13481464982032776,0.10404364764690399,0.029078127816319466,0.10405204445123672,0.22397549450397491,0.02906767465174198,0.12195462733507156,0.20925432443618774,0.19962430000305176,0.00841827504336834,0.19964027404785156,0.4287717938423157,0.008417987264692783,0.08597548305988312,0.005
0.09278776496648788,0.08128240704536438,0.010333930142223835,0.0813998430967331,0.20201247930526733,0.0103312898427248,0.07647940516471863,0.054599177092313766,0.05128362774848938,0.0021550182718783617,0.051275160163640976,0.17498596012592316,0.00215517939068377,0.0348278284072876,0.005
0.09205875545740128,0.08183417469263077,0.009073929861187935,0.08199848979711533,0.20484000444412231,0.009084000252187252,0.07243971526622772,0.03346813842654228,0.030695078894495964,0.001639113062992692,0.030691126361489296,0.13420704007148743,0.0016388340154662728,0.03386791795492172,0.005
0.09706372767686844,0.08484522253274918,0.011116508394479752,0.08483518660068512,0.2086435854434967,0.011117680929601192,0.07870199531316757,0.1517532467842102,0.14797967672348022,0.002711435779929161,0.14796888828277588,0.3758431077003479,0.0027091524098068476,0.04218587279319763,0.005
0.09282183647155762,0.08086555451154709,0.010939803905785084,0.08084632456302643,0.2037459760904312,0.01093791238963604,0.07846111059188843,0.14563529193401337,0.13869015872478485,0.0059785074554383755,0.13867926597595215,0.3564181625843048,0.00597553513944149,0.06839390844106674,0.005
0.09261546283960342,0.08111131191253662,0.010581597685813904,0.08113095164299011,0.2043834924697876,0.010584845207631588,0.0765913650393486,0.4502315819263458,0.436428964138031,0.012925975024700165,0.4365750849246979,0.6276758909225464,0.012927437201142311,0.0993456020951271,0.005
0.08371216058731079,0.07334180921316147,0.00955166108906269,0.07332569360733032,0.19413945078849792,0.009552686475217342,0.07359369844198227,0.05507141724228859,0.04251274839043617,0.011793294921517372,0.04249299317598343,0.13772033154964447,0.011788601987063885,0.09318496286869049,0.005
0.08327655494213104,0.07351446896791458,0.009056400507688522,0.07353489845991135,0.19838877022266388,0.009054153226315975,0.07179626822471619,0.1667758673429489,0.16285619139671326,0.0032678155694156885,0.16285574436187744,0.3737562298774719,0.003266231156885624,0.04301254078745842,0.005
0.06419002264738083,0.05738934129476547,0.006158130243420601,0.057383663952350616,0.17857488989830017,0.0061566648073494434,0.06057222560048103,0.042845990508794785,0.0412156768143177,0.000995763810351491,0.04122636839747429,0.16695784032344818,0.0009951851097866893,0.023733628913760185,0.0009999999
0.061495669186115265,0.05454515665769577,0.006330124568194151,0.05454287305474281,0.17478810250759125,0.0063334438018500805,0.06157580763101578,0.037898361682891846,0.0363910011947155,0.0009023663005791605,0.036395616829395294,0.16068676114082336,0.0009021546575240791,0.02081042341887951,0.0009999999
0.060737065970897675,0.053843267261981964,0.006306427530944347,0.053834717720746994,0.17278315126895905,0.006306334398686886,0.06155112013220787,0.024952197447419167,0.0204659141600132,0.003921783994883299,0.020458407700061798,0.10090457648038864,0.003921832423657179,0.056015025824308395,0.0009999999
0.06198151782155037,0.05494682490825653,0.006492440588772297,0.05493878945708275,0.1749567687511444,0.006491538602858782,0.062127627432346344,0.02279975637793541,0.021879946812987328,0.000402692036004737,0.021881142631173134,0.1173432245850563,0.00040250393794849515,0.015422433614730835,0.0009999999
0.06008230894804001,0.05321347713470459,0.006376028060913086,0.053223319351673126,0.17264215648174286,0.006384309846907854,0.06186698004603386,0.10936865955591202,0.10688041895627975,0.002018095925450325,0.10690949857234955,0.29452720284461975,0.0020181573927402496,0.03929876536130905,0.0009999999
0.060355935245752335,0.053578756749629974,0.006327518727630377,0.053622450679540634,0.1734151989221573,0.006332886405289173,0.06143273413181305,0.05581570789217949,0.054388582706451416,0.0009966726647689939,0.054371073842048645,0.20535697042942047,0.0009963182965293527,0.027527159079909325,0.0009999999
0.060287315398454666,0.05345073342323303,0.006424753926694393,0.053495682775974274,0.17388148605823517,0.006432489026337862,0.06216523051261902,0.07276250422000885,0.061259303241968155,0.011109030805528164,0.06123680621385574,0.22150523960590363,0.011109022423624992,0.1020660474896431,0.0009999999
0.05952238664031029,0.05296618491411209,0.006176462396979332,0.05295855924487114,0.17408214509487152,0.0061754691414535046,0.0607416145503521,0.03441040590405464,0.03366845101118088,0.00036934646777808666,0.033668410032987595,0.16424007713794708,0.0003689650911837816,0.015361926518380642,0.0009999999
0.05588844045996666,0.04953841120004654,0.005982882808893919,0.04954136535525322,0.16717204451560974,0.00598668260499835,0.059718530625104904,0.01485983282327652,0.014004011638462543,0.0004918575286865234,0.013998162001371384,0.09030129760503769,0.0004914595629088581,0.01828501746058464,0.00019999998
0.054952941834926605,0.048725277185440063,0.005866808816790581,0.048713568598032,0.16632962226867676,0.005866745486855507,0.059149082750082016,0.015998614951968193,0.01518402062356472,0.00045691904961131513,0.015178770758211613,0.08731749653816223,0.0004565457347780466,0.01638304442167282,0.00019999998
0.05540404096245766,0.04919721558690071,0.005852975882589817,0.049391016364097595,0.16600854694843292,0.005857683252543211,0.058949291706085205,0.013624508865177631,0.012684891000390053,0.0005889170570299029,0.01267816312611103,0.0809563621878624,0.0005887128063477576,0.02097638137638569,0.00019999998
0.056203246116638184,0.05005079507827759,0.005805299151688814,0.05010103061795235,0.1688082069158554,0.005804542917758226,0.058821212500333786,0.020648639649152756,0.019801603630185127,0.0005027091247029603,0.019794436171650887,0.1179550439119339,0.0005022596451453865,0.018050558865070343,0.00019999998
0.05577515810728073,0.04959997162222862,0.0058341193944215775,0.049629706889390945,0.16808712482452393,0.005833053961396217,0.059217315167188644,0.014578229747712612,0.01372930034995079,0.0005100822891108692,0.01372405793517828,0.08285603672266006,0.0005098319379612803,0.01779395341873169,0.00019999998
0.05561855062842369,0.049357928335666656,0.005923983175307512,0.04935029521584511,0.1675308793783188,0.005921342875808477,0.05943478271365166,0.013889526948332787,0.013149583712220192,0.00040429242653772235,0.013145026750862598,0.08643020689487457,0.000404110352974385,0.015754185616970062,0.00019999998
