loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.061254620552063,0.3675967752933502,0.41723594069480896,0.36750689148902893,0.3377295732498169,0.41705602407455444,0.29500114917755127,0.2277275174856186,0.20557542145252228,0.015442962758243084,0.20559002459049225,0.4190550148487091,0.01544199325144291,0.08150498569011688,0.005
0.13384297490119934,0.09969279915094376,0.032797761261463165,0.09988942742347717,0.22198715806007385,0.032796625047922134,0.13032875955104828,0.1927703320980072,0.18480242788791656,0.007830514572560787,0.18474863469600677,0.3594422936439514,0.007829839363694191,0.0774158462882042,0.005
0.091223806142807,0.078608438372612,0.012499471195042133,0.078579381108284,0.19974622130393982,0.01249751914292574,0.08327359706163406,0.021598009392619133,0.018485052511096,0.0030010018963366747,0.018464678898453712,0.09572171419858932,0.0030003944411873817,0.0416400320827961,0.005
0.08514606952667236,0.07593844830989838,0.009096753783524036,0.07594703137874603,0.19784541428089142,0.009096779860556126,0.07267402112483978,0.03452030196785927,0.029727721586823463,0.004683171398937702,0.02970726229250431,0.14341600239276886,0.004679814912378788,0.05600983276963234,0.005
0.09027443081140518,0.08022835850715637,0.009939032606780529,0.08021938800811768,0.2025367021560669,0.00993931945413351,0.07514512538909912,0.04717089980840683,0.04342887923121452,0.0036379059311002493,0.04341462254524231,0.1615903079509735,0.0036353101022541523,0.04873516783118248,0.005
0.09211785346269608,0.08119463175535202,0.010822698473930359,0.08117147535085678,0.20402009785175323,0.010821071453392506,0.07784898579120636,0.07249496132135391,0.06799013912677765,0.004408010747283697,0.06797482818365097,0.2059124857187271,0.004406625404953957,0.05378279089927673,0.005
0.08683361858129501,0.07665661722421646,0.010083884932100773,0.07665552943944931,0.19916397333145142,0.010083116590976715,0.07523519545793533,0.08215834200382233,0.07878144085407257,0.003287872765213251,0.0787486582994461,0.21652190387248993,0.0032890699803829193,0.042890261858701706,0.005
0.08186782896518707,0.07222279161214828,0.009559603407979012,0.07219568639993668,0.19422723352909088,0.009558495134115219,0.0733477845788002,0.6047189235687256,0.6003561615943909,0.004281580913811922,0.6004548668861389,0.7532989382743835,0.0042826468124985695,0.06246864050626755,0.005
0.057709597051143646,0.051741454750299454,0.005887321196496487,0.051784712821245193,0.16910724341869354,0.005888026207685471,0.059758711606264114,0.05938967317342758,0.05599834397435188,0.0033107430208474398,0.056013140827417374,0.2072315514087677,0.0033111467491835356,0.053278129547834396,0.0009999999
0.05808905139565468,0.05172370746731758,0.0062853023409843445,0.05180894583463669,0.17049351334571838,0.00628653122112155,0.06139007955789566,0.06458362936973572,0.06321645528078079,0.0012875631218776107,0.06322266161441803,0.22818635404109955,0.0012871086364611983,0.029411764815449715,0.0009999999
0.05922981724143028,0.0526750423014164,0.006475694477558136,0.052664127200841904,0.17248037457466125,0.006476599257439375,0.062482740730047226,0.10644642263650894,0.10540513694286346,0.0009631161810830235,0.10543616116046906,0.30941277742385864,0.0009635812020860612,0.02655639871954918,0.0009999999
0.06106618791818619,0.05453340709209442,0.006455531343817711,0.054521553218364716,0.17458659410476685,0.0064537194557487965,0.06188778206706047,0.09077180176973343,0.08442551642656326,0.006270315032452345,0.08441060781478882,0.27082228660583496,0.006270027253776789,0.0724736675620079,0.0009999999
0.058234818279743195,0.051639385521411896,0.0065206666477024555,0.051631033420562744,0.16976410150527954,0.006520276889204979,0.06238773837685585,0.02456015907227993,0.023023679852485657,0.001462768530473113,0.023015938699245453,0.12413587421178818,0.0014616065891459584,0.03333458676934242,0.0009999999
0.05473709478974342,0.048710960894823074,0.005953327286988497,0.04873083904385567,0.16720108687877655,0.005955461412668228,0.05980168282985687,0.014815300703048706,0.014078733511269093,0.000663928163703531,0.014069007709622383,0.08504229784011841,0.0006634418969042599,0.02111232280731201,0.00019999998
0.054865483194589615,0.048831358551979065,0.005961773917078972,0.04888764023780823,0.16708680987358093,0.005970518570393324,0.06008261814713478,0.012979269959032536,0.01234913058578968,0.0005581894074566662,0.012341412715613842,0.08307988941669464,0.0005577583215199411,0.01847400888800621,0.00019999998
0.054215725511312485,0.04804014787077904,0.006104001775383949,0.048042181879282,0.16708968579769135,0.006110255606472492,0.06070399656891823,0.01467154361307621,0.014018985442817211,0.0005813331226818264,0.014006906189024448,0.08348043262958527,0.0005807177512906492,0.02039908617734909,0.00019999998
0.0522705540060997,0.04635816812515259,0.005841558799147606,0.046343039721250534,0.1624603569507599,0.005841110832989216,0.05918485298752785,0.01272541843354702,0.012452475726604462,0.00020259455777704716,0.012440432794392109,0.07798992842435837,0.00020237849093973637,0.011045467108488083,0.00019999998
0.053065039217472076,0.04703535884618759,0.0059597850777208805,0.047019049525260925,0.16320888698101044,0.005958810914307833,0.05982082709670067,0.02243839018046856,0.021725134924054146,0.0006438929121941328,0.021715281531214714,0.1212257370352745,0.000643460894934833,0.018768204376101494,0.00019999998
0.05015632510185242,0.04427495226264,0.005812498275190592,0.04427698999643326,0.15823306143283844,0.005813593044877052,0.05901806056499481,0.012752793729305267,0.012002833187580109,0.0006815866800025105,0.011995645239949226,0.08130308985710144,0.0006811560597270727,0.02097111940383911,0.00019999998
