loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.0552186965942383,0.34926140308380127,0.23506765067577362,0.34911155700683594,0.3371566832065582,0.2349863350391388,0.24940593540668488,0.32208365201950073,0.30871525406837463,0.008594898506999016,0.3087161183357239,0.5420517921447754,0.008593118749558926,0.08504849672317505,0.005
0.11813835054636002,0.09886355698108673,0.017553038895130157,0.09889279305934906,0.21687918901443481,0.017554311081767082,0.09693217277526855,0.1594523787498474,0.14782202243804932,0.010516203939914703,0.14779594540596008,0.3618820309638977,0.010516838170588017,0.08899113535881042,0.005
0.09765928983688354,0.08717767149209976,0.009388572536408901,0.08714591711759567,0.2089201807975769,0.009390423074364662,0.07367190718650818,0.03701386600732803,0.03324592486023903,0.0026911641471087933,0.033211637288331985,0.11443422734737396,0.0026909399311989546,0.04095321521162987,0.005
0.09721707552671432,0.08625013381242752,0.009911772795021534,0.08622661232948303,0.20889393985271454,0.009914418682456017,0.07546571642160416,0.07922811061143875,0.07545706629753113,0.0027374846395105124,0.07544169574975967,0.24243293702602386,0.002737474162131548,0.046914368867874146,0.005
0.0992230474948883,0.086813785135746,0.011414695531129837,0.08685667812824249,0.21094146370887756,0.011416780762374401,0.07970284670591354,0.03227626904845238,0.027701759710907936,0.003617818932980299,0.02770700678229332,0.13028432428836823,0.003617284120991826,0.047173433005809784,0.005
0.09359191358089447,0.08161723613739014,0.011048137210309505,0.08162052184343338,0.2033957839012146,0.011045156046748161,0.07830707728862762,0.06504862010478973,0.05159047991037369,0.012577899731695652,0.051543980836868286,0.1877453476190567,0.01257065124809742,0.08912724256515503,0.005
0.08914898335933685,0.07778000831604004,0.010532072745263577,0.07787314057350159,0.20163629949092865,0.010535608977079391,0.07638394087553024,0.21619373559951782,0.20360691845417023,0.01180760096758604,0.20359185338020325,0.4059603810310364,0.011806007474660873,0.09659092873334885,0.005
0.07938919216394424,0.06959999352693558,0.00906014908105135,0.06961871683597565,0.1901673674583435,0.009060733951628208,0.07187259197235107,0.21763205528259277,0.17191684246063232,0.04503456503152847,0.1719871312379837,0.35347145795822144,0.045020729303359985,0.1929566115140915,0.005
0.07876607775688171,0.06929250806570053,0.008835922926664352,0.06927801668643951,0.19180816411972046,0.008834072388708591,0.07150600850582123,1.5449501276016235,1.4931843280792236,0.051175545901060104,1.4933414459228516,1.200510025024414,0.05117614194750786,0.22123588621616364,0.005
0.08128941804170609,0.07210233807563782,0.008630853146314621,0.07212918251752853,0.1933947205543518,0.008630581200122833,0.07096033543348312,0.2821752727031708,0.16176046431064606,0.11989188939332962,0.1616470217704773,0.30286967754364014,0.11987911909818649,0.34342819452285767,0.005
0.0623713843524456,0.05599703639745712,0.005863743368536234,0.055991031229496,0.174318328499794,0.005862150341272354,0.05930037051439285,0.14295683801174164,0.1402004212141037,0.0022581438533961773,0.1402336061000824,0.35571718215942383,0.0022583494428545237,0.040266431868076324,0.0009999999
0.0594327449798584,0.05294455215334892,0.00600445969030261,0.05293681100010872,0.1694011092185974,0.0060043190605938435,0.05990738794207573,0.03139336407184601,0.02942671626806259,0.0015017174882814288,0.029414867982268333,0.13678067922592163,0.00150114216376096,0.034242138266563416,0.0009999999
0.06031464412808418,0.05380913242697716,0.00605999818071723,0.05382728576660156,0.17313267290592194,0.0060598584823310375,0.06009678170084953,0.025813555344939232,0.023504097014665604,0.0018848178442567587,0.023483822122216225,0.11309994757175446,0.0018838929245248437,0.04053366556763649,0.0009999999
0.058600712567567825,0.05213800445199013,0.00605548731982708,0.052148640155792236,0.17086200416088104,0.006058571860194206,0.06027582287788391,0.08638784289360046,0.07775671035051346,0.008240784518420696,0.07775057107210159,0.26074597239494324,0.008240125142037868,0.08499808609485626,0.0009999999
0.059586137533187866,0.052851248532533646,0.0063537112437188625,0.05286058038473129,0.17185598611831665,0.006356046535074711,0.061794131994247437,0.28494712710380554,0.28036120533943176,0.004222074523568153,0.2803281247615814,0.5178505182266235,0.004222616087645292,0.05951511487364769,0.0009999999
0.05851880833506584,0.05180482566356659,0.006358630023896694,0.051794808357954025,0.1707058697938919,0.006357299629598856,0.06174536794424057,0.03726706653833389,0.03586963936686516,0.0010541902156546712,0.03586956486105919,0.1718788743019104,0.0010533053427934647,0.024032630026340485,0.0009999999
0.059461284428834915,0.05283490568399429,0.006289815064519644,0.052852947264909744,0.17146465182304382,0.006287768948823214,0.061456725001335144,0.02235412411391735,0.020816853269934654,0.0012064522597938776,0.02081390656530857,0.12149279564619064,0.001205800217576325,0.028386132791638374,0.0009999999
0.05992761626839638,0.053446874022483826,0.0061493744142353535,0.05342366546392441,0.17294475436210632,0.006147858686745167,0.06074361130595207,0.0506073534488678,0.038407932966947556,0.011873012408614159,0.03839966654777527,0.1752351075410843,0.01187264733016491,0.10524731874465942,0.0009999999
0.059289149940013885,0.052983202040195465,0.005981772672384977,0.053105734288692474,0.17279285192489624,0.005986904725432396,0.059759341180324554,0.05688304826617241,0.049802154302597046,0.0067555587738752365,0.04979294538497925,0.16056108474731445,0.006754554808139801,0.08005078881978989,0.0009999999
0.056625645607709885,0.050145070999860764,0.006161933299154043,0.050141867250204086,0.16733284294605255,0.00616221409291029,0.06074630096554756,0.07248349487781525,0.0677013173699379,0.004472403787076473,0.06768856942653656,0.23355183005332947,0.0044730352237820625,0.060608793050050735,0.0009999999
0.058386120945215225,0.05200040712952614,0.006073885131627321,0.05208904296159744,0.17113704979419708,0.006079023238271475,0.06022799387574196,0.08732365071773529,0.07764596492052078,0.009367438033223152,0.07765666395425797,0.2556340992450714,0.009367103688418865,0.09378517419099808,0.0009999999
