loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.9183688163757324,0.3286787271499634,0.3301507830619812,0.32854902744293213,0.3240029215812683,0.3300013542175293,0.2710418105125427,0.2348792403936386,0.2216983288526535,0.010142184793949127,0.22169631719589233,0.4587204158306122,0.010141938924789429,0.0670401006937027,0.005
0.12139782309532166,0.09386855363845825,0.026110002771019936,0.09385858476161957,0.21347728371620178,0.026103472337126732,0.11683572083711624,0.14136002957820892,0.13654616475105286,0.003658974077552557,0.13654644787311554,0.3593260943889618,0.003658596659079194,0.047830402851104736,0.005
0.08882258832454681,0.07814961671829224,0.009524130262434483,0.07813505828380585,0.1981971114873886,0.009522938169538975,0.07421138882637024,0.02343057468533516,0.02164810709655285,0.0006430106004700065,0.02163618989288807,0.11465293169021606,0.0006422820151783526,0.020466245710849762,0.005
0.09217829257249832,0.08137030899524689,0.009690000675618649,0.08140219002962112,0.20416311919689178,0.009693017229437828,0.0744170993566513,0.029755763709545135,0.024515820667147636,0.0041481927037239075,0.02448592334985733,0.0926196500658989,0.00414650235325098,0.050314657390117645,0.005
0.09850073605775833,0.08652998507022858,0.010913513600826263,0.08664339780807495,0.21020552515983582,0.010922549292445183,0.07816118746995926,0.056771207600831985,0.04286591708660126,0.01289029698818922,0.04281914234161377,0.13778018951416016,0.012888696044683456,0.09809812903404236,0.005
0.09171530604362488,0.07944323122501373,0.011303463950753212,0.07946132123470306,0.20160573720932007,0.011303110048174858,0.07930466532707214,0.05102895572781563,0.04490029439330101,0.005200700368732214,0.04488318786025047,0.19244210422039032,0.005197946913540363,0.06391534209251404,0.005
0.09098276495933533,0.07903449237346649,0.011075976304709911,0.07913099229335785,0.2036682516336441,0.011076046153903008,0.07811121642589569,0.10104980319738388,0.08802679926156998,0.012216378934681416,0.08794759958982468,0.2043885439634323,0.012208196334540844,0.07040534913539886,0.005
0.08116636425256729,0.07115277647972107,0.009268871508538723,0.07116639614105225,0.1931607723236084,0.009272472001612186,0.07291331142187119,0.3140678405761719,0.3100893497467041,0.0032931070309132338,0.310127317905426,0.5403791666030884,0.003291415050625801,0.03806491196155548,0.005
0.06067844480276108,0.05405174940824509,0.0059515610337257385,0.054075274616479874,0.17143301665782928,0.0059537021443247795,0.05949286371469498,0.11762561649084091,0.11618299782276154,0.0007778949220664799,0.11621396988630295,0.3070560693740845,0.0007774784462526441,0.018961042165756226,0.0009999999
0.059586912393569946,0.0527113676071167,0.0062219612300395966,0.05272523686289787,0.17070594429969788,0.006220667157322168,0.06076575070619583,0.15228863060474396,0.1491684466600418,0.0024828906171023846,0.14920659363269806,0.3638468086719513,0.002481836127117276,0.03854091092944145,0.0009999999
0.05954371392726898,0.05233537778258324,0.006588134448975325,0.052343834191560745,0.1711876094341278,0.006586060393601656,0.06267111748456955,0.024230865761637688,0.02323124185204506,0.00039936910616233945,0.023227864876389503,0.12842239439487457,0.00039934823871590197,0.01491440087556839,0.0009999999
0.059856053441762924,0.052717581391334534,0.006565541494637728,0.05275982618331909,0.17182768881320953,0.0065646059811115265,0.06235165521502495,0.024501178413629532,0.022403303533792496,0.0015510701341554523,0.02239827997982502,0.12583939731121063,0.001551510184071958,0.03550508990883827,0.0009999999
0.05802447348833084,0.051026154309511185,0.0064826603047549725,0.05101808160543442,0.1700056940317154,0.006480925716459751,0.06196380406618118,0.12139850109815598,0.11655532568693161,0.004358672071248293,0.11652443557977676,0.3229955732822418,0.004356267396360636,0.056418098509311676,0.0009999999
0.05267583951354027,0.04640894755721092,0.005789726506918669,0.04641841724514961,0.16206525266170502,0.005787524860352278,0.05886909365653992,0.019420158118009567,0.018317468464374542,0.0006334951031021774,0.018311092630028725,0.10935322195291519,0.0006332640186883509,0.018536277115345,0.00019999998
0.05145562067627907,0.04524453729391098,0.005751054733991623,0.045306313782930374,0.16139844059944153,0.005752504337579012,0.058790817856788635,0.012793295085430145,0.01204654760658741,0.0002964148879982531,0.012037093751132488,0.08158743381500244,0.00029616590472869575,0.013130740262567997,0.00019999998
0.05228416249155998,0.046171482652425766,0.005675065331161022,0.04618237912654877,0.1633600890636444,0.0056790621019899845,0.058223430067300797,0.015004565939307213,0.014210037887096405,0.00036982394522055984,0.014200733043253422,0.09001024812459946,0.00036949716741219163,0.015570767223834991,0.00019999998
0.05248069763183594,0.04623638466000557,0.0058320676907896996,0.04636545479297638,0.1623210906982422,0.005834781564772129,0.059183038771152496,0.016952194273471832,0.01572073996067047,0.0008319990593008697,0.015712713822722435,0.10194742679595947,0.0008316162275150418,0.02487296052277088,0.00019999998
0.051356878131628036,0.04514548182487488,0.0058240750804543495,0.045152854174375534,0.16000229120254517,0.005822677165269852,0.05917003005743027,0.018767062574625015,0.017851270735263824,0.0005407052813097835,0.01784411072731018,0.10655622184276581,0.0005406577838584781,0.01732468418776989,0.00019999998
0.05309893935918808,0.047024667263031006,0.005708905402570963,0.047009292989969254,0.16390813887119293,0.005707272794097662,0.058569759130477905,0.012288960628211498,0.011600311845541,0.00033341324888169765,0.011590010486543179,0.0745454877614975,0.0003331296902615577,0.014697267673909664,0.00019999998
0.05228499695658684,0.04613425210118294,0.005802162457257509,0.046142637729644775,0.1623746156692505,0.005802488885819912,0.059139467775821686,0.011817624792456627,0.010905391536653042,0.000570393109228462,0.010898640379309654,0.07738588750362396,0.000570331234484911,0.01838487759232521,0.00019999998
0.05232028663158417,0.04618305340409279,0.00580236129462719,0.0461755208671093,0.16238242387771606,0.005814210511744022,0.05903703346848488,0.013695914298295975,0.012875213287770748,0.0004916028119623661,0.012867319397628307,0.0875052884221077,0.0004911851137876511,0.01810843124985695,0.00019999998
0.05198108032345772,0.04586607217788696,0.005791450385004282,0.045866116881370544,0.16159087419509888,0.0057901074178516865,0.058705102652311325,0.016162537038326263,0.015407178550958633,0.0004372194525785744,0.0153989652171731,0.09616461396217346,0.00043700338574126363,0.016070235520601273,0.00019999998
0.05115657299757004,0.045066919177770615,0.005775062367320061,0.04504789039492607,0.16037368774414062,0.005774223245680332,0.05880734696984291,0.04605706408619881,0.04529748484492302,0.0004475769237615168,0.045295599848032,0.19461454451084137,0.0004474197921808809,0.01819879375398159,0.00019999998
0.052560798823833466,0.0463586188852787,0.0058951363898813725,0.046340685337781906,0.16275298595428467,0.005894340109080076,0.05923888087272644,0.015825292095541954,0.01496383361518383,0.0005573697271756828,0.014956601895391941,0.09305557608604431,0.0005573878879658878,0.018199726939201355,0.00019999998
0.05363951995968819,0.04743355140089989,0.005904074292629957,0.047428812831640244,0.16429167985916138,0.005903152283281088,0.059498269110918045,0.014076066203415394,0.01337478868663311,0.0004003356152679771,0.013366344384849072,0.09074942022562027,0.00040003503090701997,0.016633350402116776,0.00019999998
0.051669567823410034,0.045697133988142014,0.00567282922565937,0.045685775578022,0.1617797315120697,0.005673287436366081,0.0582667738199234,0.011621339246630669,0.01106820348650217,0.0002538850822020322,0.011059855110943317,0.07426108419895172,0.00025368150090798736,0.012753143906593323,3.9999995e-05
0.05150710046291351,0.04542858898639679,0.005779833532869816,0.045418236404657364,0.1622745841741562,0.005778978578746319,0.0587037093937397,0.012954854406416416,0.012381278909742832,0.00027546612545847893,0.012373524717986584,0.08154653757810593,0.00027537564164958894,0.012274150736629963,3.9999995e-05
0.051383256912231445,0.04524641111493111,0.005839330144226551,0.0452396459877491,0.1612873524427414,0.005844174884259701,0.05876237899065018,0.011056969873607159,0.010465394705533981,0.00029455230105668306,0.010456720367074013,0.07149095833301544,0.00029436935437843204,0.014157477766275406,3.9999995e-05
0.05228918045759201,0.04615485668182373,0.0058377813547849655,0.046216875314712524,0.16327300667762756,0.005852727685123682,0.05924601852893829,0.010815856978297234,0.01025512907654047,0.00026442372472956777,0.010246643796563148,0.07278145849704742,0.00026422052178531885,0.013234316371381283,3.9999995e-05
0.051280271261930466,0.0452287457883358,0.005756052676588297,0.04521375522017479,0.1613273322582245,0.005754348821938038,0.058692872524261475,0.011019717901945114,0.010479937307536602,0.0002443602425046265,0.010470857843756676,0.07198379933834076,0.0002442307595629245,0.012373324483633041,3.9999995e-05
0.05110354721546173,0.045054689049720764,0.005754191428422928,0.04504219442605972,0.1593983769416809,0.005754678975790739,0.05860928073525429,0.011167174205183983,0.010574676096439362,0.00029825264937244356,0.010566274635493755,0.0730685144662857,0.0002980414137709886,0.013444882817566395,3.9999995e-05
0.05107250064611435,0.045007649809122086,0.005771297495812178,0.04499789699912071,0.16037309169769287,0.005771993659436703,0.0588567815721035,0.013168956153094769,0.012560461647808552,0.00031521901837550104,0.01255231536924839,0.08183187246322632,0.0003150615666527301,0.013997271656990051,3.9999995e-05
0.051531173288822174,0.04553642123937607,0.005701857153326273,0.04558650031685829,0.16116052865982056,0.0057028611190617085,0.058530304580926895,0.011914649046957493,0.011210690252482891,0.0004119154473301023,0.011201737448573112,0.07267897576093674,0.0004116685886401683,0.016295814886689186,3.9999995e-05
0.05022449791431427,0.04427628591656685,0.005656128283590078,0.04431489109992981,0.15932278335094452,0.005657029803842306,0.05813400819897652,0.012716799974441528,0.012030325829982758,0.00039482253487221897,0.012022603303194046,0.07868549227714539,0.00039457649108953774,0.015809467062354088,3.9999995e-05
0.050354987382888794,0.04439911991357803,0.0056641302071511745,0.044408880174160004,0.15955249965190887,0.005662885494530201,0.05810481682419777,0.011048511601984501,0.010452419519424438,0.0003045474295504391,0.01044373493641615,0.07053039222955704,0.00030434306245297194,0.013708332553505898,7.999999e-06
0.05029948800802231,0.044235534965991974,0.005772436503320932,0.04422419145703316,0.15959826111793518,0.00577940046787262,0.05903079733252525,0.010997938923537731,0.010417114943265915,0.00028938023024238646,0.010408607311546803,0.07075786590576172,0.000289164949208498,0.013384195044636726,7.999999e-06
0.051972292363643646,0.04606005921959877,0.005620901007205248,0.04605117067694664,0.1628151834011078,0.005619248375296593,0.05806043744087219,0.010981855913996696,0.010386108420789242,0.0003044157929252833,0.010377609170973301,0.07079415023326874,0.0003042246971745044,0.013498746789991856,7.999999e-06
0.05026346072554588,0.04432285577058792,0.005649460479617119,0.04430462419986725,0.1600847840309143,0.005648105405271053,0.058260757476091385,0.010810676030814648,0.010184102691709995,0.0003353426873218268,0.010175738483667374,0.07148478180170059,0.0003351456834934652,0.01406972948461771,7.999999e-06
0.050645776093006134,0.04458782449364662,0.005766954738646746,0.044579025357961655,0.16122126579284668,0.005765589419752359,0.05896592512726784,0.011024506762623787,0.010444261133670807,0.00028932836721651256,0.010435739532113075,0.07070941478013992,0.00028911593835800886,0.013307725079357624,7.999999e-06
0.05125032365322113,0.04527933523058891,0.005680103786289692,0.04527575150132179,0.16133734583854675,0.005679861642420292,0.0582081563770771,0.010918105952441692,0.01032846886664629,0.0002987755578942597,0.010319828055799007,0.07049154490232468,0.00029856557375751436,0.013446882367134094,1.5999998e-06
0.05133909732103348,0.045368313789367676,0.005679980851709843,0.04537622258067131,0.16240614652633667,0.005679478403180838,0.058401674032211304,0.010992149822413921,0.01040381658822298,0.00029746434302069247,0.010395335033535957,0.07077834755182266,0.0002972609654534608,0.013375330716371536,1.5999998e-06
0.05159573256969452,0.04564788565039635,0.005656953901052475,0.04570071026682854,0.1627320647239685,0.005661971867084503,0.05830918624997139,0.011135661974549294,0.010536180809140205,0.000308646762277931,0.010527759790420532,0.07125742733478546,0.0003084602649323642,0.013483884744346142,1.5999998e-06
0.04976864904165268,0.04384227469563484,0.0056355735287070274,0.043842341750860214,0.15991249680519104,0.005634382367134094,0.05815983563661575,0.011002304032444954,0.010408492758870125,0.0003030147054232657,0.010399860329926014,0.07188424468040466,0.00030277756741270423,0.013990335166454315,1.5999998e-06
0.05082318186759949,0.044747307896614075,0.005785117391496897,0.044740401208400726,0.16038960218429565,0.005783105734735727,0.058928076177835464,0.011020084843039513,0.010436825454235077,0.00029255609842948616,0.010428010486066341,0.07054474204778671,0.00029233525856398046,0.013474940322339535,1.5999998e-06
0.05166667699813843,0.0455850213766098,0.00579093536362052,0.04558669030666351,0.1612892746925354,0.005792822223156691,0.05891060456633568,0.010963120497763157,0.010376369580626488,0.0002960287092719227,0.0103676225990057,0.07047019153833389,0.00029580824775621295,0.013580173254013062,3.1999997e-07
0.051150400191545486,0.04525068774819374,0.005608994513750076,0.04524088650941849,0.16142161190509796,0.005608939100056887,0.05784529075026512,0.011038674972951412,0.010445716790854931,0.0003022551827598363,0.01043680403381586,0.07093048095703125,0.00030201353365555406,0.01398248877376318,3.1999997e-07
0.05262847617268562,0.04655870795249939,0.005779055878520012,0.046546854078769684,0.16469372808933258,0.005780783016234636,0.05892117694020271,0.011008590459823608,0.010435007512569427,0.00028288099565543234,0.010426325723528862,0.0703226625919342,0.0002826355048455298,0.01371836755424738,3.1999997e-07
0.05016980692744255,0.04425463825464249,0.005624482873827219,0.04436442628502846,0.15893323719501495,0.005624090321362019,0.05787419155240059,0.01099415309727192,0.010402715764939785,0.00030074198730289936,0.010393929667770863,0.07078482955694199,0.0003005354374181479,0.013466939330101013,3.1999997e-07
0.0509420782327652,0.0448710061609745,0.005780420731753111,0.04486402869224548,0.1608676016330719,0.005778573919087648,0.058894332498311996,0.011176242493093014,0.010604368522763252,0.0002811912272591144,0.010595841333270073,0.07134612649679184,0.00028099396149627864,0.012971073389053345,3.1999997e-07
0.051841191947460175,0.04581209644675255,0.005738426931202412,0.04579503834247589,0.16247041523456573,0.005737707018852234,0.05855505168437958,0.010940097272396088,0.01036840584129095,0.0002809865400195122,0.01035969890654087,0.07039603590965271,0.00028076753369532526,0.013265918008983135,6.399999e-08
0.05157536640763283,0.045431628823280334,0.005853037815541029,0.0454353429377079,0.16092833876609802,0.005854533985257149,0.05940907821059227,0.010975532233715057,0.01039380207657814,0.00029103795532137156,0.01038496196269989,0.07035853713750839,0.00029081691172905266,0.01349352765828371,6.399999e-08
0.05253905430436134,0.04644770547747612,0.005800709594041109,0.04643435403704643,0.162932351231575,0.005802575033158064,0.059307195246219635,0.010973857715725899,0.01035978738218546,0.00032337018637917936,0.010351089760661125,0.07044433057308197,0.00032317882869392633,0.013759246096014977,6.399999e-08
0.05048958584666252,0.04450937733054161,0.005689538083970547,0.04454268142580986,0.16019952297210693,0.005691568832844496,0.05831002816557884,0.01152718998491764,0.010951575823128223,0.00028492131968960166,0.010942799970507622,0.07270732522010803,0.0002847200958058238,0.013095525093376637,6.399999e-08
