loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.7522193789482117,0.358165979385376,0.3610888123512268,0.3580418825149536,0.3176415264606476,0.3609257638454437,0.2620480954647064,0.5141445994377136,0.4858058989048004,0.01644720323383808,0.4858849346637726,0.6483985185623169,0.016449758782982826,0.1099935919046402,0.005
0.14184564352035522,0.09815406054258347,0.03225581347942352,0.09812038391828537,0.2177208513021469,0.032243676483631134,0.12782470881938934,0.21251407265663147,0.1959128975868225,0.00552961602807045,0.19589301943778992,0.4262019395828247,0.005528997629880905,0.06435438990592957,0.005
0.10987719148397446,0.08676517009735107,0.012365050613880157,0.08675553649663925,0.20822882652282715,0.012365520931780338,0.08285941183567047,0.051388490945100784,0.03992252051830292,0.0010620785178616643,0.03990369662642479,0.16075879335403442,0.0010615377686917782,0.024605045095086098,0.005
0.09785982966423035,0.07881508767604828,0.009106319397687912,0.07879612594842911,0.20161472260951996,0.009105363860726357,0.07248346507549286,0.030823389068245888,0.017499269917607307,0.0039038648828864098,0.01748884841799736,0.09693340957164764,0.003902836237102747,0.048476334661245346,0.005
0.10509450733661652,0.08670329302549362,0.009680226445198059,0.08667045831680298,0.2074306160211563,0.009684432297945023,0.0742155909538269,0.03373541682958603,0.023777764290571213,0.0020476796198636293,0.023750726133584976,0.09523407369852066,0.002046386944130063,0.03594902902841568,0.005
0.10386651009321213,0.08534888923168182,0.011525347828865051,0.08531910926103592,0.2077401727437973,0.011523558758199215,0.0797167643904686,0.06685224920511246,0.056021835654973984,0.004697965458035469,0.05599863454699516,0.2001471370458603,0.004696229938417673,0.04883720353245735,0.005
0.09840134531259537,0.08275336027145386,0.010444962419569492,0.08273815363645554,0.20532244443893433,0.010441895574331284,0.0760253444314003,0.032087910920381546,0.027199167758226395,0.0005514433141797781,0.02718939259648323,0.13173426687717438,0.0005509831244125962,0.01631660759449005,0.005
0.08922169357538223,0.07597316801548004,0.009690637700259686,0.07597227394580841,0.19944284856319427,0.00968945026397705,0.07426155358552933,0.09130155295133591,0.08291228860616684,0.005479919724166393,0.08293873071670532,0.26118606328964233,0.00548104103654623,0.07008074223995209,0.005
0.08560332655906677,0.07389657199382782,0.009217378683388233,0.07393616437911987,0.1953103244304657,0.009215660393238068,0.0728096216917038,0.11938874423503876,0.1006719321012497,0.016505878418684006,0.10070224851369858,0.28795474767684937,0.016504669561982155,0.1071932390332222,0.005
0.06223755702376366,0.05419246479868889,0.005926915444433689,0.05418550595641136,0.17201630771160126,0.005926295183598995,0.059860117733478546,0.03616493195295334,0.0336436927318573,0.0004954321193508804,0.03363803029060364,0.13056622445583344,0.0004951201844960451,0.014673138037323952,0.0009999999
0.0630810558795929,0.05511309951543808,0.006045537535101175,0.05526670441031456,0.17513316869735718,0.006046639289706945,0.060555923730134964,0.036096468567848206,0.0322149358689785,0.0020709948148578405,0.032199662178754807,0.1424817591905594,0.0020694881677627563,0.0405951589345932,0.0009999999
0.06085989996790886,0.05297722667455673,0.006138896103948355,0.05298561230301857,0.17093439400196075,0.006157202180474997,0.06091519817709923,0.1049119159579277,0.09886115789413452,0.004398937337100506,0.0988740548491478,0.29785582423210144,0.004399016033858061,0.06077659875154495,0.0009999999
0.06260480731725693,0.05447967350482941,0.006492435000836849,0.05449188873171806,0.17400026321411133,0.006492155138403177,0.062332797795534134,0.07193391770124435,0.05783867835998535,0.012510198168456554,0.05782969295978546,0.22473397850990295,0.01250922679901123,0.10842815786600113,0.0009999999
0.062358416616916656,0.054523859173059464,0.006261754781007767,0.054510824382305145,0.17321987450122833,0.006267931777983904,0.06154704838991165,0.08331698179244995,0.0808083564043045,0.000977458548732102,0.08083612471818924,0.2598102390766144,0.000977342831902206,0.020575929433107376,0.0009999999
0.05795334279537201,0.05063420534133911,0.005794434808194637,0.05069420114159584,0.16979347169399261,0.005795777775347233,0.05885696783661842,0.014813541434705257,0.012745402753353119,0.0005567827611230314,0.012742061167955399,0.0813649594783783,0.0005564988823607564,0.01778031513094902,0.00019999998
0.05478649586439133,0.04756762087345123,0.005723925307393074,0.047560952603816986,0.16521412134170532,0.0057235052809119225,0.05857199802994728,0.015476942993700504,0.013394671492278576,0.0006066500791348517,0.01338721252977848,0.08358737826347351,0.000606415793299675,0.019301170483231544,0.00019999998
0.05680552497506142,0.049379315227270126,0.005963161122053862,0.049379751086235046,0.16716143488883972,0.005962888710200787,0.0598599836230278,0.017081424593925476,0.014971992000937462,0.0006624249508604407,0.014963929541409016,0.09274277836084366,0.0006620075437240303,0.022701146081089973,0.00019999998
0.05746672302484512,0.0501374676823616,0.0058938683941960335,0.050290532410144806,0.16897571086883545,0.005895150359719992,0.05955549702048302,0.014639604836702347,0.012740299105644226,0.0004840832552872598,0.012734798714518547,0.08104816824197769,0.00048382507520727813,0.01761116087436676,0.00019999998
0.05614453926682472,0.048749860376119614,0.005985029507428408,0.04875390976667404,0.16479982435703278,0.0059830667451024055,0.0599575936794281,0.01661306992173195,0.014391424134373665,0.0008299549226649106,0.014386279508471489,0.08380316197872162,0.0008296246523968875,0.020317327231168747,0.00019999998
0.05572203919291496,0.04841433838009834,0.0059217712841928005,0.04842524603009224,0.1652352511882782,0.005922758020460606,0.059547990560531616,0.016202179715037346,0.014125647023320198,0.0007027194369584322,0.014118260703980923,0.09006301313638687,0.0007021662895567715,0.022200720384716988,0.00019999998
0.05549001693725586,0.04827917739748955,0.005839098244905472,0.048290472477674484,0.1646040380001068,0.00584120349958539,0.05912742391228676,0.014389942400157452,0.012639672495424747,0.0003787775058299303,0.012633667327463627,0.07936832308769226,0.00037849339423701167,0.015144465491175652,3.9999995e-05
0.053934015333652496,0.04688085988163948,0.00568504398688674,0.04689556732773781,0.16354501247406006,0.00568609731271863,0.058405373245477676,0.014602758921682835,0.01289533544331789,0.0003409781202208251,0.012888679280877113,0.08055921643972397,0.00034070233232341707,0.0147907929494977,3.9999995e-05
0.05754346773028374,0.050303295254707336,0.005876574665307999,0.05030724033713341,0.17017804086208344,0.005875278729945421,0.05950218066573143,0.016544684767723083,0.014611114747822285,0.0005769297131337225,0.014606299810111523,0.08440752327442169,0.0005766125395894051,0.017259424552321434,3.9999995e-05
0.05414485186338425,0.04702600836753845,0.0057613542303442955,0.04710831120610237,0.16324521601200104,0.005769217386841774,0.05872621014714241,0.01533021591603756,0.013575702905654907,0.00039961334550753236,0.013570182956755161,0.08054996281862259,0.00039934105006977916,0.015438232570886612,3.9999995e-05
0.05603387579321861,0.04888754338026047,0.0057950932532548904,0.048888687044382095,0.16699039936065674,0.005796320270746946,0.058898262679576874,0.014468880370259285,0.01267329789698124,0.0004471603606361896,0.012666726484894753,0.07993915677070618,0.0004467947583179921,0.015589768998324871,3.9999995e-05
0.0561571940779686,0.049003954976797104,0.005807881243526936,0.04898788779973984,0.16741566359996796,0.00580690847709775,0.05903516709804535,0.015956396237015724,0.014161174185574055,0.00045077476534061134,0.014155428856611252,0.09217231720685959,0.00045049909385852516,0.017262659966945648,3.9999995e-05
0.05559494346380234,0.048621658235788345,0.005630717147141695,0.04861421883106232,0.16708198189735413,0.005639516748487949,0.057982515543699265,0.014553584158420563,0.012850672006607056,0.0003607847320381552,0.012844476848840714,0.07876016199588776,0.00036048892070539296,0.014796257019042969,7.999999e-06
0.053867753595113754,0.04686703160405159,0.005659122951328754,0.046921659260988235,0.16327022016048431,0.005658556241542101,0.058216650038957596,0.014714921824634075,0.012979591265320778,0.00039524780004285276,0.012973439879715443,0.07817595452070236,0.0003949466918129474,0.015397968702018261,7.999999e-06
0.05385195091366768,0.046830590814352036,0.005680954549461603,0.04682611674070358,0.163053497672081,0.005681675858795643,0.05819592624902725,0.014411315321922302,0.012653438374400139,0.00041683856397867203,0.012647033669054508,0.08030293881893158,0.0004165382997598499,0.015131182968616486,7.999999e-06
0.055997855961322784,0.04871932044625282,0.00593909528106451,0.048719871789216995,0.16617240011692047,0.005937186069786549,0.05977827310562134,0.014449999667704105,0.012708012014627457,0.00040286174044013023,0.012701506726443768,0.0794254019856453,0.000402593839680776,0.014750818721950054,7.999999e-06
0.056495826691389084,0.049355365335941315,0.005802190862596035,0.04936722666025162,0.1688612997531891,0.00580636877566576,0.05908738821744919,0.014875545166432858,0.01318043190985918,0.000358202145434916,0.013173887506127357,0.0780956819653511,0.00035791678237728775,0.0143963024020195,7.999999e-06
0.055044956505298615,0.048024874180555344,0.005683159921318293,0.04806746542453766,0.16574233770370483,0.005682711489498615,0.058277398347854614,0.014486823230981827,0.01276500802487135,0.0003848160558845848,0.012758854776620865,0.07852979749441147,0.00038453255547210574,0.014710468240082264,1.5999998e-06
0.05592561513185501,0.04884927347302437,0.005739185493439436,0.04883873090147972,0.16700750589370728,0.005737414117902517,0.05861430615186691,0.014737697318196297,0.012979263439774513,0.0004219106340315193,0.01297233160585165,0.08093858510255814,0.000421573146013543,0.017216429114341736,1.5999998e-06
0.05403734743595123,0.047082189470529556,0.0056185550056397915,0.047068700194358826,0.16427616775035858,0.005617803428322077,0.05790519341826439,0.014532209374010563,0.012787518091499805,0.0004083147505298257,0.012780862860381603,0.07829485833644867,0.0004080115759279579,0.015110744163393974,1.5999998e-06
0.052897676825523376,0.0459071546792984,0.005654193460941315,0.045905862003564835,0.1620558202266693,0.005656239576637745,0.05809151753783226,0.014645352959632874,0.01291651464998722,0.00039283090154640377,0.012909685261547565,0.07816868275403976,0.0003925226046703756,0.015365546569228172,1.5999998e-06
0.05567287653684616,0.04857500642538071,0.005761895794421434,0.04856637865304947,0.16657492518424988,0.005762031301856041,0.0586044006049633,0.014463282190263271,0.012752704322338104,0.0003745108551811427,0.01274682767689228,0.07840599119663239,0.00037421868182718754,0.015070630237460136,1.5999998e-06
