loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.4514574706554413,0.27123507857322693,0.1544245481491089,0.27125445008277893,0.30544108152389526,0.15435367822647095,0.20638316869735718,0.48404526710510254,0.4676940143108368,0.015170592814683914,0.46764498949050903,0.6678794622421265,0.015167404897511005,0.11420653760433197,0.005
0.10677716135978699,0.09458167105913162,0.011026610620319843,0.0945410430431366,0.21425212919712067,0.011023634113371372,0.07891958951950073,0.05292649194598198,0.050468333065509796,0.00130254786927253,0.05045795068144798,0.19259920716285706,0.0013022737111896276,0.026545219123363495,0.005
0.09525404125452042,0.0837118849158287,0.010405930690467358,0.08390349894762039,0.20667606592178345,0.010406688787043095,0.07651589810848236,0.11293679475784302,0.10425423830747604,0.007576283998787403,0.10425997525453568,0.28429698944091797,0.007575178984552622,0.07264867424964905,0.005
0.09864357858896255,0.08585026860237122,0.011723646894097328,0.08583486080169678,0.2083662450313568,0.011721629649400711,0.07994309812784195,0.0444784015417099,0.039886474609375,0.0035615426022559404,0.039885107427835464,0.13729079067707062,0.0035608450416475534,0.04627324640750885,0.005
0.09390618652105331,0.08111809194087982,0.01179925911128521,0.08109994232654572,0.20251034200191498,0.011796131730079651,0.07991762459278107,0.024547725915908813,0.021702425554394722,0.0018982746405526996,0.021689217537641525,0.11342795193195343,0.001898250193335116,0.032711200416088104,0.005
0.09156464040279388,0.08020515739917755,0.010454336181282997,0.08022785931825638,0.2035829871892929,0.010459818877279758,0.07679829746484756,0.060330089181661606,0.054790496826171875,0.004674418829381466,0.05481089651584625,0.20730465650558472,0.004674769472330809,0.05477171018719673,0.005
0.08444014936685562,0.0735926702618599,0.010037223808467388,0.0736134946346283,0.19665127992630005,0.010037110187113285,0.07481580972671509,0.16849564015865326,0.15716390311717987,0.010578740388154984,0.15708018839359283,0.3568563163280487,0.010576342232525349,0.0975419208407402,0.005
0.08565013110637665,0.07591499388217926,0.009035324677824974,0.07589593529701233,0.20045919716358185,0.00903378613293171,0.07239863276481628,0.15923777222633362,0.15702195465564728,0.0015681147342547774,0.15702253580093384,0.37369048595428467,0.0015676574548706412,0.0288747176527977,0.005
0.0806657075881958,0.07132680714130402,0.008740762248635292,0.07131686806678772,0.19371473789215088,0.008738567121326923,0.0707060694694519,0.09899356216192245,0.08806774765253067,0.010365493595600128,0.088039331138134,0.2609311044216156,0.010360050946474075,0.08278604596853256,0.005
0.0839458703994751,0.07423697412014008,0.009179400280117989,0.07446377724409103,0.19640187919139862,0.009185641072690487,0.07295013219118118,0.11690983176231384,0.11204520612955093,0.004365610424429178,0.1120065376162529,0.3219953179359436,0.004365009255707264,0.04870232939720154,0.005
0.06148913875222206,0.054910823702812195,0.006083767861127853,0.054938554763793945,0.17409832775592804,0.006084093824028969,0.06034104898571968,0.15945760905742645,0.15761391818523407,0.0013589014997705817,0.15768837928771973,0.36330148577690125,0.0013592269970104098,0.028709059581160545,0.0009999999
0.05910482257604599,0.05249245837330818,0.0061408705078065395,0.052520688623189926,0.17039678990840912,0.006140405777841806,0.060599684715270996,0.14625996351242065,0.14002680778503418,0.005776777397841215,0.14005015790462494,0.35880568623542786,0.005776227451860905,0.07024160772562027,0.0009999999
0.059309203177690506,0.052469365298748016,0.00640087528154254,0.052480366080999374,0.17156720161437988,0.0063999127596616745,0.061887405812740326,0.02692006528377533,0.02475862205028534,0.0017387482803314924,0.024756014347076416,0.12581485509872437,0.0017384524689987302,0.03581538796424866,0.0009999999
0.05995756760239601,0.05316906422376633,0.006381435785442591,0.05316438898444176,0.1726377010345459,0.006382154766470194,0.06191261112689972,0.0696256086230278,0.06690474599599838,0.0023248190991580486,0.06691894680261612,0.24094940721988678,0.0023252172395586967,0.04351682588458061,0.0009999999
0.060286711901426315,0.05369868502020836,0.006207967177033424,0.053683072328567505,0.17397262156009674,0.006206915248185396,0.060898758471012115,0.021574532613158226,0.018932878971099854,0.002272644778713584,0.018921272829174995,0.09835457801818848,0.0022722026333212852,0.03565835952758789,0.0009999999
0.060290902853012085,0.05370045825839043,0.0062285843305289745,0.05368272215127945,0.17304639518260956,0.006233511492609978,0.061066750437021255,0.11479369550943375,0.11299127340316772,0.0014446245040744543,0.11299358308315277,0.31638380885124207,0.0014439611695706844,0.0272795632481575,0.0009999999
0.05922693386673927,0.05260271206498146,0.006276192609220743,0.05260838195681572,0.17236806452274323,0.006288248114287853,0.061083775013685226,0.08172010630369186,0.07218354195356369,0.009198646061122417,0.07219942659139633,0.22953417897224426,0.009200997650623322,0.08870533108711243,0.0009999999
0.061219893395900726,0.05448855087161064,0.006391913164407015,0.054496925324201584,0.17468832433223724,0.006393793039023876,0.06171901896595955,0.17706508934497833,0.1763109713792801,0.00042062444845214486,0.17634481191635132,0.4039190709590912,0.00042022616253234446,0.014669851399958134,0.0009999999
0.059441518038511276,0.05278882384300232,0.006322547327727079,0.05278809741139412,0.17188410460948944,0.006323022302240133,0.06160810589790344,0.03503844887018204,0.02585361711680889,0.008860774338245392,0.025844331830739975,0.11594631522893906,0.008860988542437553,0.09012777358293533,0.0009999999
0.06039179489016533,0.05375686287879944,0.006311570759862661,0.05375723913311958,0.17429223656654358,0.006312672980129719,0.0614544078707695,0.019095173105597496,0.015387125313282013,0.0033860865514725447,0.015383058227598667,0.09980519860982895,0.003385074669495225,0.049012500792741776,0.0009999999
0.05961572006344795,0.0530080609023571,0.006284111179411411,0.05300585553050041,0.17241300642490387,0.006285727024078369,0.06128925830125809,0.030950985848903656,0.0300995334982872,0.0005237121367827058,0.030090611428022385,0.1475096344947815,0.0005235609132796526,0.01815771870315075,0.0009999999
0.05999373644590378,0.05340595915913582,0.006269813049584627,0.053401876240968704,0.1729544699192047,0.006270348560065031,0.06098310649394989,0.021527761593461037,0.018122194334864616,0.003086994169279933,0.018112890422344208,0.10830757021903992,0.0030859631951898336,0.05340326577425003,0.0009999999
0.060575347393751144,0.05407886207103729,0.006180779542773962,0.05411053076386452,0.17410491406917572,0.006180626805871725,0.06105666235089302,0.04516327381134033,0.043398890644311905,0.0014492969494313002,0.04341142624616623,0.18862107396125793,0.0014487929875031114,0.030457748100161552,0.0009999999
0.060447923839092255,0.05377631634473801,0.006359809078276157,0.05379215627908707,0.17461566627025604,0.006358646787703037,0.06147186458110809,0.016246773302555084,0.012818938121199608,0.0031175166368484497,0.012809516862034798,0.0763426199555397,0.0031170011498034,0.050787776708602905,0.0009999999
0.059642039239406586,0.05290486291050911,0.006426698993891478,0.052917998284101486,0.1730227917432785,0.006429006345570087,0.06201189011335373,0.024850428104400635,0.01787933148443699,0.006660257466137409,0.017878854647278786,0.102473683655262,0.006661430466920137,0.076075978577137,0.0009999999
0.062192853540182114,0.05530939996242523,0.006574010476469994,0.05529603734612465,0.17704865336418152,0.006587646435946226,0.06257681548595428,0.02173740230500698,0.019010979682207108,0.0024223311338573694,0.0189973097294569,0.1044212207198143,0.002422730438411236,0.04153129830956459,0.0009999999
0.05759313330054283,0.05115438997745514,0.006130838766694069,0.05114634335041046,0.16944637894630432,0.006129005458205938,0.06055297702550888,0.02327604778110981,0.020701823756098747,0.0022688363678753376,0.02069736272096634,0.11174546927213669,0.0022689118050038815,0.04013984277844429,0.0009999999
0.05916081368923187,0.05261078104376793,0.006244986783713102,0.05261077359318733,0.17134834825992584,0.0062448978424072266,0.06122841313481331,0.01574155129492283,0.014123883098363876,0.0013153181644156575,0.014115938916802406,0.09112783521413803,0.001315305009484291,0.03098496049642563,0.0009999999
0.05772098898887634,0.05125076323747635,0.006168064195662737,0.05124721676111221,0.16986143589019775,0.006166244391351938,0.060755856335163116,0.02124418132007122,0.019339563325047493,0.0016059719491750002,0.019331367686390877,0.09749843925237656,0.0016053750878199935,0.03722365200519562,0.0009999999
0.05603228136897087,0.04991302639245987,0.005821371451020241,0.049966905266046524,0.16832302510738373,0.005819265265017748,0.05899599567055702,0.01945658214390278,0.01785396784543991,0.001305887708440423,0.01784856803715229,0.09734301269054413,0.0013056520838290453,0.029438642784953117,0.00019999998
0.054306499660015106,0.04834858700633049,0.0056617772206664085,0.04833380505442619,0.16553528606891632,0.0056611234322190285,0.05826909840106964,0.042196307331323624,0.04069765657186508,0.0012044247705489397,0.04070214927196503,0.17954713106155396,0.0012040502624586225,0.026405178010463715,0.00019999998
0.05718490108847618,0.051103126257658005,0.005788329057395458,0.051281630992889404,0.17243801057338715,0.005787954665720463,0.059027642011642456,0.015639033168554306,0.014197822660207748,0.001148443203419447,0.014193552546203136,0.08625931292772293,0.0011483390117064118,0.029197251424193382,0.00019999998
0.053342271596193314,0.04742395505309105,0.005626760423183441,0.04740767553448677,0.16384558379650116,0.005625484511256218,0.058042462915182114,0.01563558168709278,0.014933393336832523,0.00041100865928456187,0.01492892112582922,0.0952952429652214,0.0004107869463041425,0.015015225857496262,0.00019999998
0.05527419224381447,0.049150221049785614,0.005833770148456097,0.04921461641788483,0.16722355782985687,0.005836576223373413,0.05913940817117691,0.020890574902296066,0.018415026366710663,0.002186479978263378,0.01841045543551445,0.10241734236478806,0.0021864050067961216,0.04391390457749367,0.00019999998
0.05471478030085564,0.048610713332891464,0.005814855452626944,0.04859340190887451,0.16562128067016602,0.005818244535475969,0.05911270156502724,0.019695600494742393,0.018849873915314674,0.000557386432774365,0.01884535327553749,0.10201150923967361,0.0005570858484134078,0.017244990915060043,3.9999995e-05
0.055836766958236694,0.04969693347811699,0.0058512273244559765,0.04971656948328018,0.1680339276790619,0.005850851070135832,0.05933544039726257,0.013331199996173382,0.012630105018615723,0.00041252217488363385,0.012624716386198997,0.07858438789844513,0.0004122355894651264,0.015428845770657063,3.9999995e-05
0.05603571981191635,0.04979967325925827,0.005947652738541365,0.04981033876538277,0.16988447308540344,0.005946675315499306,0.0595969595015049,0.013906845822930336,0.013259650208055973,0.00035914627369493246,0.01325269229710102,0.07929100841283798,0.00035888433922082186,0.014162205159664154,3.9999995e-05
0.054106637835502625,0.048098739236593246,0.005720044020563364,0.048098623752593994,0.16661939024925232,0.005724717862904072,0.058781418949365616,0.017107216641306877,0.016400832682847977,0.00041908808634616435,0.016396930441260338,0.09351223707199097,0.00041883322410285473,0.015476379543542862,3.9999995e-05
0.0542653389275074,0.04821765795350075,0.005760252475738525,0.04824823513627052,0.16535229980945587,0.005765588488429785,0.05887546017765999,0.01328699104487896,0.012637211009860039,0.00036244638613425195,0.012630010955035686,0.07877249270677567,0.00036220657057128847,0.01532711274921894,3.9999995e-05
0.05741021782159805,0.051390521228313446,0.005732434336096048,0.051375504583120346,0.17217004299163818,0.005733022466301918,0.058619093149900436,0.014271006919443607,0.013656213879585266,0.0003281111130490899,0.01364887598901987,0.07961209863424301,0.0003278702206443995,0.014182179234921932,3.9999995e-05
0.054676353931427,0.04866695776581764,0.005722526926547289,0.048689499497413635,0.16681665182113647,0.005720705259591341,0.058385178446769714,0.013623489998281002,0.012936195358633995,0.00040066149085760117,0.012930233962833881,0.07857414335012436,0.00040040325256995857,0.014991584233939648,3.9999995e-05
0.05408497154712677,0.04802824929356575,0.005770035553723574,0.04801933467388153,0.16605567932128906,0.005768987815827131,0.05892328917980194,0.013641157187521458,0.012924620881676674,0.00043013604590669274,0.012918074615299702,0.07821181416511536,0.00042985216714441776,0.015550595708191395,7.999999e-06
0.052875202149152756,0.04677335545420647,0.0058153849095106125,0.04678656905889511,0.1631748378276825,0.005814319476485252,0.05903210490942001,0.013405661098659039,0.01275002770125866,0.00036916302633471787,0.012743321247398853,0.0779067650437355,0.00036890830961056054,0.014691048301756382,7.999999e-06
