loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.5212993025779724,0.25927475094795227,0.17144671082496643,0.25917619466781616,0.30047520995140076,0.17137685418128967,0.21845585107803345,0.2173844575881958,0.21028505265712738,0.005880953278392553,0.21018928289413452,0.3930971920490265,0.005877921357750893,0.06172066181898117,0.005
0.10287754982709885,0.08933880925178528,0.012381145730614662,0.08935898542404175,0.2088983803987503,0.01238160114735365,0.0836058035492897,0.12681294977664948,0.12394873797893524,0.0017255296697840095,0.12398853898048401,0.32322633266448975,0.0017262769397348166,0.03535151854157448,0.005
0.09887686371803284,0.08754847943782806,0.010216346010565758,0.08753720670938492,0.20928387343883514,0.010213935747742653,0.07579068094491959,0.05607428401708603,0.05248740687966347,0.002505762269720435,0.052476655691862106,0.20757555961608887,0.0025035350117832422,0.03796730563044548,0.005
0.09747989475727081,0.08535517007112503,0.011082098819315434,0.08534922450780869,0.208144411444664,0.011083828285336494,0.07816049456596375,0.08403311669826508,0.07843172550201416,0.00459898030385375,0.07842087745666504,0.25845855474472046,0.004595410544425249,0.06085176393389702,0.005
0.09435869008302689,0.08197225630283356,0.011433656327426434,0.08197177201509476,0.20452654361724854,0.011430873535573483,0.07910820841789246,0.04998713359236717,0.02495071478188038,0.024123843759298325,0.02492324821650982,0.10079976171255112,0.024121349677443504,0.13167421519756317,0.005
0.08985612541437149,0.07880650460720062,0.010179363191127777,0.0788307934999466,0.20247405767440796,0.01017766259610653,0.07565926760435104,0.24858565628528595,0.24101878702640533,0.006751777604222298,0.2410021722316742,0.40302011370658875,0.006747670937329531,0.06954868137836456,0.005
0.08050224184989929,0.07045860588550568,0.009284608997404575,0.07049860060214996,0.1914544552564621,0.00928465835750103,0.07283817231655121,0.0751919224858284,0.07250073552131653,0.0019918621983379126,0.07244808226823807,0.1853378564119339,0.0019906761590391397,0.031032966449856758,0.005
0.08111026883125305,0.0712810680270195,0.00917201116681099,0.07145065069198608,0.1929822564125061,0.009185899049043655,0.07222984731197357,0.3834250569343567,0.3768196702003479,0.005999311804771423,0.37687015533447266,0.5974950790405273,0.005999863147735596,0.07252723723649979,0.005
0.08185332268476486,0.07272738218307495,0.008562823757529259,0.07272514700889587,0.19510740041732788,0.008562508039176464,0.07096225023269653,0.3193783462047577,0.2564528286457062,0.06240823492407799,0.2564298212528229,0.47416138648986816,0.062406450510025024,0.24661551415920258,0.005
0.08049533516168594,0.07172200083732605,0.008291363716125488,0.07174478471279144,0.1937660574913025,0.008288498967885971,0.06965919584035873,0.13033410906791687,0.12821738421916962,0.0016615906497463584,0.1281384378671646,0.24865427613258362,0.001661134883761406,0.03144001588225365,0.005
0.06326243281364441,0.057040031999349594,0.005769390147179365,0.05705947056412697,0.17611293494701385,0.005780817940831184,0.05898403748869896,0.06361545622348785,0.06270412355661392,0.00046651283628307283,0.06270774453878403,0.23332436382770538,0.0004659700207412243,0.015436823479831219,0.0009999999
0.05951998382806778,0.05315399542450905,0.0059328097850084305,0.05314529687166214,0.17273470759391785,0.005932170432060957,0.05951438844203949,0.021966494619846344,0.020145921036601067,0.0013997593196108937,0.020140226930379868,0.11465442180633545,0.0013990866718813777,0.03455938771367073,0.0009999999
0.057703956961631775,0.05126342549920082,0.006032875739037991,0.05129150673747063,0.16909056901931763,0.006032250355929136,0.06026052311062813,0.12388234585523605,0.08999169617891312,0.03349951654672623,0.08998678624629974,0.2908535897731781,0.03349806368350983,0.18184511363506317,0.0009999999
