loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.7093828916549683,0.22043240070343018,0.2679426670074463,0.220349982380867,0.2889523506164551,0.2678411304950714,0.24325253069400787,0.2408226877450943,0.2231791466474533,0.005825426429510117,0.22317279875278473,0.4117528200149536,0.00582412863150239,0.06452017277479172,0.005
0.12081290036439896,0.09101910889148712,0.01887073740363121,0.09103856980800629,0.209883913397789,0.01886231079697609,0.10042300820350647,0.39921361207962036,0.38094979524612427,0.007819759659469128,0.3809933066368103,0.5694311261177063,0.007820382714271545,0.07976305484771729,0.005
0.1035078689455986,0.08466026932001114,0.008919676765799522,0.08466199785470963,0.2072509080171585,0.008918262086808681,0.0720079094171524,0.2028534859418869,0.18680839240550995,0.006737147457897663,0.18677814304828644,0.3397510349750519,0.006733547896146774,0.066398486495018,0.005
0.1028599962592125,0.08492074906826019,0.009403790347278118,0.08492621034383774,0.2086855173110962,0.009403323754668236,0.07313419878482819,0.06222982704639435,0.052189476788043976,0.0023013839963823557,0.05220232158899307,0.20705333352088928,0.002300349762663245,0.043392959982156754,0.005
0.09993750602006912,0.08255362510681152,0.010570980608463287,0.0826205313205719,0.20560242235660553,0.010569469071924686,0.07681307196617126,0.05514787510037422,0.03005949780344963,0.019186731427907944,0.030042579397559166,0.1423357129096985,0.019186142832040787,0.10822510719299316,0.005
0.09021801501512527,0.07509785890579224,0.010172157548367977,0.07515592128038406,0.19560043513774872,0.010170722380280495,0.07533805817365646,0.2077965885400772,0.19079245626926422,0.012981478124856949,0.1906975954771042,0.41165420413017273,0.0129777230322361,0.10806349664926529,0.005
0.08206359297037125,0.069892019033432,0.008909864351153374,0.06989043205976486,0.19108496606349945,0.008910495787858963,0.07116816937923431,0.15480026602745056,0.14863453805446625,0.0035930811427533627,0.14864148199558258,0.3607766330242157,0.00359198241494596,0.04928651452064514,0.005
0.0789463073015213,0.06810756027698517,0.008652347140014172,0.06810635328292847,0.1889374703168869,0.008656032383441925,0.07080720365047455,0.2060067355632782,0.1865060031414032,0.017582891508936882,0.18643276393413544,0.41265377402305603,0.017588311806321144,0.12601202726364136,0.005
0.08005154877901077,0.06970936059951782,0.008538778871297836,0.06970211863517761,0.1930011659860611,0.008539272472262383,0.07034752517938614,0.35679465532302856,0.3515257239341736,0.0035322352778166533,0.3514917194843292,0.5789199471473694,0.0035306222271174192,0.04443008825182915,0.005
0.08273560553789139,0.07256259024143219,0.008384726010262966,0.07255814224481583,0.1941576451063156,0.008390391245484352,0.06990707665681839,0.4199751019477844,0.3557472229003906,0.06256037205457687,0.3557273745536804,0.5844898819923401,0.06255632638931274,0.24655760824680328,0.005
0.06239422410726547,0.05495351552963257,0.005878131370991468,0.05494821071624756,0.17372962832450867,0.00587784918025136,0.05899709090590477,0.01730209030210972,0.015070037916302681,0.00073561369208619,0.01506396196782589,0.09642505645751953,0.0007349445368163288,0.02187190018594265,0.0009999999
0.05889034643769264,0.05144210532307625,0.006027178838849068,0.051449187099933624,0.16854150593280792,0.006029948592185974,0.060049206018447876,0.04291589558124542,0.03687085583806038,0.004679750185459852,0.03684253618121147,0.15261991322040558,0.004677646327763796,0.06641579419374466,0.0009999999
0.06040418520569801,0.052789364010095596,0.006261682137846947,0.05294075980782509,0.1708536446094513,0.006261533126235008,0.061029113829135895,0.04895603656768799,0.04658082500100136,0.0010102041997015476,0.04655374959111214,0.18634551763534546,0.001010102336294949,0.023571062833070755,0.0009999999
0.05900523439049721,0.05147246643900871,0.006213421002030373,0.05150601640343666,0.1696735918521881,0.006211208179593086,0.06073533371090889,0.08662717789411545,0.08441644161939621,0.0009423921001143754,0.0844067931175232,0.23100410401821136,0.0009424466406926513,0.022258644923567772,0.0009999999
0.0610654354095459,0.05363956093788147,0.006142821628600359,0.05364242196083069,0.1721605807542801,0.006141485180705786,0.060335949063301086,0.02589406631886959,0.018459489569067955,0.0061869206838309765,0.018447864800691605,0.10243075340986252,0.006184041500091553,0.06965383887290955,0.0009999999
0.060413457453250885,0.05272352695465088,0.006422784645110369,0.05275342985987663,0.17242605984210968,0.006425583269447088,0.061692606657743454,0.04628787934780121,0.0430556982755661,0.0019043012289330363,0.04305315017700195,0.1770232915878296,0.0019038977334275842,0.031106214970350266,0.0009999999
0.056293800473213196,0.04928620159626007,0.00574886379763484,0.049273546785116196,0.16659866273403168,0.005747062154114246,0.058637939393520355,0.019386401399970055,0.017400404438376427,0.0007455535815097392,0.017389211803674698,0.10129382461309433,0.0007448176038451493,0.02325754053890705,0.00019999998
0.053131911903619766,0.0463140495121479,0.005581504665315151,0.04629763588309288,0.16219156980514526,0.005581048782914877,0.05746407434344292,0.013792666606605053,0.012208881787955761,0.00034385942853987217,0.01220165565609932,0.08201064169406891,0.0003434515092521906,0.014974558725953102,0.00019999998
0.054024066776037216,0.04710540547966957,0.005700163077563047,0.047114089131355286,0.16351211071014404,0.005698240362107754,0.058029819279909134,0.018775463104248047,0.017257679253816605,0.0003099086170550436,0.017248524352908134,0.10256790369749069,0.00030966775375418365,0.013302595354616642,0.00019999998
0.05366327613592148,0.04675250127911568,0.005707657430320978,0.04673582687973976,0.16188448667526245,0.005707036703824997,0.05842007324099541,0.017056670039892197,0.014768342487514019,0.0010972931049764156,0.01475469395518303,0.0897282212972641,0.0010965425753965974,0.02912748046219349,0.00019999998
0.053176477551460266,0.04624136909842491,0.005748298019170761,0.04623134061694145,0.16226087510585785,0.005750326905399561,0.05840054526925087,0.018307961523532867,0.0163279976695776,0.0007950839353725314,0.016316020861268044,0.10358677059412003,0.000794565596152097,0.024603931233286858,0.00019999998
0.0554320365190506,0.04846625402569771,0.005794661585241556,0.04848208278417587,0.1662082076072693,0.005794785916805267,0.05881708860397339,0.02340872958302498,0.021680418401956558,0.0005668166559189558,0.02167472615838051,0.12311021238565445,0.0005668374942615628,0.018497930839657784,0.00019999998
0.05427871644496918,0.04742034152150154,0.005697367247194052,0.047455981373786926,0.16365943849086761,0.005696628242731094,0.05829230695962906,0.02837330289185047,0.026778167113661766,0.00044854506268166006,0.02677585929632187,0.1370030790567398,0.0004482381627894938,0.0167324710637331,0.00019999998
0.05401862785220146,0.047129735350608826,0.005740287713706493,0.0471305288374424,0.1640739142894745,0.005740551743656397,0.058561231940984726,0.012882080860435963,0.011363823898136616,0.00037145509850233793,0.011352736502885818,0.0724889412522316,0.0003712584148161113,0.014658537693321705,3.9999995e-05
0.05271643027663231,0.04562927410006523,0.005940002389252186,0.0456145778298378,0.16057941317558289,0.005938362795859575,0.059716466814279556,0.017271630465984344,0.01579187624156475,0.0003373379586264491,0.015782857313752174,0.09613758325576782,0.0003371115308254957,0.014039979316294193,3.9999995e-05
0.052977997809648514,0.04605715721845627,0.005775944795459509,0.04606543853878975,0.16137385368347168,0.0057753389701247215,0.05860581621527672,0.013743085786700249,0.012338089756667614,0.00026214923127554357,0.012327915988862514,0.07840224355459213,0.0002620012091938406,0.012488206848502159,3.9999995e-05
0.05385729297995567,0.046954039484262466,0.005761506035923958,0.0470648817718029,0.1644057333469391,0.005770336836576462,0.058605361729860306,0.013627714477479458,0.012193422764539719,0.0002923152642324567,0.012183411978185177,0.07839914411306381,0.00029217166593298316,0.012982962653040886,3.9999995e-05
0.05369912460446358,0.046782128512859344,0.005776748061180115,0.04679606854915619,0.16238902509212494,0.005779482889920473,0.05881287157535553,0.013394857756793499,0.01201304979622364,0.00024538644356653094,0.01200188510119915,0.07539167255163193,0.000245188653934747,0.011894511058926582,3.9999995e-05
0.055917710065841675,0.04878123849630356,0.006001236382871866,0.04877481237053871,0.16742238402366638,0.00600453419610858,0.059982214123010635,0.012807881459593773,0.011361347511410713,0.0003121243789792061,0.01135050319135189,0.07371748238801956,0.00031190371373668313,0.013366163708269596,3.9999995e-05
0.05489134043455124,0.047910962253808975,0.005846589338034391,0.047898877412080765,0.16696088016033173,0.005845602601766586,0.058952443301677704,0.012907435186207294,0.01145374309271574,0.0003201005165465176,0.011443108320236206,0.07379964739084244,0.0003199124475941062,0.013619388453662395,7.999999e-06
0.051867593079805374,0.04502817243337631,0.005705833435058594,0.04504043981432915,0.15988695621490479,0.005704584065824747,0.05833607167005539,0.012848911806941032,0.011392556130886078,0.00032326654763892293,0.011381643824279308,0.07387817651033401,0.00032291971729137003,0.014381990768015385,7.999999e-06
