loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.5609822869300842,0.2731288969516754,0.23619218170642853,0.2730422019958496,0.3160518705844879,0.23610159754753113,0.2313738614320755,0.14007146656513214,0.1345537155866623,0.004118799697607756,0.13451452553272247,0.3487623929977417,0.004117519129067659,0.05102504417300224,0.005
0.10664544999599457,0.08772394806146622,0.017720863223075867,0.08770924806594849,0.20931494235992432,0.01771496795117855,0.0976293608546257,0.09849876910448074,0.09555773437023163,0.0017770662670955062,0.09556630998849869,0.27814388275146484,0.0017770970007404685,0.03216537833213806,0.005
0.09102585911750793,0.08114361763000488,0.008734737522900105,0.0812007337808609,0.20338918268680573,0.008739225566387177,0.07113420963287354,0.06735263764858246,0.06493280082941055,0.0012952502584084868,0.06487195938825607,0.1704184114933014,0.0012951074168086052,0.029686102643609047,0.005
0.09659542888402939,0.08510472625494003,0.010407981462776661,0.08511672914028168,0.20887792110443115,0.010406872257590294,0.0761602446436882,0.038338884711265564,0.03060380183160305,0.006695893127471209,0.030613914132118225,0.12953051924705505,0.006691379006952047,0.06239723414182663,0.005
0.09396011382341385,0.08230267465114594,0.01066573616117239,0.08227520436048508,0.20562757551670074,0.01066603697836399,0.07712605595588684,0.052175749093294144,0.03970131278038025,0.011535003781318665,0.03967607393860817,0.15647535026073456,0.011534465476870537,0.08538909256458282,0.005
0.08680009841918945,0.07586173713207245,0.010055450722575188,0.07604135572910309,0.19899043440818787,0.010053474456071854,0.07471658289432526,0.020987728610634804,0.017609640955924988,0.002559819957241416,0.017601467669010162,0.10073553770780563,0.002558790845796466,0.042759355157613754,0.005
0.08036091923713684,0.06997497379779816,0.009639122523367405,0.06996551156044006,0.1927427500486374,0.009642280638217926,0.07329975813627243,0.13363149762153625,0.11833352595567703,0.01462918147444725,0.11834748834371567,0.31146013736724854,0.014630579389631748,0.10882338136434555,0.005
0.07780937105417252,0.06894786655902863,0.00825705286115408,0.06892471015453339,0.19036196172237396,0.00825511198490858,0.06860321015119553,0.06693265587091446,0.0556454211473465,0.010743844322860241,0.055584866553545,0.18774081766605377,0.010742305777966976,0.09787667542695999,0.005
0.07464528828859329,0.06567319482564926,0.008468340151011944,0.0656903088092804,0.18668785691261292,0.008468518033623695,0.06958873569965363,0.3637007772922516,0.3590138554573059,0.004214977379888296,0.3590286076068878,0.5734550952911377,0.004215726163238287,0.05312853679060936,0.005
0.07747919112443924,0.06849764287471771,0.008540445938706398,0.0684874951839447,0.19114184379577637,0.008539656177163124,0.07013918459415436,0.08575208485126495,0.03232179582118988,0.053018294274806976,0.03232588991522789,0.1587890386581421,0.05302368849515915,0.22916801273822784,0.005
0.07246129959821701,0.06388048082590103,0.008186327293515205,0.06391504406929016,0.18578900396823883,0.008183659054338932,0.06851867586374283,0.13589562475681305,0.11101594567298889,0.02449154667556286,0.11102404445409775,0.3050607144832611,0.02448883280158043,0.1521146446466446,0.005
0.05949897691607475,0.05336910858750343,0.005754119250923395,0.053352102637290955,0.17250914871692657,0.005753816571086645,0.05856596305966377,0.0519392155110836,0.05121368169784546,0.00035990358446724713,0.05121053382754326,0.2021206170320511,0.0003597430477384478,0.01595221273601055,0.0009999999
0.05644023045897484,0.05017416179180145,0.005910874344408512,0.050197534263134,0.16778156161308289,0.005914370529353619,0.05953432247042656,0.031634632498025894,0.027891697362065315,0.0033998845610767603,0.027882719412446022,0.14397422969341278,0.0033999138977378607,0.05308571830391884,0.0009999999
0.05602652579545975,0.049433089792728424,0.006258928682655096,0.0494241788983345,0.16693083941936493,0.006257692817598581,0.06117073819041252,0.12506859004497528,0.12258481234312057,0.002162295626476407,0.12259317934513092,0.32800066471099854,0.0021618790924549103,0.03766808658838272,0.0009999999
0.05588425323367119,0.049341969192028046,0.006230326369404793,0.049363937228918076,0.16623522341251373,0.006229625549167395,0.061026591807603836,0.020763885229825974,0.019908366724848747,0.0005521607236005366,0.019898945465683937,0.11296220123767853,0.0005515618249773979,0.01958066038787365,0.0009999999
0.056209973990917206,0.04975630342960358,0.006156447343528271,0.049766987562179565,0.16824162006378174,0.006160135380923748,0.060299694538116455,0.07042676210403442,0.06919308006763458,0.0009456618572585285,0.06919290125370026,0.25094524025917053,0.0009452613885514438,0.02535964734852314,0.0009999999
0.0532187856733799,0.047172121703624725,0.0057586198672652245,0.04719911888241768,0.16398480534553528,0.005769138224422932,0.0585358552634716,0.011840914376080036,0.011217632330954075,0.00033667555544525385,0.011209012940526009,0.07440266013145447,0.0003363692667335272,0.014991962350904942,0.00019999998
0.05208347365260124,0.04596785083413124,0.005831013899296522,0.04602734372019768,0.16262054443359375,0.005831212271004915,0.0589120015501976,0.013916579075157642,0.01306796632707119,0.0005653700209222734,0.013060824945569038,0.08907512575387955,0.0005649761878885329,0.02065655216574669,0.00019999998
0.051585420966148376,0.04552029073238373,0.005784905981272459,0.045515578240156174,0.16117754578590393,0.005785411689430475,0.05868815630674362,0.028386645019054413,0.027598770335316658,0.0005097183166071773,0.027597399428486824,0.14137588441371918,0.0005095685482956469,0.01790291629731655,0.00019999998
0.05331609025597572,0.04719401150941849,0.005846697371453047,0.04725397378206253,0.16521216928958893,0.0058531868271529675,0.05921154469251633,0.012109417468309402,0.011313006281852722,0.0005233795382082462,0.011303693987429142,0.07486476749181747,0.0005231156828813255,0.01685282215476036,0.00019999998
0.052153460681438446,0.04628745838999748,0.0055944356136024,0.046285126358270645,0.16279694437980652,0.005595825612545013,0.057641856372356415,0.013894851319491863,0.013037295080721378,0.000586825655773282,0.013026884756982327,0.08756318688392639,0.0005863757687620819,0.02128416858613491,0.00019999998
0.053502440452575684,0.047485336661338806,0.005748092662543058,0.04749524965882301,0.1653108447790146,0.0057503231801092625,0.05860902741551399,0.027169298380613327,0.026361633092164993,0.000540831359103322,0.026355845853686333,0.1417856514453888,0.0005406242562457919,0.016975045204162598,0.00019999998
0.053124021738767624,0.047200076282024384,0.005656751338392496,0.04720018059015274,0.16488972306251526,0.005657562054693699,0.058031968772411346,0.011154647916555405,0.010589201003313065,0.0002984889433719218,0.010579275898635387,0.0707668885588646,0.00029826542595401406,0.013360409997403622,3.9999995e-05
0.05180978402495384,0.045848242938518524,0.005694853141903877,0.04583914577960968,0.162062406539917,0.0056999376974999905,0.05810463801026344,0.013034052215516567,0.012416957877576351,0.0003508946392685175,0.01240819226950407,0.07965800166130066,0.00035066794953309,0.014575955457985401,3.9999995e-05
