loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.7856842875480652,0.45429688692092896,0.17587269842624664,0.45412546396255493,0.34495532512664795,0.17579385638237,0.2252747118473053,0.45514145493507385,0.44692808389663696,0.002953617600724101,0.446934312582016,0.6486172676086426,0.0029526366852223873,0.04203472658991814,0.005
0.1178395003080368,0.10337662696838379,0.013178150169551373,0.10334376245737076,0.2261442244052887,0.013182752765715122,0.08655210584402084,0.04995447024703026,0.04876021295785904,0.0010110572911798954,0.048732858151197433,0.18307450413703918,0.001010195235721767,0.023193052038550377,0.005
0.08506090193986893,0.07549046725034714,0.009440167807042599,0.0754752904176712,0.19749732315540314,0.00943970400840044,0.07361623644828796,0.0672042965888977,0.05676071718335152,0.010326191782951355,0.056756392121315,0.20655731856822968,0.010324190370738506,0.08088116347789764,0.005
0.08653457462787628,0.0755932554602623,0.010825688019394875,0.07557054609060287,0.20021958649158478,0.01082148402929306,0.07740042358636856,0.16586747765541077,0.15608277916908264,0.009671561419963837,0.1560683250427246,0.38326871395111084,0.009673870168626308,0.08581460267305374,0.005
0.09835554659366608,0.0849083885550499,0.01333750132471323,0.08489003777503967,0.20665264129638672,0.013333562761545181,0.08506063371896744,0.06225127726793289,0.05792871117591858,0.004216377157717943,0.057931337505578995,0.19429494440555573,0.0042134495452046394,0.04295067861676216,0.005
0.09125430136919022,0.07923924922943115,0.011912849731743336,0.07921881228685379,0.202388733625412,0.011913182213902473,0.08147695660591125,0.2041001170873642,0.1988096386194229,0.005192284472286701,0.19883744418621063,0.3979565501213074,0.005190796684473753,0.051178108900785446,0.005
0.08593295514583588,0.07556724548339844,0.0102720707654953,0.07567986100912094,0.1975979208946228,0.01027439534664154,0.0760156437754631,1.0821021795272827,1.0701892375946045,0.011824771761894226,1.070347785949707,0.9996421933174133,0.011825338937342167,0.10093947499990463,0.005
0.06072757765650749,0.05436725169420242,0.006272117141634226,0.054349347949028015,0.17171558737754822,0.006271393969655037,0.061211083084344864,0.017758773639798164,0.01366378366947174,0.004006783943623304,0.013660634867846966,0.08701235055923462,0.004006197210401297,0.04950198158621788,0.0009999999
0.061734601855278015,0.05528848245739937,0.0063581401482224464,0.055314160883426666,0.17629104852676392,0.006366915535181761,0.06165449693799019,0.07666515558958054,0.07538078725337982,0.0011965450830757618,0.07539913803339005,0.2539386749267578,0.0011960098054260015,0.0281987302005291,0.0009999999
0.05712432414293289,0.050630129873752594,0.006406913977116346,0.050787437707185745,0.16813665628433228,0.006405152380466461,0.06165745481848717,0.033917639404535294,0.03304954245686531,0.0007812849362380803,0.03304316848516464,0.15423405170440674,0.0007813727133907378,0.02223481796681881,0.0009999999
0.059805192053318024,0.05316939577460289,0.0065498207695782185,0.05322226509451866,0.1720348298549652,0.006552675273269415,0.06212529540061951,0.033703017979860306,0.032627932727336884,0.0009900560835376382,0.032627515494823456,0.14804159104824066,0.0009890664368867874,0.027025816962122917,0.0009999999
0.05875557288527489,0.05213820934295654,0.006533264182507992,0.05214901268482208,0.16984374821186066,0.0065322211012244225,0.06216500326991081,0.08255144208669662,0.07891815155744553,0.0035504396073520184,0.0789392963051796,0.2464590221643448,0.0035485681146383286,0.044593192636966705,0.0009999999
0.05867566913366318,0.05225205048918724,0.006342168431729078,0.05224191024899483,0.17101739346981049,0.006339631974697113,0.06125255674123764,0.042878057807683945,0.04144402965903282,0.0013538935454562306,0.04143790528178215,0.17694945633411407,0.0013535449979826808,0.02770303003489971,0.0009999999
0.054053597152233124,0.04792812839150429,0.00604608841240406,0.04792666807770729,0.16517473757266998,0.006062214728444815,0.05996725335717201,0.011293444782495499,0.01060536690056324,0.0006089927046559751,0.010597052052617073,0.07295737415552139,0.0006085553904995322,0.020634444430470467,0.00019999998
0.05505238473415375,0.049102917313575745,0.005870738532394171,0.049148283898830414,0.16685228049755096,0.0058723334223032,0.05917178466916084,0.011614837683737278,0.011294076219201088,0.00024228449910879135,0.01128816232085228,0.07677584886550903,0.00024212250718846917,0.012056172825396061,0.00019999998
