loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.6162632703781128,0.3020528554916382,0.23193834722042084,0.3019469082355499,0.30656898021698,0.23183579742908478,0.22184747457504272,0.19362378120422363,0.1830195188522339,0.007001454941928387,0.18300598859786987,0.4078211486339569,0.006997714284807444,0.07047413289546967,0.005
0.11112553626298904,0.09298129379749298,0.01724299229681492,0.09296812117099762,0.21281379461288452,0.017235618084669113,0.09623465687036514,0.06051194295287132,0.05446320027112961,0.005899731069803238,0.05446043983101845,0.2125599980354309,0.005897284485399723,0.05993003770709038,0.005
0.08966845273971558,0.08024822920560837,0.009296069853007793,0.08023398369550705,0.2015259563922882,0.009295633994042873,0.07345318794250488,0.026576634496450424,0.020456917583942413,0.006001668516546488,0.020448019728064537,0.11465673893690109,0.005996182095259428,0.0627666488289833,0.005
0.09256075322628021,0.08236226439476013,0.010083196684718132,0.08248628675937653,0.20473016798496246,0.010090292431414127,0.07555001974105835,0.1417182981967926,0.13496270775794983,0.006643237080425024,0.13498222827911377,0.3500331938266754,0.006643487140536308,0.06935770809650421,0.005
0.0980304479598999,0.08598287403583527,0.011939098127186298,0.08597104996442795,0.2103334367275238,0.011937681585550308,0.08105464279651642,0.02993621490895748,0.02751229703426361,0.0023202579468488693,0.027476120740175247,0.0917181596159935,0.002319467021152377,0.036153364926576614,0.005
0.08708696067333221,0.07648526132106781,0.010501679964363575,0.07651226222515106,0.19794714450836182,0.01049775443971157,0.07609176635742188,0.17882956564426422,0.17175640165805817,0.006977435201406479,0.17175547778606415,0.39895081520080566,0.006978027522563934,0.07950638234615326,0.005
0.08604133129119873,0.0758710503578186,0.010081150569021702,0.07586703449487686,0.19775763154029846,0.01007850281894207,0.07539934664964676,0.9194214344024658,0.9044662714004517,0.01487278938293457,0.904552698135376,0.9389957189559937,0.014872945845127106,0.11101868003606796,0.005
0.07805176079273224,0.06925290077924728,0.008722281083464622,0.06925705820322037,0.18990370631217957,0.008724347688257694,0.070824034512043,0.1847163587808609,0.18172180652618408,0.002922479063272476,0.1816321313381195,0.3882085978984833,0.0029208275955170393,0.04050958529114723,0.005
0.06129640340805054,0.05528918653726578,0.00593541469424963,0.05530061200261116,0.17421886324882507,0.005934004671871662,0.05952300876379013,0.21988022327423096,0.21871255338191986,0.0010959256906062365,0.21877555549144745,0.4429786205291748,0.0010945367394015193,0.02810744009912014,0.0009999999
0.058496393263339996,0.052134349942207336,0.006290826480835676,0.05214766785502434,0.1695956140756607,0.006289149634540081,0.06115448474884033,0.0640232264995575,0.0633675754070282,0.0005851037567481399,0.06336363404989243,0.219528466463089,0.0005843504914082587,0.020158808678388596,0.0009999999
0.0557175874710083,0.04953102394938469,0.006116397678852081,0.0495687872171402,0.16587479412555695,0.006120909936726093,0.06032711640000343,0.0191581342369318,0.016870567575097084,0.002218507695943117,0.016850871965289116,0.08537420630455017,0.002217276254668832,0.03612563759088516,0.0009999999
0.057813748717308044,0.051450688391923904,0.006294789258390665,0.05155302211642265,0.1689283549785614,0.006302713416516781,0.06124193221330643,0.04580853879451752,0.0440647266805172,0.0016765946056693792,0.04407111555337906,0.18921996653079987,0.001675811130553484,0.03594961017370224,0.0009999999
0.05722852796316147,0.051132671535015106,0.006029800046235323,0.05111595243215561,0.168776273727417,0.00602837186306715,0.05965778976678848,0.07957325130701065,0.0788905993103981,0.0006178904441185296,0.07889652252197266,0.26876839995384216,0.0006177143077366054,0.019100980833172798,0.0009999999
0.05729369819164276,0.05089348554611206,0.006336274091154337,0.050979819148778915,0.1682005375623703,0.0063345544040203094,0.06144591420888901,0.06559771299362183,0.06373877078294754,0.0017961919074878097,0.06374838948249817,0.2376479059457779,0.001795646850951016,0.03632459416985512,0.0009999999
0.05540744960308075,0.049262404441833496,0.0060836090706288815,0.0493285208940506,0.16629146039485931,0.006088064052164555,0.05997096374630928,0.013791404664516449,0.013182040303945541,0.0005492496420629323,0.01316920854151249,0.0805128738284111,0.0005487512098625302,0.019232144579291344,0.0009999999
0.056968804448843,0.050417058169841766,0.00649262173101306,0.050403524190187454,0.16805316507816315,0.006495341658592224,0.06190316751599312,0.014211399480700493,0.012956093065440655,0.001197376986965537,0.012952332384884357,0.0856848731637001,0.0011969300685450435,0.027736548334360123,0.0009999999
0.05629943311214447,0.05002162232995033,0.006220676004886627,0.05001803860068321,0.16713298857212067,0.006220132112503052,0.06083410233259201,0.016405392438173294,0.01480860821902752,0.0015410168562084436,0.014801742509007454,0.10097622871398926,0.0015401120763272047,0.03542685508728027,0.0009999999
0.05722406506538391,0.051027849316596985,0.0061413561925292015,0.05104196444153786,0.17036066949367523,0.006142737809568644,0.06067743897438049,0.2052314728498459,0.20272007584571838,0.0024576568976044655,0.20271068811416626,0.4377756416797638,0.0024559248704463243,0.04085276648402214,0.0009999999
0.05674592778086662,0.05043555423617363,0.006257364060729742,0.05042198672890663,0.16782116889953613,0.006256015505641699,0.06086580082774162,0.017883392050862312,0.01674739457666874,0.0010833573760464787,0.01674226112663746,0.11006202548742294,0.0010831926483660936,0.030596353113651276,0.0009999999
0.056932736188173294,0.05076631158590317,0.006115073803812265,0.050764355808496475,0.16952836513519287,0.006113752722740173,0.0605003796517849,0.011947538703680038,0.010739944875240326,0.0011569394264370203,0.010735741816461086,0.07927343994379044,0.00115625758189708,0.029520923271775246,0.0009999999
0.05554791912436485,0.04921545088291168,0.00628267228603363,0.049225158989429474,0.16682080924510956,0.006286385003477335,0.061279695481061935,0.027531685307621956,0.022991759702563286,0.004491209052503109,0.02297101356089115,0.10104788839817047,0.004488708451390266,0.055818285793066025,0.0009999999
0.05453023314476013,0.04831308871507645,0.00616897689178586,0.04831058531999588,0.16624462604522705,0.006171292159706354,0.06052412465214729,0.018999898806214333,0.014287102036178112,0.004665575455874205,0.014277815818786621,0.09220492839813232,0.00466278987005353,0.05638893321156502,0.0009999999
0.05570521950721741,0.04937758669257164,0.006280564237385988,0.04941407963633537,0.16749325394630432,0.006280106958001852,0.061297010630369186,0.06250439584255219,0.05791797861456871,0.004540577530860901,0.05790051072835922,0.22207535803318024,0.004540554713457823,0.06260807812213898,0.0009999999
0.05806265398859978,0.051640041172504425,0.0063766250386834145,0.05173413082957268,0.1706758588552475,0.006378797348588705,0.06200007349252701,0.10256768763065338,0.09721563011407852,0.005306101404130459,0.09721824526786804,0.2929324507713318,0.005306930746883154,0.06725802272558212,0.0009999999
0.05688922479748726,0.05067038536071777,0.006173874717205763,0.050759993493556976,0.16876433789730072,0.00617395481094718,0.060790810734033585,0.07030963897705078,0.06988363713026047,0.00038157147355377674,0.06990119069814682,0.23743069171905518,0.00038117231451906264,0.015520556829869747,0.0009999999
0.051808811724185944,0.045960549265146255,0.005803985986858606,0.04594380035996437,0.16167515516281128,0.005805232096463442,0.05893632397055626,0.01389155164361,0.013585505075752735,0.0002618944563437253,0.013580979779362679,0.08718135207891464,0.00026169148623012006,0.013024838641285896,0.00019999998
0.05262286216020584,0.04688255488872528,0.005696268752217293,0.04691885784268379,0.16395901143550873,0.00569453788921237,0.058354489505290985,0.01142884697765112,0.010964430868625641,0.0004205246805213392,0.010957296006381512,0.07951010018587112,0.0004203311400488019,0.016976630315184593,0.00019999998
0.05347105860710144,0.047655969858169556,0.0057714395225048065,0.04769530147314072,0.1647133231163025,0.005769597366452217,0.058712687343358994,0.025226587429642677,0.024997375905513763,0.0001858052855823189,0.02499355562031269,0.13027626276016235,0.00018557660223450512,0.010649225674569607,0.00019999998
0.05042070150375366,0.044525448232889175,0.005851958878338337,0.0445900596678257,0.1590634286403656,0.005857777316123247,0.05916345864534378,0.012156674638390541,0.01181542593985796,0.0002980537828989327,0.011808821931481361,0.08379443734884262,0.00029798835748806596,0.014101597480475903,0.00019999998
0.051370054483413696,0.04545779153704643,0.005869328044354916,0.045455895364284515,0.1608416587114334,0.0058691492304205894,0.05926886200904846,0.02109120413661003,0.02076791226863861,0.00028055126313120127,0.02076703868806362,0.11893690377473831,0.00028036657022312284,0.013462357223033905,0.00019999998
0.05084194242954254,0.04514731839299202,0.005651955027133226,0.045187607407569885,0.16017647087574005,0.005650676321238279,0.05786480754613876,0.010213025845587254,0.00991273857653141,0.0002576551923993975,0.009905161336064339,0.06972251087427139,0.00025750629720278084,0.012161538004875183,3.9999995e-05
0.05140887573361397,0.04566602036356926,0.005700296256691217,0.04565112665295601,0.16303834319114685,0.005698093678802252,0.05835145711898804,0.010058429092168808,0.00979760941118002,0.00021827401360496879,0.009790340438485146,0.07086155563592911,0.00021807925077155232,0.01162947528064251,3.9999995e-05
0.050874944776296616,0.04510151222348213,0.0057310196571052074,0.045109134167432785,0.16037395596504211,0.005729104857891798,0.05871273949742317,0.01027744635939598,0.00993079598993063,0.0003042885509785265,0.009922925382852554,0.0690854862332344,0.00030405790312215686,0.013703441247344017,3.9999995e-05
0.04988625645637512,0.04419946298003197,0.005644452292472124,0.044228117913007736,0.16072839498519897,0.005649255588650703,0.05812634527683258,0.010016691870987415,0.009626081213355064,0.0003483216860331595,0.009619146585464478,0.0703621357679367,0.00034810317447409034,0.014513500034809113,3.9999995e-05
0.05176209658384323,0.04606020078063011,0.0056597511284053326,0.04606345668435097,0.16278031468391418,0.0056592198088765144,0.058196112513542175,0.012733579613268375,0.01234882976859808,0.00034261937253177166,0.012342100962996483,0.08043152093887329,0.000342411280144006,0.01422704104334116,3.9999995e-05
0.05132558196783066,0.045595958828926086,0.0056875054724514484,0.04558172449469566,0.16168491542339325,0.005691897124052048,0.05818759277462959,0.010785913094878197,0.010317731648683548,0.0004261689609847963,0.01030982006341219,0.06951574981212616,0.0004258315311744809,0.017030293121933937,3.9999995e-05
0.05213749781250954,0.046384502202272415,0.005711012054234743,0.04637039452791214,0.16386230289936066,0.005712053272873163,0.058538831770420074,0.010698136873543262,0.010356624610722065,0.0002995780960191041,0.0103493956848979,0.07049025595188141,0.0002993177331518382,0.014115224592387676,3.9999995e-05
0.049913544207811356,0.04423733428120613,0.005634282249957323,0.04424338787794113,0.15953417122364044,0.005633531603962183,0.05809055641293526,0.010134643875062466,0.009788642637431622,0.00030418814276345074,0.009780626744031906,0.06922909617424011,0.00030396197689697146,0.013810766860842705,3.9999995e-05
0.04991256445646286,0.04419253021478653,0.005678243935108185,0.04418624937534332,0.15897871553897858,0.0056860679760575294,0.058392737060785294,0.010314256884157658,0.009937062859535217,0.00033547720522619784,0.00992919597774744,0.06886343657970428,0.00033523538149893284,0.014369361102581024,3.9999995e-05
