loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.8365913033485413,0.43001866340637207,0.1490158885717392,0.4298471212387085,0.36244067549705505,0.14894646406173706,0.20603516697883606,0.1472141593694687,0.13268215954303741,0.0014511842746287584,0.13265691697597504,0.34652838110923767,0.00145110790617764,0.03136875852942467,0.005
0.11388783156871796,0.09136272966861725,0.011054476723074913,0.09134973585605621,0.2110840529203415,0.011053713038563728,0.08020810037851334,0.10752144455909729,0.09036824107170105,0.0062156119383871555,0.09034236520528793,0.23018097877502441,0.006214205175638199,0.06401020288467407,0.005
0.09975747764110565,0.07869401574134827,0.01059714239090681,0.07868720591068268,0.19977129995822906,0.01059436984360218,0.07755450159311295,0.15112543106079102,0.13756199181079865,0.0036985462065786123,0.13759315013885498,0.3480442464351654,0.003698864718899131,0.05124568194150925,0.005
0.09665679931640625,0.0760040208697319,0.011530619114637375,0.07598641514778137,0.19755572080612183,0.011529075913131237,0.08009412884712219,0.030492382124066353,0.01999225653707981,0.00222485582344234,0.019990699365735054,0.11734941601753235,0.002225778065621853,0.04143442213535309,0.005
0.09913439303636551,0.08011620491743088,0.011691163294017315,0.08013595640659332,0.20558667182922363,0.011687543243169785,0.08068078756332397,0.03285493701696396,0.025325195863842964,0.0011655498528853059,0.025304850190877914,0.12122531235218048,0.0011645808117464185,0.024820979684591293,0.005
0.09417854994535446,0.07779037952423096,0.010971453040838242,0.07789749652147293,0.1999109536409378,0.01096962671726942,0.07800766080617905,0.03233683109283447,0.02627873234450817,0.0016251684864982963,0.026275286450982094,0.1373344361782074,0.0016260698903352022,0.03442637249827385,0.005
0.08238769322633743,0.0698281079530716,0.00893844198435545,0.06980537623167038,0.190984845161438,0.00893893837928772,0.07121866196393967,0.08984067291021347,0.08282608538866043,0.004084820859134197,0.08283388614654541,0.24785225093364716,0.004081576596945524,0.049631766974925995,0.005
0.07893634587526321,0.06761714816093445,0.008847923949360847,0.06759526580572128,0.18790094554424286,0.00885209534317255,0.07073831558227539,0.03387894481420517,0.027104275301098824,0.004662121646106243,0.02708478271961212,0.13772515952587128,0.004662278573960066,0.04762277752161026,0.005
0.08057995140552521,0.07009970396757126,0.008463107980787754,0.07009586691856384,0.19102239608764648,0.008465574122965336,0.06991449743509293,0.08841312676668167,0.08546233922243118,0.0009119223686866462,0.08546850085258484,0.25330057740211487,0.0009119821479544044,0.026291025802493095,0.005
0.06360054016113281,0.05574042722582817,0.005939588416367769,0.055730901658535004,0.1745309829711914,0.005944614298641682,0.05961424857378006,0.05545167997479439,0.05155063048005104,0.002101210178807378,0.05154570937156677,0.18091252446174622,0.0020998611580580473,0.041224148124456406,0.0009999999
0.062121059745550156,0.0542781688272953,0.006131426431238651,0.054272908717393875,0.1749238222837448,0.006129790563136339,0.06071324273943901,0.05833903327584267,0.055764663964509964,0.0009292920585721731,0.05577060580253601,0.206411674618721,0.0009294651099480689,0.025785034522414207,0.0009999999
0.05698838829994202,0.04941708222031593,0.006002623122185469,0.049508340656757355,0.166585311293602,0.006004201713949442,0.05981919914484024,0.033259499818086624,0.02957700937986374,0.002179955830797553,0.0295658428221941,0.135458305478096,0.0021802096161991358,0.04121985286474228,0.0009999999
0.058551982045173645,0.05090116709470749,0.006144816521555185,0.05089488625526428,0.16852106153964996,0.00614584656432271,0.060688771307468414,0.07957487553358078,0.07409362494945526,0.003984006587415934,0.07408040761947632,0.25217685103416443,0.0039832936599850655,0.0573146790266037,0.0009999999
0.05851127952337265,0.050844378769397736,0.006192230619490147,0.050830572843551636,0.16891522705554962,0.006198080722242594,0.060901205986738205,0.06611219793558121,0.06355561316013336,0.001104322960600257,0.0635208711028099,0.2097981572151184,0.001103437040001154,0.027659136801958084,0.0009999999
0.05393331125378609,0.046722568571567535,0.005768736358731985,0.046703509986400604,0.16270378232002258,0.005778234452009201,0.058841682970523834,0.02350708283483982,0.02149909920990467,0.0005791121511720121,0.021492814645171165,0.12067520618438721,0.0005786202382296324,0.019011670723557472,0.00019999998
0.054227251559495926,0.04699738323688507,0.005815539509057999,0.0470389686524868,0.16291406750679016,0.005820935592055321,0.05899043381214142,0.019554555416107178,0.017235305160284042,0.0009240222279913723,0.017228130251169205,0.10560620576143265,0.0009233622113242745,0.026306942105293274,0.00019999998
0.05511986091732979,0.0479721762239933,0.0057601905427873135,0.047963835299015045,0.1663816273212433,0.005758524872362614,0.058819931000471115,0.012966044247150421,0.011198977008461952,0.00039565007318742573,0.011187740601599216,0.07098738104104996,0.00039519116398878396,0.016114667057991028,0.00019999998
0.05425620824098587,0.047017231583595276,0.005872075911611319,0.04709658399224281,0.16397908329963684,0.005871371366083622,0.05946947634220123,0.015950245782732964,0.014119280502200127,0.00047512262244708836,0.014110459946095943,0.08821658790111542,0.0004745874903164804,0.018681365996599197,0.00019999998
0.05416256561875343,0.04697243869304657,0.005842393264174461,0.046972110867500305,0.16236649453639984,0.005843658000230789,0.059304334223270416,0.02457314170897007,0.022597555071115494,0.0006474072579294443,0.0225896704941988,0.12499132752418518,0.0006467995699495077,0.020992472767829895,0.00019999998
