loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.8323984742164612,0.4687817692756653,0.1826895773410797,0.46861210465431213,0.3421579599380493,0.18260829150676727,0.2209644466638565,0.1976565271615982,0.15678082406520844,0.019432432949543,0.15679454803466797,0.37400156259536743,0.019429437816143036,0.09806732833385468,0.005
0.13343781232833862,0.11065714806318283,0.015147360041737556,0.11065670847892761,0.2312311828136444,0.015145828947424889,0.09064007550477982,0.048966698348522186,0.04540320858359337,0.001727871596813202,0.045395318418741226,0.16462960839271545,0.0017275131540372968,0.033480603247880936,0.005
0.09359777718782425,0.0832679271697998,0.009610994718968868,0.08331181108951569,0.20539501309394836,0.00961560569703579,0.07422028481960297,0.06436611711978912,0.05678100883960724,0.007376899942755699,0.056810446083545685,0.179716557264328,0.007377564441412687,0.058294426649808884,0.005
0.08725368976593018,0.07614576816558838,0.010970436036586761,0.07614334672689438,0.19608990848064423,0.010981409810483456,0.07815732061862946,0.14974360167980194,0.14699840545654297,0.002631665673106909,0.14695113897323608,0.3686571419239044,0.0026300200261175632,0.03695729002356529,0.005
0.09133908152580261,0.07890495657920837,0.012324899435043335,0.07894909381866455,0.20225784182548523,0.012324029579758644,0.0822966918349266,0.04546770453453064,0.042498473078012466,0.0028639293741434813,0.042459920048713684,0.12901578843593597,0.002864215290173888,0.04482771083712578,0.005
0.09069046378135681,0.07883644849061966,0.011752257123589516,0.07889573276042938,0.2028859257698059,0.01175303291529417,0.08091599494218826,0.03282099962234497,0.03102963976562023,0.0016927249962463975,0.031011849641799927,0.14194603264331818,0.0016902027418836951,0.029209302738308907,0.005
0.09141387790441513,0.08066022396087646,0.010659595020115376,0.08063935488462448,0.20364955067634583,0.010658319108188152,0.07733740657567978,0.4706857204437256,0.45978695154190063,0.010809293016791344,0.4598376452922821,0.6596574187278748,0.010807779617607594,0.09701596945524216,0.005
0.08784658461809158,0.07777150720357895,0.009990241378545761,0.0777733325958252,0.2007630318403244,0.009990550577640533,0.07548566162586212,0.1786258965730667,0.1687340885400772,0.009812465868890285,0.16876250505447388,0.392955482006073,0.009812822565436363,0.0888632982969284,0.005
0.08392664790153503,0.07465013116598129,0.009200889617204666,0.07473095506429672,0.19688433408737183,0.009202125482261181,0.07226008921861649,0.0950634777545929,0.07790394872426987,0.017087271437048912,0.07786544412374496,0.25652703642845154,0.017083758488297462,0.11411209404468536,0.005
0.08225847035646439,0.07301834970712662,0.009170813485980034,0.0730188637971878,0.19592301547527313,0.009167244657874107,0.07270587980747223,0.3978831470012665,0.39240679144859314,0.005409709177911282,0.3924044668674469,0.6087024211883545,0.005408650729805231,0.05397652089595795,0.005
0.07881466299295425,0.07061226665973663,0.008138333447277546,0.07059338688850403,0.19290587306022644,0.00813748687505722,0.0687379240989685,1.3442840576171875,1.322208046913147,0.022014304995536804,1.3224040269851685,1.1390697956085205,0.022015558555722237,0.14572939276695251,0.005
0.061735495924949646,0.05577240139245987,0.005901947617530823,0.05577194318175316,0.17474287748336792,0.00591103732585907,0.05909932777285576,0.08961769193410873,0.08749758452177048,0.0020590652711689472,0.087535060942173,0.2611498534679413,0.0020582114811986685,0.03856636956334114,0.0009999999
0.059187810868024826,0.05322042107582092,0.005906625185161829,0.053233444690704346,0.17183387279510498,0.0059056212194263935,0.059496309608221054,0.12674283981323242,0.11887546628713608,0.007806854322552681,0.11886250972747803,0.3251759111881256,0.007806927897036076,0.0846400260925293,0.0009999999
0.058851927518844604,0.05273733660578728,0.00605482654646039,0.052752263844013214,0.17269597947597504,0.006055958103388548,0.060157615691423416,0.022272538393735886,0.019512683153152466,0.0027007884345948696,0.01950710639357567,0.11574846506118774,0.002700553508475423,0.047455016523599625,0.0009999999
0.06006927043199539,0.053840335458517075,0.006170571316033602,0.053830042481422424,0.17357385158538818,0.006168805994093418,0.06070350110530853,0.05810052901506424,0.042791981250047684,0.015251346863806248,0.04279094934463501,0.16876976191997528,0.015249272808432579,0.12090819329023361,0.0009999999
