loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.7945228219032288,0.3936799168586731,0.278792142868042,0.39355480670928955,0.3319881558418274,0.2786700427532196,0.26327574253082275,0.23933085799217224,0.23425151407718658,0.0030020480044186115,0.23420579731464386,0.4662182033061981,0.0030004815198481083,0.043156854808330536,0.005
0.12483451515436172,0.09973189979791641,0.02382819354534149,0.0998179018497467,0.2215627133846283,0.023827195167541504,0.1109258383512497,0.08342376351356506,0.08122481405735016,0.001053825137205422,0.08122914284467697,0.25994908809661865,0.0010535207111388445,0.0286306980997324,0.005
0.08856374025344849,0.07793811708688736,0.009486790746450424,0.07791732251644135,0.19913163781166077,0.009486756287515163,0.07411666214466095,0.0762874037027359,0.07477020472288132,0.00038865397800691426,0.07477185875177383,0.24967020750045776,0.00038870767457410693,0.016340255737304688,0.005
0.09171732515096664,0.08027983456850052,0.010331583209335804,0.08028540015220642,0.20217515528202057,0.010332349687814713,0.07645172625780106,0.024881184101104736,0.022808700799942017,0.000991596607491374,0.0227963887155056,0.12175093591213226,0.0009912573732435703,0.02467210777103901,0.005
0.0912008211016655,0.07929670810699463,0.010859702713787556,0.0792805477976799,0.20324836671352386,0.010859204456210136,0.07768645137548447,0.040983568876981735,0.03790805861353874,0.0020740684121847153,0.03786931186914444,0.14121370017528534,0.0020726460497826338,0.0397365428507328,0.005
0.09286489337682724,0.08106979727745056,0.010835176333785057,0.0810685008764267,0.20485588908195496,0.010832392610609531,0.07807222008705139,0.046990130096673965,0.043962374329566956,0.0021172710694372654,0.043960269540548325,0.18817321956157684,0.0021160580217838287,0.03159484639763832,0.005
0.0852164700627327,0.07452864199876785,0.009834668599069118,0.07451687008142471,0.19773581624031067,0.009841660968959332,0.07424655556678772,0.061247568577528,0.05821998417377472,0.0022291974164545536,0.05822993814945221,0.20793122053146362,0.0022304689045995474,0.035682324320077896,0.005
0.08720086514949799,0.07675215601921082,0.009719002060592175,0.07672648131847382,0.19944748282432556,0.009716063737869263,0.0738808661699295,1.2589982748031616,1.2197861671447754,0.03853869065642357,1.219817876815796,1.0951532125473022,0.038542844355106354,0.1797884702682495,0.005
0.08025314658880234,0.07123793661594391,0.00839363131672144,0.07121456414461136,0.19320394098758698,0.00839376449584961,0.06989632546901703,0.0801670178771019,0.03877105191349983,0.040828440338373184,0.0387374646961689,0.1319030076265335,0.0408303327858448,0.19822736084461212,0.005
0.05832000821828842,0.051975879818201065,0.005784650333225727,0.05199015885591507,0.16890554130077362,0.00578396487981081,0.05872538313269615,0.13985100388526917,0.1365172117948532,0.0027877511456608772,0.13655689358711243,0.32215073704719543,0.002786054974421859,0.04740656539797783,0.0009999999
0.057899173349142075,0.05130821838974953,0.006057258229702711,0.05130554735660553,0.16914044320583344,0.006055163685232401,0.060301367193460464,0.033879827708005905,0.031635358929634094,0.0017279189778491855,0.03162756189703941,0.15128588676452637,0.0017268684459850192,0.032787177711725235,0.0009999999
0.05872436240315437,0.05199592188000679,0.006231246050447226,0.0520176999270916,0.17095711827278137,0.006237490568310022,0.061016231775283813,0.03842037171125412,0.03710606321692467,0.0008374939206987619,0.037099920213222504,0.17476049065589905,0.0008375202305614948,0.02540433779358864,0.0009999999
0.05626385286450386,0.04977647587656975,0.00603451719507575,0.04976828768849373,0.1659969687461853,0.006032537203282118,0.06027188524603844,0.09152711927890778,0.0893707200884819,0.001726684276945889,0.0893513485789299,0.2797586917877197,0.0017253310652449727,0.03236338123679161,0.0009999999
0.05809145048260689,0.05126757547259331,0.00641816109418869,0.05125520005822182,0.17052094638347626,0.0064170751720666885,0.06227359548211098,0.12799519300460815,0.11932127922773361,0.00828972551971674,0.11931651830673218,0.32649049162864685,0.008290151134133339,0.08871853351593018,0.0009999999
0.05451729893684387,0.04825273156166077,0.005886518862098455,0.048239950090646744,0.16629277169704437,0.005887243431061506,0.05959261581301689,0.018779214471578598,0.017634134739637375,0.0007717463304288685,0.01763157546520233,0.11261200904846191,0.0007712185615673661,0.021897682920098305,0.00019999998
0.05349397659301758,0.047361742705106735,0.005766499787569046,0.04736303165555,0.16612952947616577,0.00576455844566226,0.058978959918022156,0.014520161785185337,0.013779695145785809,0.0003813083458226174,0.01377079077064991,0.08826858550310135,0.0003809391928371042,0.01535272877663374,0.00019999998
0.052391886711120605,0.04614470899105072,0.005895810201764107,0.046124812215566635,0.16206355392932892,0.005896782968193293,0.05941186100244522,0.016298938542604446,0.015527339652180672,0.0004277332918718457,0.015516245737671852,0.0962163656949997,0.00042745957034640014,0.017570659518241882,0.00019999998
0.05249954015016556,0.04622247442603111,0.005940158851444721,0.046225931495428085,0.16242289543151855,0.005946281831711531,0.0595884844660759,0.011864302679896355,0.011242850683629513,0.00029072980396449566,0.01123395748436451,0.0761045441031456,0.0002903758140746504,0.0132278548553586,0.00019999998
0.05449188873171806,0.048330627381801605,0.0058354600332677364,0.04832638055086136,0.16669757664203644,0.005836074240505695,0.05915620177984238,0.028566645458340645,0.02785884216427803,0.0003877319977618754,0.027850478887557983,0.1453356295824051,0.0003873606910929084,0.01640327088534832,0.00019999998
0.052280522882938385,0.04610811918973923,0.0058571165427565575,0.04609275609254837,0.16298751533031464,0.005855015944689512,0.05913263559341431,0.0176840852946043,0.01692288927733898,0.0004506216791924089,0.016913769766688347,0.10406794399023056,0.0004503604141063988,0.015640923753380775,0.00019999998
0.05242922529578209,0.04636162891983986,0.005760696716606617,0.04634561017155647,0.163250133395195,0.005760807078331709,0.05878764018416405,0.014166537672281265,0.01338994037359953,0.00047345334314741194,0.013377648778259754,0.07918768376111984,0.0004731077060569078,0.016346881166100502,0.00019999998
0.05407924950122833,0.048009637743234634,0.0057700881734490395,0.04802735894918442,0.16741429269313812,0.005776961799710989,0.05882353335618973,0.012054258957505226,0.011148345656692982,0.0006096306606195867,0.011139396578073502,0.07645953446626663,0.000609274604357779,0.01792331412434578,0.00019999998
