loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.9294905662536621,0.525666356086731,0.19955293834209442,0.525467574596405,0.3497137427330017,0.19946222007274628,0.2295512855052948,0.12616115808486938,0.09277478605508804,0.006557876244187355,0.0927312970161438,0.2829441428184509,0.006558445282280445,0.06508588045835495,0.005
0.14683790504932404,0.11441412568092346,0.016877133399248123,0.11442608386278152,0.23278529942035675,0.01687805913388729,0.09573151171207428,0.12583547830581665,0.10973763465881348,0.00429407088086009,0.1097516268491745,0.30737268924713135,0.004293513018637896,0.047632846981287,0.005
0.10275155305862427,0.08176779747009277,0.009711166843771935,0.08175424486398697,0.20218947529792786,0.009712749160826206,0.07498037815093994,0.11234807223081589,0.09743589907884598,0.004055487923324108,0.09741013497114182,0.26101773977279663,0.0040547908283770084,0.048377566039562225,0.005
0.10276372730731964,0.08183237910270691,0.010556519962847233,0.08181051164865494,0.20463207364082336,0.010554316453635693,0.07768699526786804,0.035087767988443375,0.02419939637184143,0.001067451317794621,0.024173036217689514,0.11767230182886124,0.0010668004397302866,0.02665104903280735,0.005
0.10344149172306061,0.08188210427761078,0.012505892664194107,0.08187691867351532,0.20578131079673767,0.012508580461144447,0.08252560347318649,0.04107777401804924,0.02362908236682415,0.009199577383697033,0.02361968532204628,0.12631350755691528,0.009196828119456768,0.07514038681983948,0.005
0.10398288071155548,0.08478092402219772,0.01183500699698925,0.08475236594676971,0.20537206530570984,0.011832020245492458,0.08057273924350739,0.0816170945763588,0.07186219841241837,0.0033130107913166285,0.0718335434794426,0.2389514446258545,0.003314866218715906,0.0489363893866539,0.005
0.09685610979795456,0.08085299283266068,0.010428224690258503,0.08082732558250427,0.2039778083562851,0.010427569039165974,0.07682143151760101,0.0749596357345581,0.06629185378551483,0.0038487708661705256,0.06631609797477722,0.23472727835178375,0.0038484353572130203,0.05354069918394089,0.005
0.08576670289039612,0.07225833088159561,0.009507653303444386,0.07225538045167923,0.19387242197990417,0.009505600668489933,0.0736241266131401,0.1348361372947693,0.12582512199878693,0.00574174290522933,0.12584465742111206,0.3432644009590149,0.00574277201667428,0.06700538843870163,0.005
0.08520905673503876,0.07326793670654297,0.009143086150288582,0.07324985414743423,0.19381406903266907,0.009142154827713966,0.07200318574905396,0.24090000987052917,0.22523565590381622,0.013279415667057037,0.22536306083202362,0.4139041006565094,0.013275588862597942,0.10899863392114639,0.005
0.08177091181278229,0.07075084000825882,0.00881987251341343,0.07077010720968246,0.19236744940280914,0.008818747475743294,0.07182995229959488,1.5699933767318726,1.4460614919662476,0.1219145804643631,1.445920467376709,1.1891446113586426,0.12190762162208557,0.3476536273956299,0.005
