loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.9876635074615479,0.38211631774902344,0.28283214569091797,0.38205933570861816,0.3357553482055664,0.28270888328552246,0.2521962821483612,0.2101617008447647,0.19193394482135773,0.008121282793581486,0.19189617037773132,0.42280906438827515,0.008120475336909294,0.08306923508644104,0.005
0.12734465301036835,0.10133680701255798,0.024075381457805634,0.10134223848581314,0.22279146313667297,0.0240898746997118,0.1122794970870018,0.06644333899021149,0.06509874761104584,0.0012017653789371252,0.06507241725921631,0.22375626862049103,0.0012008408084511757,0.029538564383983612,0.005
0.09238632023334503,0.08255095034837723,0.009715731255710125,0.0825287252664566,0.20371820032596588,0.009716181084513664,0.07502885907888412,0.0309081319719553,0.029840853065252304,0.0009513627737760544,0.029813455417752266,0.1346103847026825,0.0009504107874818146,0.020093049854040146,0.005
0.09049779176712036,0.08114372193813324,0.009239157661795616,0.08116895705461502,0.2032010555267334,0.009242909960448742,0.0726759061217308,0.07920494675636292,0.07567950338125229,0.003411701647564769,0.07567626982927322,0.2550811171531677,0.003411177545785904,0.040783755481243134,0.005
0.09795015305280685,0.08684240281581879,0.010996934026479721,0.08692239224910736,0.21069009602069855,0.0110020712018013,0.07823427766561508,0.053065307438373566,0.04736902564764023,0.005588816944509745,0.047342196106910706,0.1779138296842575,0.005588127765804529,0.06346553564071655,0.005
0.09087564796209335,0.07978405058383942,0.010986648499965668,0.07977614551782608,0.20330029726028442,0.010992483235895634,0.07824573665857315,0.031096994876861572,0.027759641408920288,0.0032347263768315315,0.02776135876774788,0.1441991776227951,0.0032328851521015167,0.05279677361249924,0.005
0.09370772540569305,0.08225005865097046,0.01135942991822958,0.082231804728508,0.2074888050556183,0.011361143551766872,0.07895877212285995,0.09524761140346527,0.09159721434116364,0.003555868985131383,0.09158843755722046,0.2375340461730957,0.003553778165951371,0.05041150003671646,0.005
0.08819378912448883,0.07781591266393661,0.01028857845813036,0.07784952968358994,0.20046482980251312,0.010286302305758,0.07559812813997269,0.13247226178646088,0.10659565776586533,0.025791412219405174,0.10651470720767975,0.23217663168907166,0.02577919512987137,0.11164574325084686,0.005
0.08159511536359787,0.07278642058372498,0.008727066218852997,0.07284213602542877,0.19592629373073578,0.00872862245887518,0.07044022530317307,0.047394733875989914,0.04577630013227463,0.0015403230208903551,0.04577682912349701,0.18860569596290588,0.0015380876138806343,0.024020979180932045,0.005
0.07925250381231308,0.07028389722108841,0.008893456310033798,0.07032637298107147,0.19286637008190155,0.0088943587616086,0.07142303884029388,1.0362426042556763,1.0178142786026,0.018355300650000572,1.0179288387298584,0.993905246257782,0.018352750688791275,0.11992232501506805,0.005
0.08260664343833923,0.07303128391504288,0.009504631161689758,0.07310056686401367,0.19748151302337646,0.009504187852144241,0.07349342107772827,0.204989492893219,0.1952420175075531,0.009676843881607056,0.19529792666435242,0.4126165509223938,0.009674754925072193,0.07902458310127258,0.005
0.0595930851995945,0.05349902808666229,0.006024265196174383,0.0534893162548542,0.17222993075847626,0.006023964378982782,0.0602121502161026,0.09634409099817276,0.09591281414031982,0.0003620040661189705,0.0959210991859436,0.29810401797294617,0.00036186768556945026,0.015371629036962986,0.0009999999
0.060592275112867355,0.05443485081195831,0.006088586058467627,0.05442828685045242,0.1748255044221878,0.006086690351366997,0.06023681163787842,0.09660538285970688,0.09354918450117111,0.0029880409128963947,0.09356871992349625,0.29033729434013367,0.002987969433888793,0.04871279001235962,0.0009999999
