loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.2133349180221558,0.28373807668685913,0.3876273036003113,0.28369057178497314,0.30980145931243896,0.3874765932559967,0.2793976068496704,0.26932206749916077,0.24899402260780334,0.002603220520541072,0.24897532165050507,0.4881332814693451,0.002603272907435894,0.03890496492385864,0.005
0.13852164149284363,0.09526008367538452,0.030820541083812714,0.0952613428235054,0.2143307477235794,0.030813822522759438,0.12521100044250488,0.08863314986228943,0.07280753552913666,0.004650729242712259,0.07281752675771713,0.22429294884204865,0.004650552291423082,0.051597923040390015,0.005
0.10977154225111008,0.08765730261802673,0.011289963498711586,0.08762063086032867,0.21026688814163208,0.011291646398603916,0.07986990362405777,0.04879086837172508,0.037678491324186325,0.0006504843477159739,0.03767026588320732,0.17214179039001465,0.0006501920288428664,0.020058434456586838,0.005
0.10171233117580414,0.08281577378511429,0.0089991120621562,0.08281468600034714,0.2064896672964096,0.008997343480587006,0.0720004290342331,0.0907549262046814,0.07262399792671204,0.00884993840008974,0.07260163873434067,0.24302668869495392,0.008844427764415741,0.07119516283273697,0.005
0.09994189441204071,0.0815349668264389,0.00993877649307251,0.08154770731925964,0.20410336554050446,0.009937887080013752,0.07505936175584793,0.03179709613323212,0.02031059004366398,0.003966261632740498,0.020285699516534805,0.09805691987276077,0.003964657429605722,0.04495369642972946,0.005
0.0968383401632309,0.08050297945737839,0.009854825213551521,0.08051902055740356,0.20349937677383423,0.009858104400336742,0.07451150566339493,0.04985194653272629,0.04305244982242584,0.001361631671898067,0.04303617775440216,0.17896240949630737,0.0013612378388643265,0.027294643223285675,0.005
0.08814335614442825,0.07391431927680969,0.009774439036846161,0.0739607885479927,0.1957179456949234,0.00977182388305664,0.07426977902650833,0.19147628545761108,0.18528932332992554,0.002638693666085601,0.1853097826242447,0.3941906690597534,0.002637202152982354,0.042414624243974686,0.005
0.08480669558048248,0.07255382090806961,0.009391622617840767,0.07257545739412308,0.19440747797489166,0.009395466186106205,0.07293789833784103,0.6363095045089722,0.5717349052429199,0.062284551560878754,0.5718638300895691,0.7277991771697998,0.06227150931954384,0.23634767532348633,0.005
0.08467674255371094,0.07397269457578659,0.008547467179596424,0.07397868484258652,0.19490264356136322,0.008544251322746277,0.07027245312929153,0.08506835252046585,0.065610371530056,0.017392082139849663,0.06560597568750381,0.21811190247535706,0.017389103770256042,0.12735499441623688,0.005
0.08421246707439423,0.07368052750825882,0.00855463370680809,0.07370633631944656,0.19576744735240936,0.00856010802090168,0.0702691450715065,0.04393968731164932,0.024351267144083977,0.017674393951892853,0.024352528154850006,0.12924987077713013,0.01767117530107498,0.10107394307851791,0.005
0.06239642947912216,0.054748404771089554,0.005823605693876743,0.054800163954496384,0.17224137485027313,0.0058254050090909,0.05912017822265625,0.05363525450229645,0.05085420235991478,0.001040695235133171,0.05086604878306389,0.20690695941448212,0.0010405604261904955,0.027223799377679825,0.0009999999
0.06215775012969971,0.05474105104804039,0.00574121018871665,0.054748453199863434,0.17260687053203583,0.005741193424910307,0.058693528175354004,0.01701834611594677,0.014391658827662468,0.0010063180234283209,0.014387928880751133,0.0910429134964943,0.0010053914738819003,0.027800681069493294,0.0009999999
0.060432564467191696,0.05254212021827698,0.006296359468251467,0.052537474781274796,0.17010946571826935,0.006296905223280191,0.06156540289521217,0.04963867366313934,0.045934904366731644,0.002139284508302808,0.04594709351658821,0.19687488675117493,0.002139788819476962,0.04025166854262352,0.0009999999
0.06078163534402847,0.05298564210534096,0.0062409802339971066,0.05306171998381615,0.1710743010044098,0.00623906496912241,0.06128990277647972,0.12935033440589905,0.1255524605512619,0.002278213854879141,0.1254851371049881,0.31746935844421387,0.002276619663462043,0.04123464971780777,0.0009999999
0.06248195096850395,0.0548505038022995,0.0061225928366184235,0.05491609498858452,0.17505991458892822,0.006122154649347067,0.0609191432595253,0.034122005105018616,0.02941966988146305,0.0032362474594265223,0.02941150777041912,0.12824998795986176,0.003235423704609275,0.053448550403118134,0.0009999999
0.06168149411678314,0.05406966060400009,0.006126733962446451,0.05408501252532005,0.1723608374595642,0.0061266436241567135,0.060333676636219025,0.0724414512515068,0.062438562512397766,0.008534659631550312,0.06245218962430954,0.22920240461826324,0.008534377440810204,0.08919849246740341,0.0009999999
0.0614512637257576,0.05387721210718155,0.006123787723481655,0.053862106055021286,0.1724017709493637,0.0061261653900146484,0.06043102592229843,0.07049266248941422,0.06753764301538467,0.001464508823119104,0.06754092872142792,0.23687845468521118,0.0014638070715591311,0.030895249918103218,0.0009999999
0.05916378274559975,0.05203714221715927,0.0057070618495345116,0.052168551832437515,0.1708081215620041,0.00570729561150074,0.05844314023852348,0.019124450162053108,0.016752274706959724,0.0009768619202077389,0.016748245805501938,0.09486394375562668,0.000976552430074662,0.022345954552292824,0.00019999998
