loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
0.6127597093582153,0.32295694947242737,0.277255117893219,0.3230093717575073,0.3235057294368744,0.2771345376968384,0.25573864579200745,0.24925442039966583,0.2324930727481842,0.015562765300273895,0.23248755931854248,0.4313158392906189,0.015566599555313587,0.0899067148566246,0.005
0.11881624907255173,0.0965251699090004,0.021109964698553085,0.09653957933187485,0.21612705290317535,0.02110391855239868,0.10425616055727005,0.04620242863893509,0.039024919271469116,0.006003608461469412,0.03902463987469673,0.15059365332126617,0.006004394497722387,0.06499253958463669,0.005
0.09127702564001083,0.08101509511470795,0.009092601016163826,0.08100798726081848,0.20263488590717316,0.00909145176410675,0.07236505299806595,0.2123430073261261,0.2055770605802536,0.005604495294392109,0.20558038353919983,0.43843668699264526,0.0056039998307824135,0.06376412510871887,0.005
0.09750906378030777,0.08620376884937286,0.010163242928683758,0.08620475232601166,0.20897835493087769,0.010160724632441998,0.07606007158756256,0.09806814789772034,0.09418049454689026,0.0027739733923226595,0.09410164505243301,0.1873696744441986,0.002771273022517562,0.04237286001443863,0.005
0.09649425745010376,0.08485467731952667,0.010563470423221588,0.08494120836257935,0.20816196501255035,0.010569768026471138,0.07708141207695007,0.1211833581328392,0.11153733730316162,0.008614846505224705,0.11155016720294952,0.31324172019958496,0.008610214106738567,0.06690169870853424,0.005
0.09430459886789322,0.08254428952932358,0.010784081183373928,0.08258595317602158,0.20544569194316864,0.010781158693134785,0.07659408450126648,0.06168195977807045,0.04201652109622955,0.01874026283621788,0.04200436919927597,0.15063925087451935,0.018736086785793304,0.10276219248771667,0.005
0.08621557801961899,0.07555527985095978,0.009794652462005615,0.07556309551000595,0.1980021446943283,0.009804067201912403,0.07428544759750366,0.08322912454605103,0.07702446728944778,0.005392859224230051,0.07702507823705673,0.2603621780872345,0.005390678998082876,0.051213331520557404,0.005
0.06458509713411331,0.05734141170978546,0.006435649935156107,0.05737677216529846,0.17782151699066162,0.006434816867113113,0.06230228766798973,0.021774135529994965,0.02010725997388363,0.0008642392931506038,0.020092882215976715,0.10612622648477554,0.000863502558786422,0.023193690925836563,0.0009999999
0.06353038549423218,0.05622566491365433,0.006511477753520012,0.05624544247984886,0.17573736608028412,0.006510109640657902,0.06237635761499405,0.05945364013314247,0.05558030679821968,0.0030909227207303047,0.055597174912691116,0.21226757764816284,0.0030913541559129953,0.04987679421901703,0.0009999999
0.06234809383749962,0.05499592795968056,0.006584373768419027,0.05501551181077957,0.17483338713645935,0.006583489943295717,0.06271505355834961,0.08241812139749527,0.07903861254453659,0.002627548761665821,0.07907192409038544,0.2538510859012604,0.0026278835721313953,0.04509521648287773,0.0009999999
