loss,Ganancia_Kp_loss,Periodo_Ti_loss,Ganancia_Kp_mse,Ganancia_Kp_mae,Periodo_Ti_mse,Periodo_Ti_mae,val_loss,val_Ganancia_Kp_loss,val_Periodo_Ti_loss,val_Ganancia_Kp_mse,val_Ganancia_Kp_mae,val_Periodo_Ti_mse,val_Periodo_Ti_mae,lr
1.0651220083236694,0.5098589658737183,0.1844775527715683,0.5096293091773987,0.3602485954761505,0.18439488112926483,0.2258109599351883,0.18386617302894592,0.1444879025220871,0.001785868895240128,0.14450959861278534,0.3176504671573639,0.0017859467770904303,0.032478272914886475,0.005
0.1318906843662262,0.0992673709988594,0.013389641419053078,0.09928134828805923,0.2187318503856659,0.013385393656790257,0.08678541332483292,0.042904697358608246,0.02903381735086441,0.001296220114454627,0.029029622673988342,0.13943909108638763,0.0012949840165674686,0.027691762894392014,0.005
0.1016978845000267,0.08052443712949753,0.009759514592587948,0.08063268661499023,0.2016322761774063,0.009765783324837685,0.07464752346277237,0.036738134920597076,0.024841153994202614,0.001233467017300427,0.024840829893946648,0.12943778932094574,0.0012325078714638948,0.028188373893499374,0.005
0.09776744991540909,0.07691830396652222,0.010835164226591587,0.07692132145166397,0.19830097258090973,0.01083764061331749,0.07776492834091187,0.03461666777729988,0.022642984986305237,0.0026515661738812923,0.02263430692255497,0.11638934165239334,0.0026506553404033184,0.036659739911556244,0.005
0.102860227227211,0.08267136663198471,0.01177682913839817,0.08264803141355515,0.2060452699661255,0.011779667809605598,0.08033321797847748,0.04088426008820534,0.030814990401268005,0.0025914800353348255,0.030791999772191048,0.14478284120559692,0.002590371295809746,0.0380672924220562,0.005
0.09590288251638412,0.07834349572658539,0.011113958433270454,0.07835903018712997,0.20077113807201385,0.011114985682070255,0.07850302755832672,0.03186504915356636,0.02420477569103241,0.0021980940364301205,0.024180710315704346,0.11588074266910553,0.0021955741103738546,0.03831947594881058,0.005
0.08820616453886032,0.07375669479370117,0.009945860132575035,0.07373363524675369,0.1962062269449234,0.009942379780113697,0.07432388514280319,0.17701150476932526,0.17197078466415405,0.0014235487906262279,0.17201249301433563,0.34833142161369324,0.0014220450539141893,0.031864143908023834,0.005
0.08250018954277039,0.07072039693593979,0.008820842020213604,0.07081548124551773,0.19261029362678528,0.008819743059575558,0.07170218229293823,0.14621353149414062,0.13238811492919922,0.011416316963732243,0.13230103254318237,0.2882784307003021,0.011409447528421879,0.08461315184831619,0.005
0.07797843962907791,0.06743421405553818,0.008408951573073864,0.06742873787879944,0.18855440616607666,0.008408586494624615,0.06981398910284042,0.09959918260574341,0.07019522786140442,0.027416739612817764,0.0701942965388298,0.17609477043151855,0.027414986863732338,0.15268199145793915,0.005
0.061004895716905594,0.05329880118370056,0.005854431539773941,0.053290095180273056,0.16953608393669128,0.0058535244315862656,0.059492651373147964,0.06074180454015732,0.057112887501716614,0.0018709911964833736,0.057111114263534546,0.2123604267835617,0.0018698908388614655,0.039435289800167084,0.0009999999
